vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
3070 115440 3 0.1645 MT=1 10908_115440_MT=1_3070 TRUE 0.164984863773966 TRUE 10908 TRUE 2102.19 0.273319521516164 0.428674972858448 0.564399315150331 -0.999676918395845 0.505263416157609 2.81456620242933 0.375606847519174 0.477921231161761 0.0120979276145784 0.275529716998903 0.215551029183189 0.238127466228285 0.515578283424569 0.458448401426773 3 1.09909307282376 0.565866453018157 0.00687257646388474 NA NA NA NA NA NA NA 0.8271138901998497 0.002878031985532046 0.0020790036265638046
3071 115467 3 0.063 MT=1 10908_115467_MT=1_3071 FALSE 0.0635721493440969 TRUE 10908 FALSE 1989.85 0.150722042328988 -0.150161904127604 0.244230160043455 NA NA 0.397730936904805 0.0265438559420882 0.23574060123909 0.00481537373000224 0.119061462343737 0.0382468290152297 0.0454076894299526 0.150197965079088 0.110318697230835 3 -0.749286555953064 0.343246049301588 0.0410370065851738 NA NA NA NA NA NA NA 0.8271138901998497 0.002878031985532046 0.0020790036265638046
3075 115651 3 0.3015 MT=1 10908_115651_MT=1_3075 FALSE 0.302219979818365 TRUE 10908 TRUE 2125.87 -0.318330775210775 0.745237199581718 -0.474858771811398 3.3830607109876 -0.291582170113575 4.06226259333261 0.593768348978482 2.57123156027591 0.0374407925655452 0.421766127233904 2.2813703385839 2.34562895154535 2.71797846416357 2.78441165574168 3 1.10828613929833 0.572289564006332 -0.170481688840237 NA NA NA NA NA NA NA 0.7496102757438468 0.0029586865292975458 0.002201297957538146
3080 115728 3 0.012 MT=2 10908_115728_MT=2 FALSE 0.012108980827447 TRUE 10908 TRUE 1725.66 0 0 0 0 0 NA NA 0.994118986427573 0.0038984182428954 0.0239247068215351 NA NA 2.07266123533654 2.05124621426705 NA NA NA -0.0745844866311502 -0.387835 5983 0.012 0.012108980827447 0.00179932919781495 0.01281 0.0239247068215351 0.6977440579187774 0.003212455461393532 0.0024458866194868286
3083 115769 3 0.048 MT=1 10908_115769_MT=1_3083 FALSE 0.0479313824419778 TRUE 10908 FALSE 1694.21 0 0 0 NA NA NA NA 1.86713124839134 0.0165715532519681 0.0912679300383574 NA NA 3.23303911625011 3.41259408304122 NA NA NA -0.116852816501721 NA NA NA NA NA NA NA 1.0349858756161383 0.0035829624785451864 0.0024458866194868286
3084 115795 3 0.7045 MT=1 10908_115795_MT=1_3084 FALSE 0.704339051463169 TRUE 10908 FALSE 1787.64 0.109410631300732 -0.342555957740449 1.18493432999751 NA NA 3.53262056231514 0.499549556386423 4.62134481101725 0.0408268677537697 0.416491104094265 2.62463730851406 2.69072722501189 6.02012848357177 6.1303227844673 3 -2.12497343006739 1.47380512358747 0.211474792177145 NA NA NA NA NA NA NA 1.0349858756161383 0.0035829624785451864 0.0024458866194868286
3085 115832 3 0.2675 MT=1 10908_115832_MT=1_3085 FALSE 0.268415741675076 TRUE 10908 TRUE 1698.62 -0.174615940977317 -0.421270291598687 -0.112400015428878 0.218099468427633 -0.115358509060541 1.28804591467138 0.135504563937716 0.129861142844388 0.0171745414855458 0.392737462592189 0.466042791773265 0.500674964813023 0.0431572407879638 0.0702404447040167 3 1.79566946028479 1.13937993331009 -0.0779049226474701 NA NA NA NA NA NA NA 1.0788587222575736 0.003461323455862903 0.002323592288512487
3086 115844 3 0.034 MT=1 10908_115844_MT=1_3086 FALSE 0.0338042381432896 TRUE 10908 FALSE 1651.6 0 0 0 NA NA NA NA 2.10608926937812 0.0219338336083635 0.0653230232536828 NA NA 2.36100167615273 2.14285248912993 NA NA NA -0.128533825350785 NA NA NA NA NA NA NA 1.0788587222575736 0.003461323455862903 0.002323592288512487
3087 115918 3 0.88 MT=1 10908_115918_MT=1_3087 FALSE 0.87891019172553 TRUE 10908 FALSE 1776.11 0.249520838280644 -0.0756305200247953 -0.706251585609164 NA NA 1.76316820553096 0.205524115343181 0.276306324669141 0.0181318640833958 0.212854133213044 0.550016846081082 0.587652592383923 0.368001214654362 0.722884558019453 3 0.103950230098409 0.0375317657885809 0.0847345423245038 NA NA NA NA NA NA NA 1.6777907428713192 0.00369982320153752 0.0020790036265638046
3089 116011 3 0.061 MT=1 10908_116011_MT=1_3089 FALSE 0.0610494450050454 TRUE 10908 TRUE 1768.51 0.392735031354576 -0.00198422088287639 -0.812983825960853 -0.379739316964991 -0.599410292885919 2.72035186348084 0.359737474111168 0.142494929691282 0.0296344834459387 0.114644820539243 1.51346432973496 1.57081230877416 0.482648283259862 0.919215711094291 3 -1.51596555213048 0.887636128582756 0.0820046549042285 NA NA NA NA NA NA NA 1.8698861927680952 0.0032678359039129447 0.00171212063364078
3093 116089 3 0.9435 MT=1 10908_116089_MT=1_3093 FALSE 0.942986881937437 TRUE 10908 FALSE 1664.47 0.237098809762719 0.171305825604865 -0.439518644959661 NA NA 0.989907119191063 0.0949092102705353 0.143834868507469 0.0254694359591227 0.107525244862695 1.09591115899813 1.14698906845172 0.441072510005933 0.738749451842908 3 1.89616982338811 1.23703955813563 0.0907780777390889 NA NA NA NA NA NA NA 1.9011091535846116 0.003915558598263263 0.0020790036265638046
3094 116130 3 0.161 MT=1 10908_116130_MT=1_3094 FALSE 0.161453077699294 TRUE 10908 TRUE 1769.84 -0.139896831168697 0.619041824157938 0.492115465539431 -0.341275236783064 0.423913363840168 3.44950692520051 0.484960867269274 0.106171819771697 0.0111081476577453 0.270771962801439 0.172365526262449 0.192087282347459 0.0355079496577734 0.0167760800808071 3 -0.81214105497219 0.380165350091291 0.0512120716621312 NA NA NA NA NA NA NA 2.6114580692332554 0.005314936330624725 0.0024458866194868286
3096 116160 3 0.0685 MT=1 10908_116160_MT=1_3096 FALSE 0.0681130171543895 TRUE 10908 FALSE 1513.31 0.387889292632352 0.320913703267615 -1.70655128341843 NA NA 7.85314193962623 1.30850869003594 2.52143637377013 0.0251671030367583 0.126947268097031 1.12868669499252 1.18034942854113 3.62058835804517 2.95062551792248 3 -1.6479206669008 1.00274929118081 -0.121641622064824 NA NA NA NA NA NA NA 2.19116274944186 0.005071803822396613 0.00256818095046117
3098 116221 3 0.0675 MT=1 10908_116221_MT=1_3098 FALSE 0.0681130171543895 TRUE 10908 TRUE 1430.78 -0.437433503030929 -0.29097798482715 1.05120187209569 -0.815199894811918 0.843028441573259 4.23772852295878 0.625413700160425 0.213740077752477 0.0158446430335556 0.126947268097031 0.416076070907683 0.448728871761772 0.000994658931049033 0.285425153467973 3 -1.41868096898962 0.806897540102029 -0.0210071730796213 NA NA NA NA NA NA NA 2.19116274944186 0.005071803822396613 0.00256818095046117
3099 116250 3 0.5605 MT=1 10908_116250_MT=1_3099 FALSE 0.558022199798184 TRUE 10908 TRUE 1658.06 0.0430207601304729 0.460061175163716 -1.22230219135946 1.52107474746694 0.672378700054445 4.11264779899511 0.602834923264472 0.707831833941906 0.0168436742787531 0.493266848661159 0.479899965883131 0.515053980154639 1.50583170440245 1.21323818952404 3 0.0220067819541479 0.00769283824985287 -0.056084253062441 NA NA NA NA NA NA NA 2.3683888021431727 0.00504789095136039 0.0024458866194868286
3101 116361 3 0.281 MT=1 10908_116361_MT=1_3101 TRUE 0.282038345105954 TRUE 10908 FALSE 1714.62 0.290015118703191 -0.254915150752612 -0.636334198936112 NA NA 2.204309186973 0.274823621239591 0.0349977231659434 0.00897427392101662 0.404985433991697 0.128085184960466 0.144454230760059 0.681230863717485 1.25099591956783 3 -0.368540828994096 0.147233413539331 0.0353202310213566 NA NA NA NA NA NA NA 2.3068054377711853 0.0040825492316982365 0.001956709295589463
3103 116521 3 0.0605 MT=1 10908_116521_MT=1_3103 FALSE 0.0605449041372351 TRUE 10908 FALSE 1463.6 0.38804976589552 0.727837084723124 -0.599762159792658 NA NA 4.71681244186974 0.712764108876011 1.63601519867096 0.016630722091154 0.113758437440496 0.423238718876492 0.456185205727433 2.09383234040721 1.94912372395732 3 -1.21117817243791 0.646223891749917 -0.0835064869227204 NA NA NA NA NA NA NA 2.3191744840903907 0.004093947944483634 0.001956709295589463
3105 116568 3 0.469 MT=1 10908_116568_MT=1_3105 FALSE 0.4656912209889 TRUE 10908 TRUE 1508.65 -0.342848041876683 0.0486030755017216 -0.419332588309802 0.84768280506802 -1.97557297343848 1.37531917312394 0.147928805018364 0.229130907521083 0.00889779284408058 0.497645815365535 0.151819388389498 0.17004795000528 0.0867627597513625 0.0175303435658175 3 -0.73482889971984 0.334941128749283 -0.00498228461049264 NA NA NA NA NA NA NA 2.3191744840903907 0.004093947944483634 0.001956709295589463
3107 116582 3 0.0185 MT=1 10908_116582_MT=1_3107 FALSE 0.0186680121089808 TRUE 10908 FALSE 1213.78 0 0 0 NA NA NA NA 0.72334004662835 0.00956904361464583 0.0366390348657595 NA NA 1.46679327162279 1.96220488022262 NA NA NA 0.0674550842199434 NA NA NA NA NA NA NA 2.1064387879925963 0.0041139160467023395 0.0020790036265638046
3108 116594 3 0.452 MT=1 10908_116594_MT=1_3108 FALSE 0.455095862764884 TRUE 10908 FALSE 1342.7 0.0562710755550436 -0.0905919363322733 1.00658171426932 NA NA 2.31513673327933 0.292747303080113 0.436056029903372 0.00805747555461837 0.49596723691834 0.119260041282372 0.134894829863755 0.133170331868223 0.0594945520935806 3 0.26613754354944 0.102299644611346 0.0036288652929286 NA NA NA NA NA NA NA 2.2242216225764735 0.004006443995624765 0.001956709295589463
3110 116601 3 0.7155 MT=1 10908_116601_MT=1_3110 FALSE 0.718970736629667 TRUE 10908 FALSE 1538.85 0.22172236976581 0.140300103314988 0.0952101628266388 NA NA 0.596160907200745 0.047057162711479 0.0376229194954246 0.0124995501414765 0.404103632999722 0.20681867066393 0.228845228374347 0.121553657969179 0.137741308202934 3 1.65393379188587 1.00814967250677 -0.0257828382950853 NA NA NA NA NA NA NA 2.2242216225764735 0.004006443995624765 0.001956709295589463
3111 116626 3 0.4975 MT=1 10908_116626_MT=1_3111 FALSE 0.49949545913219 TRUE 10908 TRUE 2161.88 0.538220511122234 -0.22697377019453 -0.10079091022309 0.105270613769688 -0.231755563413902 2.76265669240575 0.36685057514027 0.0193482443242395 0.015734270953967 0.499999490877025 0.369666679370689 0.400327081569727 0.0425292657386526 0.0370943195782971 3 0.755602750419169 0.346896163779568 -0.0275300260205937 NA NA NA NA NA NA NA 2.2242216225764735 0.004006443995624765 0.001956709295589463
3112 116649 3 0.0295 MT=1 10908_116649_MT=1_3112 FALSE 0.029263370332997 TRUE 10908 TRUE 2237.29 0 0 0 0 0 NA NA 0.38033807402411 0.0142195136831308 0.0568140509795017 NA NA 0.429729002918851 0.412452972448878 NA NA NA 0.0301080851731304 NA NA NA NA NA NA NA 2.0105330948625593 0.003809519019350461 0.001956709295589463
3113 116658 3 0.0645 MT=1 10908_116658_MT=1_3113 FALSE 0.0650857719475278 TRUE 10908 TRUE 2438.04 0.417705620626858 0.356561948948849 0.645790534038987 -0.545694502325322 3.01131003638412 3.40778708692117 0.477659822939575 0.213689055151197 0.00939223218617948 0.121699228475044 0.157522517324382 0.176175548448421 0.0200163485937139 0.0908228978864019 3 -0.236689439465459 0.0899640901171267 0.031151303030511 NA NA NA NA NA NA NA 2.0105330948625593 0.003809519019350461 0.001956709295589463
3122 116941 3 0.103 MT=1 10908_116941_MT=1_3122 TRUE 0.10393541876892 TRUE 10908 TRUE 2822.38 0.248383878122766 0.0917383161454769 1.07128901380917 0.00753050060799413 0.0155637067054914 3.51412340076844 0.496297849108263 0.0511940492884059 0.0227208642522748 0.186265694988499 0.802333958865432 0.847213952680332 0.237335118733967 0.619882097899651 3 -0.0745093967387932 0.0265926872413463 -0.0515255111061385 NA NA NA NA NA NA NA 1.4832950971915304 0.002946198323473151 0.00171212063364078
3123 116963 3 0.083 MT=1 10908_116963_MT=1_3123 TRUE 0.0832492431886983 TRUE 10908 TRUE 2864.25 0.688008066334349 -0.889630170972159 0.955076965734593 -2.8350919174904 -1.05013434117807 9.87543399323967 1.70652215406378 2.08433950725415 0.0251677995078175 0.152637613394415 0.965190919954189 1.0137396006417 2.12169424516456 1.7829574825759 3 0.652981686009969 0.289232877108455 0.0619614617178457 NA NA NA NA NA NA NA 1.4832950971915304 0.002946198323473151 0.00171212063364078
3125 117074 3 0.01 MT=1 10908_117074_MT=1_3125 FALSE 0.0100908173562059 TRUE 10908 TRUE 2775.4 0 0 0 0 0 NA NA 0.349896942153104 0.00346509471426677 0.0199779855225792 NA NA 0.0165249290953701 0.18603374020822 NA NA NA 0.00945657627278005 NA NA NA NA NA NA NA 1.1050959995084393 0.002459362862506552 0.0015898263026664385
3128 117137 3 0.038 MT=1 10908_117137_MT=1_3128 FALSE 0.0383451059535822 TRUE 10908 TRUE 2901.65 0 0 0 0 0 NA NA 0.0814038911708163 0.0212767857350643 0.0737495176059815 NA NA 0.626306690678345 1.06129551419977 NA NA NA 0.0442030817042235 NA NA NA NA NA NA NA -0.12824346828757663 0.0010233642209664675 0.001100648978769073
3132 117258 3 0.8485 MT=1 10908_117258_MT=1_3132 FALSE 0.848133198789102 TRUE 10908 TRUE 3374.98 -0.158012771526983 -0.308830431657941 0.745756045619906 -2.27153452607529 0.935680423873354 1.74317221763766 0.202470258614201 1.09023582801591 0.0174650005245585 0.257606551801735 0.480344923812468 0.51551551173826 1.01170697792475 0.791519520495126 3 0.842348194529065 0.398382039414357 0.103961582201039 NA NA NA NA NA NA NA -0.2841175240977871 0.0009294281413215526 0.001100648978769073
3133 117399 3 0.0155 MT=1 10908_117399_MT=1_3133 FALSE 0.0156407669021191 TRUE 10908 FALSE 3041.57 0 0 0 NA NA NA NA 1.64684383906333 0.070369031799579 0.0307922666256653 NA NA 1.5979050424652 1.322804400968 NA NA NA 0.173287972763814 NA NA NA NA NA NA NA -0.37040186348716375 0.0009824077299605413 0.0012229433097434143
3134 117528 3 0.066 MT=1 10908_117528_MT=1_3134 FALSE 0.0665993945509586 TRUE 10908 TRUE 3184.24 0.0316695536618391 0.867391928153636 -0.883289446888085 2.10325758500604 0.987041472738736 5.12892009273586 0.78888813064785 1.13252365404701 0.0116759303610849 0.124327830392809 0.244661985662575 0.268985058162595 0.912347925692417 0.597294056859729 3 1.04332965993125 0.527542485031297 -0.0193835265481386 NA NA NA NA NA NA NA -0.7826300993402155 0.000714710486808791 0.0012229433097434143
3136 117695 3 0.031 MT=1 10908_117695_MT=1_3136 FALSE 0.0312815338042381 TRUE 10908 TRUE 3115.44 0 0 0 0 0 NA NA 2.76120647684258 0.0429203963210866 0.0606059988941849 NA NA 3.35491832999995 3.09651304365439 NA NA NA 0.170076680476769 NA NA NA NA NA NA NA 0.42909332003917 0.001643720336080808 0.0013452376407177558
3137 117712 3 0.012 MT=1 10908_117712_MT=1_3137 FALSE 0.012108980827447 TRUE 10908 TRUE 3065.79 0 0 0 0 0 NA NA 0.455828051758071 0.00499522942318939 0.0239247068215351 NA NA 1.2281829636123 1.51617140655613 NA NA NA -0.0757060478313996 NA NA NA NA NA NA NA 0.9105492862139876 0.0021426175688845626 0.0014675319716920972
3138 117862 3 0.027 MT=1 10908_117862_MT=1_3138 FALSE 0.0272452068617558 TRUE 10908 FALSE 3078.85 0 0 0 NA NA NA NA 0.810775758065759 0.0285034332945708 0.0530058111296319 NA NA 0.671784501767665 0.501858699891202 NA NA NA 0.0242423722297561 NA NA NA NA NA NA NA 1.5815452341977077 0.0032212319613671814 0.0018344149646151214
3139 117900 3 0.026 MT=1 10908_117900_MT=1_3139 FALSE 0.0262361251261352 TRUE 10908 FALSE 3059.68 0 0 0 NA NA NA NA 0.157899201763216 0.00878467922978124 0.0510955817290022 NA NA 0.536358226402742 0.797268994988113 NA NA NA -0.0108618594804469 NA NA NA NA NA NA NA 1.776878416053894 0.003190454927975501 0.00171212063364078
3140 117907 3 0.01 MT=1 10908_117907_MT=1_3140 FALSE 0.0100908173562059 TRUE 10908 TRUE 3027.77 0 0 0 0 0 NA NA 0.229238233146738 0.0158512025834446 0.0199779855225792 NA NA 0.597335565969029 0.860028320154046 NA NA NA -0.0501925971401403 NA NA NA NA NA NA NA 1.776878416053894 0.003190454927975501 0.00171212063364078
3145 118167 3 0.0125 MT=1 10908_118167_MT=1_3145 FALSE 0.0126135216952573 TRUE 10908 TRUE 2987.35 0 0 0 0 0 NA NA 0.279190850855288 0.00468988753066353 0.0249088415314012 NA NA 0.559167446109996 0.560236283860573 NA NA NA 0.00386786357757508 NA NA NA NA NA NA NA 1.8388601191746294 0.003651313536697948 0.001956709295589463
3146 118171 3 0.477 MT=1 10908_118171_MT=1_3146 FALSE 0.479313824419778 TRUE 10908 FALSE 2944.22 0.549159334005592 0.341708638518144 -0.0159855040536732 NA NA 3.17661920712751 0.437484250892994 0.00970746366571244 0.0186287110524293 0.499144164279728 0.559264499411244 0.597209354665929 0.0651627897287707 0.0729902681497951 3 0.263638669174472 0.101242818522915 -5.22685513432215e-05 NA NA NA NA NA NA NA 1.8388601191746294 0.003651313536697948 0.001956709295589463
3147 118189 3 0.523 MT=1 10908_118189_MT=1_3147 FALSE 0.520686175580222 TRUE 10908 FALSE 1993.63 -0.549159334005592 -0.341708638518144 0.0159855040536732 NA NA 3.13047753387258 0.42952441805258 0.00970746366571244 0.0186287110524293 0.499144164279728 0.559264499411244 0.597209354665929 0.0651627897287707 0.0729902681497951 3 0.249313865724914 0.0952206367264678 5.22685513432215e-05 NA NA NA NA NA NA NA 1.8388601191746294 0.003651313536697948 0.001956709295589463
3148 118202 3 0.477 MT=1 10908_118202_MT=1_3148 TRUE 0.479313824419778 TRUE 10908 FALSE 2090.98 0.549159334005592 0.341708638518144 -0.0159855040536732 NA NA 3.17661920712751 0.437484250892994 0.00970746366571244 0.0186287110524293 0.499144164279728 0.559264499411244 0.597209354665929 0.0651627897287707 0.0729902681497951 3 0.263638669174472 0.101242818522915 -5.22685513432215e-05 NA NA NA NA NA NA NA 1.8460148394048954 0.003657906979624752 0.001956709295589463
3149 118254 3 0.093 MT=1 10908_118254_MT=1_3149 TRUE 0.0933400605449041 TRUE 10908 FALSE 2060.58 -0.60247273454568 -0.880490286159798 1.72859446295725 NA NA 12.3626223568564 2.20489962454085 3.95899056820776 0.0390399522349271 0.169255387284756 2.48406226535168 2.54947621898594 4.81858410943961 3.89986647043815 3 -0.263346648088452 0.101119438874329 0.221261430891837 NA NA NA NA NA NA NA 2.0522648809312 0.003633994108588528 0.0018344149646151214
3150 118259 3 0.523 MT=1 10908_118259_MT=1_3150 FALSE 0.521695257315843 TRUE 10908 FALSE 1852.73 0.49225068325304 0.330072755359477 0.15923085140024 NA NA 2.8617984615252 0.383600570327174 0.177283823859875 0.0175976863239326 0.499058631619999 0.460562643298854 0.494985338694597 0.485118855772602 0.647714819284244 3 -0.0487815730116256 0.0172344198946592 -0.0433032789399412 NA NA NA NA NA NA NA 2.0522648809312 0.003633994108588528 0.0018344149646151214
3151 118269 3 0.4785 MT=1 10908_118269_MT=1_3151 FALSE 0.479818365287588 TRUE 10908 FALSE 2039.94 -0.49696649849009 -0.367297693563935 -0.143346506881813 NA NA 2.98714058135602 0.404931561590647 0.192163955660732 0.0174860939739928 0.49918540324067 0.456987420469075 0.491272484214445 0.515584529909243 0.681703571512864 3 0.554872953648589 0.237335265922791 0.0431070459713226 NA NA NA NA NA NA NA 2.0522648809312 0.003633994108588528 0.0018344149646151214
3152 118275 3 0.093 MT=1 10908_118275_MT=1_3152 TRUE 0.0933400605449041 TRUE 10908 FALSE 2158.33 -0.60247273454568 -0.880490286159798 1.72859446295725 NA NA 12.3626223568564 2.20489962454085 3.95899056820776 0.0390399522349271 0.169255387284756 2.48406226535168 2.54947621898594 4.81858410943961 3.89986647043815 3 -0.0459848785333051 0.0162283850352789 0.221261430891837 NA NA NA NA NA NA NA 2.0522648809312 0.003633994108588528 0.0018344149646151214
3156 118435 3 0.4835 MT=1 10908_118435_MT=1_3156 TRUE 0.485368314833502 TRUE 10908 TRUE 2964.39 0.11242642897309 0.0710713810738993 0.0871949609222272 -0.383717014723286 2.19279919712745 0.159911622300936 0.00709951822322535 0.0936265208362762 0.0152118494519903 0.499571827578377 0.388171552376046 0.41964571658823 0.234843973543646 0.282381268187994 3 -0.54085835040307 0.230175890469601 -0.03288952216879 NA NA NA NA NA NA NA 2.3583421621666476 0.0036742234227832783 0.00171212063364078
3157 118474 3 0.0195 MT=1 10908_118474_MT=1_3157 FALSE 0.0196770938446014 TRUE 10908 TRUE 2606.78 0 0 0 0 0 NA NA 0.0542033696262937 0.00814279950863825 0.0385798116448643 NA NA 0.0514337110847157 0.186038561504391 NA NA NA 0.0747599546300611 NA NA NA NA NA NA NA 2.1704541716805466 0.003737631307007587 0.0018344149646151214
3159 118642 3 0.024 MT=1 10908_118642_MT=1_3159 FALSE 0.024217961654894 TRUE 10908 TRUE 2654.22 0 0 0 0 0 NA NA 0.147781955715539 -0.000299966173675228 0.0472629039763524 NA NA 0.247249008789412 0.218999782887747 NA NA NA 0.0184017340560824 NA NA NA NA NA NA NA 1.9452520574131833 0.004166734832071678 0.002201297957538146
