vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
4179 165793 4 0.0475 MT=1 10917_165793_MT=1_4179 FALSE 0.0478348439073515 TRUE 10917 TRUE 1957.69 0 0 0 0 0 NA NA 0.164309227377972 0.00720153254972779 0.0910933432314214 NA NA 0.0702620533459916 0.167707438976705 NA NA NA -0.0139390930416998 NA NA NA NA NA NA NA 1.3060531783128155 0.0027981951562887127 0.001711698066728865
4180 165868 4 0.3515 MT=1 10917_165868_MT=1_4180 FALSE 0.349949647532729 TRUE 10917 FALSE 1976.38 -0.246728168115936 -0.327933160071232 -0.998571630571503 NA NA 2.28897799825606 0.288500075214715 0.37632285579488 0.0200653239433263 0.454969783448895 0.597222138203118 0.57003134050013 0.596149486176256 0.430360556872668 4 -0.715723512570756 0.324073172010925 -0.0493876392446171 NA NA NA NA NA NA NA 1.2836818831144519 0.002779584622256626 0.001711698066728865
4182 165925 4 0.633 MT=1 10917_165925_MT=1_4182 TRUE 0.634441087613293 TRUE 10917 FALSE 2065.84 -0.093653397122386 0.49512633512973 1.12791717274121 NA NA 3.38796176227471 0.474195595271436 0.501790169966407 0.018002801726352 0.46385118792271 0.500935800493199 0.471276456554455 0.627490486085409 0.352724307599119 4 1.32158446004686 0.729771850921273 0.0597495276149422 NA NA NA NA NA NA NA 1.318130438995977 0.0029896692707654065 0.0018339622143523555
4184 166011 4 0.0165 MT=1 10917_166011_MT=1_4184 FALSE 0.0166163141993958 TRUE 10917 FALSE 2049.26 0 0 0 NA NA NA NA 0.128652274242744 0.00152695788075299 0.0326804246036454 NA NA 0.492997295698692 1.03575415383163 NA NA NA -0.0488620054851546 NA NA NA NA NA NA NA 1.3362772460080907 0.0026407617966667327 0.0015894339191053748
4187 166133 4 0.1345 MT=1 10917_166133_MT=1_4187 FALSE 0.135448136958711 TRUE 10917 TRUE 2161.47 -0.164004556640684 0.0753073349710761 0.280188016167826 -0.547926635338099 -0.665626991585885 0.384535830542478 0.0252957614973497 0.195402539098173 0.022129078945809 0.23420387830625 0.618878414006173 0.592371456485736 0.15568189139699 0.167823392039007 4 0.130099291359035 0.0474555819448939 -0.00705950783801924 NA NA NA NA NA NA NA 1.4951934035760823 0.002575598065944851 0.0014671697714818844
4189 166146 4 0.016 MT=1 10917_166146_MT=1_4189 FALSE 0.0161127895266868 TRUE 10917 FALSE 2001.02 0 0 0 NA NA NA NA 0.380302699877593 0.00605090187764783 0.0317063350807107 NA NA 0.321005648728448 0.103349014555044 NA NA NA 0.0474850972839589 NA NA NA NA NA NA NA 1.0750295471522038 0.002092633928076484 0.001344905623858394
4191 166149 4 0.0175 MT=1 10917_166149_MT=1_4191 FALSE 0.0171198388721047 TRUE 10917 FALSE 1979.11 0 0 0 NA NA NA NA 0.256727190588438 0.0306921677257797 0.0336534999781957 NA NA 0.0130308198229754 0.367218247613832 NA NA NA 0.112090952193782 NA NA NA NA NA NA NA 1.0750295471522038 0.002092633928076484 0.001344905623858394
4193 166229 4 0.0905 MT=1 10917_166229_MT=1_4193 FALSE 0.0906344410876133 TRUE 10917 TRUE 2099.31 -0.031328437346433 -0.0516744555026552 0.319914973970528 0.106530233350942 0.270396820023181 0.150818402525017 0.00651588592037455 0.0161152687648559 0.00912666402087605 0.164839678352698 0.133692774937187 0.110040396382743 0.101778557281423 0.13036412731382 4 -0.0468890877946102 0.0165534094172732 -0.0213185677548982 NA NA NA NA NA NA NA 1.1421048490163783 0.002661807614359609 0.001711698066728865
4195 166236 4 0.804 MT=1 10917_166236_MT=1_4195 FALSE 0.80563947633434 TRUE 10917 TRUE 2197.37 -0.0180402813197789 0.0707376563673092 0.697218923655569 1.25834139465524 -3.21054005599724 0.638990402789543 0.0518555064088558 0.591489974418481 0.0110904982480737 0.31316902101214 0.193767918702116 0.166285121761112 0.595171314295157 0.575831694178838 4 -0.902390178343035 0.435511906754706 0.0499511516543935 NA NA NA NA NA NA NA 1.1421048490163783 0.002661807614359609 0.001711698066728865
4197 166326 4 0.0325 MT=1 10917_166326_MT=1_4197 FALSE 0.0327291037260826 TRUE 10917 TRUE 1960.92 0 0 0 0 0 NA NA 1.26645637198168 0.0193859828448853 0.0633158189907397 NA NA 0.624104326794678 0.0386952935517807 NA NA NA 0.112279795420166 NA NA NA NA NA NA NA 1.2473016050150223 0.0025707594284610723 0.0015894339191053748
4200 166400 4 0.8815 MT=1 10917_166400_MT=1_4200 FALSE 0.880664652567976 TRUE 10917 FALSE 2074.22 -0.415709300128753 -0.178762818500875 0.123295780263482 NA NA 1.56664117906042 0.175889053818769 0.0125233554472244 0.00362926698763922 0.210188844570605 0.0370074858348222 0.0258725271521595 0.155922191231425 0.376577136854806 4 -0.425561701710066 0.173648340367824 -0.0154567143327028 NA NA NA NA NA NA NA 0.7742447650718736 0.0026696522180020017 0.0019562263619758457
4202 166651 4 0.0185 MT=1 10917_166651_MT=1_4202 FALSE 0.0186304128902316 TRUE 10917 TRUE 1971.99 0 0 0 0 0 NA NA 0.0865700517874026 0.0167367421501961 0.036566641211542 NA NA 0.157815552677058 0.557674179861964 NA NA NA -0.0523998736834044 NA NA NA NA NA NA NA 1.6998567976736025 0.003324358337409393 0.0018339622143523555
4204 166694 4 0.5605 MT=1 10917_166694_MT=1_4204 FALSE 0.561430010070493 TRUE 10917 FALSE 2105.74 -0.362291624782117 0.413778561398418 1.0196187384421 NA NA 3.48947338844272 0.491968887315444 0.63795419119909 0.00810875600566112 0.492452707725478 0.138492166012851 0.114458033814998 0.75222972949401 0.499348089392958 4 0.077838713938918 0.0278173717925699 0.080770212499363 NA NA NA NA NA NA NA 2.202637208249603 0.004206090671804066 0.0020784905095993364
4206 166720 4 0.0205 MT=1 10917_166720_MT=1_4206 FALSE 0.0206445115810675 TRUE 10917 FALSE 1688.49 0 0 0 NA NA NA NA 0.135319660270882 0.00939256880706184 0.0404366314452931 NA NA 0.144241204570442 0.098217450522153 NA NA NA 0.0123779638926703 NA NA NA NA NA NA NA 2.4793610552574297 0.004705550878890199 0.0022007546572228266
4207 166837 4 0.1335 MT=1 10917_166837_MT=1_4207 TRUE 0.133937562940584 TRUE 10917 TRUE 1713.8 -0.488249848900107 0.0368275826401609 0.0134928134711992 1.37173410192082 -1.81917844292267 1.85421898670362 0.219532949576255 0.653948271044187 0.00828508796547257 0.231996584348242 0.119806076765549 0.097348526774527 0.546029384316829 0.665821196517714 4 0.223065024329322 0.0843443604396401 0.108095538884089 NA NA NA NA NA NA NA 2.482396155921647 0.00424362394272673 0.0019562263619758457
4208 166842 4 0.1335 MT=1 10917_166842_MT=1_4208 TRUE 0.133937562940584 TRUE 10917 FALSE 1579.51 -0.488249848900107 0.0368275826401609 0.0134928134711992 NA NA 1.85421898670362 0.219532949576255 0.653948271044187 0.00828508796547257 0.231996584348242 0.119806076765549 0.097348526774527 0.546029384316829 0.665821196517714 4 0.223065024329322 0.0843443604396401 0.108095538884089 NA NA NA NA NA NA NA 2.482396155921647 0.00424362394272673 0.0019562263619758457
4209 166889 4 0.011 MT=1 10917_166889_MT=1_4209 FALSE 0.0110775427995972 TRUE 10917 FALSE 1566.23 0 0 0 NA NA NA NA 0.607845612239531 0.00499998147387767 0.0219096616902403 NA NA 0.564460899181452 0.0427675644532073 NA NA NA 0.0632747398771569 NA NA NA NA NA NA NA 2.482396155921647 0.00424362394272673 0.0019562263619758457
4210 166890 4 0.035 MT=1 10917_166890_MT=1_4210 FALSE 0.0352467270896274 TRUE 10917 FALSE 1557.02 0 0 0 NA NA NA NA 0.349124499639109 0.0185687175315829 0.0680087906381932 NA NA 0.692123646713287 1.86125140344323 NA NA NA 0.023137250396614 NA NA NA NA NA NA NA 2.482396155921647 0.00424362394272673 0.0019562263619758457
4211 166918 4 0.015 MT=1 10917_166918_MT=1_4211 FALSE 0.0151057401812689 TRUE 10917 FALSE 1547.27 0 0 0 NA NA NA NA 0.288651131277065 0.00985151695114332 0.0297551135896894 NA NA 0.144111681658225 0.244460420904029 NA NA NA 0.0432035988872603 NA NA NA NA NA NA NA 2.5087062381424974 0.0040335392942179495 0.0018339622143523555
4213 166929 4 0.4525 MT=1 10917_166929_MT=1_4213 FALSE 0.453675730110775 TRUE 10917 TRUE 1644.77 -0.0804434427123972 -0.0984432791226902 0.411880996267204 0.672294293747189 1.20840785702802 0.307763494020283 0.0183798708720847 0.275360124207464 0.00744773273679732 0.495708124038461 0.103596253591389 0.0827229685715687 0.103281995634481 0.1040890662389 4 0.193344364593627 0.0722759368650378 0.0479847245433228 NA NA NA NA NA NA NA 2.5087062381424974 0.0040335392942179495 0.0018339622143523555
4215 166957 4 0.3555 MT=1 10917_166957_MT=1_4215 FALSE 0.353977844914401 TRUE 10917 FALSE 1513.28 -0.438044857510558 0.0957816186950985 -0.363981794336601 NA NA 1.69114333186294 0.194563966180913 0.211773549203586 0.006109800909672 0.457355060448314 0.073981271353269 0.0566573538088466 0.129687126634666 0.0045489393002132 4 -1.15727711069168 0.60702328580147 -0.041971332096397 NA NA NA NA NA NA NA 2.5087062381424974 0.0040335392942179495 0.0018339622143523555
4217 167032 4 0.3725 MT=1 10917_167032_MT=1_4217 FALSE 0.374118831822759 TRUE 10917 FALSE 1556.02 0.000787191565720101 0.30466696954554 -0.117584678846594 NA NA 0.680047609229975 0.0565615730716515 0.232002093256137 0.0120639527699765 0.468307862996666 0.212555892126987 0.184229617996131 0.283227463827242 0.389832833958482 4 -0.445617670040698 0.18317995282012 0.0336020073505584 NA NA NA NA NA NA NA 2.5087062381424974 0.0040335392942179495 0.0018339622143523555
4218 167160 4 0.4985 MT=1 10917_167160_MT=1_4218 FALSE 0.496475327291037 TRUE 10917 TRUE 1408.33 -0.0627781408143828 -0.306649924709495 -0.379219019948961 -1.19914047911355 -0.0542333082142224 0.824189446858032 0.0738258928965452 0.498368138891216 0.0123269587184726 0.499975153364589 0.23866062419922 0.209384960351577 0.580963990528932 0.690327032553733 4 0.656070780353258 0.290917891768114 -0.0693083782386366 NA NA NA NA NA NA NA 2.863894076779822 0.004595154224930416 0.0019562263619758457
4220 167183 4 0.257 MT=1 10917_167183_MT=1_4220 FALSE 0.25730110775428 TRUE 10917 FALSE 1450 -0.0769376801084901 -0.0992962174920532 0.448339612705464 NA NA 0.356507739688056 0.0227004295871921 0.0430346317375185 0.00243057493766932 0.382194495405401 0.0229396831289717 0.0150133650483548 0.0187127031387742 0.23531288425926 4 -1.99530995043117 1.3371564005999 -0.0103902809618137 NA NA NA NA NA NA NA 2.863894076779822 0.004595154224930416 0.0019562263619758457
4222 167210 4 0.49 MT=1 10917_167210_MT=1_4222 FALSE 0.487915407854985 TRUE 10917 FALSE 1957.21 -0.120282519057938 -0.273990848927883 -0.482694669997168 NA NA 0.873399797376636 0.0799592411106879 0.576995650750585 0.00976774225658005 0.499707925265377 0.156546872228276 0.131205769223335 0.693303555811071 0.806526726883831 4 -0.0800247145583981 0.0286231989814037 -0.0715377185838431 NA NA NA NA NA NA NA 2.5878669691644114 0.004102945638784673 0.0018339622143523555
4223 167279 4 0.041 MT=1 10917_167279_MT=1_4223 FALSE 0.0412890231621349 TRUE 10917 TRUE 2013.27 0 0 0 0 0 NA NA 0.0685773733035955 0.0271731754009707 0.079168479456903 NA NA 0.0324577169047351 0.29989897835094 NA NA NA -0.0519748003059473 NA NA NA NA NA NA NA 2.7926447233425304 0.004282490157671845 0.0018339622143523555
4228 167557 4 0.79 MT=1 10917_167557_MT=1_4228 FALSE 0.789023162134945 TRUE 10917 TRUE 2252.8 0.0832559697850347 -0.108271627204788 -0.114782650397476 -0.537387519250757 -0.196552799008708 0.156298210603898 0.00686577875243913 0.206639106308891 0.00312106478325762 0.332931223499035 0.0261661549675266 0.0174422439639536 0.244053122567407 0.3593004693855 4 -0.719575498742603 0.326254580672333 -0.00887841510818071 NA NA NA NA NA NA NA 2.627815398615868 0.002928952910308546 0.0012226414762349035
4229 167639 4 0.157 MT=1 10917_167639_MT=1_4229 FALSE 0.157603222557905 TRUE 10917 TRUE 2235.02 -0.253254880502702 -0.607484071647678 0.991896815541057 1.45946446761576 1.0883035575961 3.83049332494972 0.552285321924283 0.629760773494573 0.0240676910965151 0.265528893594537 0.884432012788405 0.869199154278432 0.284457800554675 0.193927786323194 4 0.0175934703490955 0.00613930939743761 0.0942238372276493 NA NA NA NA NA NA NA 2.0402180919859187 0.0031945934492982973 0.0015894339191053748
4235 167724 4 0.125 MT=1 10917_167724_MT=1_4235 FALSE 0.125881168177241 TRUE 10917 FALSE 2180.44 -0.501946364995526 0.256916515980921 -0.65349326068099 NA NA 3.00432956983734 0.407869758657036 0.0368014762264008 0.0119585926650268 0.220070199351148 0.192894379598474 0.165454371296767 0.301407645550086 1.09467185733796 4 1.07374046725292 0.548307156958721 -0.0347452253464758 NA NA NA NA NA NA NA 0.7085719763533854 0.001992453808567105 0.0014671697714818844
4240 167888 4 0.0265 MT=1 10917_167888_MT=1_4240 FALSE 0.026686807653575 TRUE 10917 TRUE 2123.77 0 0 0 0 0 NA NA 0.425568105715769 0.0230664268175431 0.051949243901672 NA NA 0.101112006446885 0.330944275081091 NA NA NA -0.111718289665198 NA NA NA NA NA NA NA 0.6200329988767257 0.0020772503349535012 0.0015894339191053748
4241 167889 4 0.6485 MT=1 10917_167889_MT=1_4241 FALSE 0.650050352467271 TRUE 10917 TRUE 2481.78 -0.182037172716751 -0.0584840448455646 0.162472003576803 -0.620353663067385 2.22339458030596 0.306219526312247 0.018247269869434 0.241507209581968 0.0103556752238353 0.454969783448896 0.167697912912911 0.141642671660985 0.00345594743053736 0.0624048580359436 4 -1.99753804088685 1.33944977192577 -0.0304182979720328 NA NA NA NA NA NA NA 0.6200329988767257 0.0020772503349535012 0.0015894339191053748
4246 167994 4 0.9225 MT=1 10917_167994_MT=1_4246 TRUE 0.921953675730111 TRUE 10917 TRUE 2235.97 -0.147384324370983 -0.188096336716236 -0.956898302408496 -1.71861586398157 1.44585368992146 1.39886780314861 0.151318256192294 0.857054948901896 0.0107147030956263 0.143910191075697 0.193397773060671 0.165933066673775 0.643019509635465 0.197169701871385 4 -0.479513788297171 0.199576333465082 -0.0892293085247252 NA NA NA NA NA NA NA 0.49609592727958857 0.0021243970211681216 0.001711698066728865
4248 168116 4 0.012 MT=1 10917_168116_MT=1_4248 FALSE 0.0120845921450151 TRUE 10917 TRUE 2217.59 0 0 0 0 0 NA NA 1.29724259063506 0.0330225313120918 0.0238771095554073 NA NA 1.2040830730156 0.201729627055799 NA NA NA 0.132381582709398 NA NA NA NA NA NA NA 0.42660513427301305 0.0022079999798081786 0.0018339622143523555
4249 168120 4 0.119 MT=1 10917_168120_MT=1_4249 FALSE 0.119335347432024 TRUE 10917 FALSE 2218.6 0.174529714909826 0.0890686767950179 -0.273996152645027 NA NA 0.356637103045544 0.0227122289116005 0.147852683685273 0.0163301702179566 0.210188844570604 0.416381222126955 0.385481419243427 0.137412111551132 0.46692653317922 4 0.39287453272018 0.158382687606345 0.0333893341176827 NA NA NA NA NA NA NA 0.42660513427301305 0.0022079999798081786 0.0018339622143523555
4250 168120 4 0.016 MT=1 10917_168120_MT=1_4250 FALSE 0.0161127895266868 TRUE 10917 TRUE 2218.6 0 0 0 0 0 NA NA 0.229210336097013 -0.00335108217202095 0.0317063350807107 NA NA 0.200687513105796 0.34033681908263 NA NA NA 0.0605350444219049 NA NA NA NA NA NA NA 0.42660513427301305 0.0022079999798081786 0.0018339622143523555
4251 168151 4 0.038 MT=1 10917_168151_MT=1_4251 FALSE 0.0382678751258812 TRUE 10917 TRUE 2270.07 0 0 0 0 0 NA NA 0.418188501841944 0.0156334498564353 0.0736068897184621 NA NA 0.496310215020123 0.296320507652704 NA NA NA 0.0786686512304564 NA NA NA NA NA NA NA 0.277565171291524 0.0019426027157730947 0.001711698066728865
4254 168189 4 0.0555 MT=1 10917_168189_MT=1_4254 TRUE 0.0558912386706949 TRUE 10917 FALSE 2400.9 0.00539121496514527 0.458018821650405 0.31789413264604 NA NA 1.67886765882891 0.19270709878739 0.450949302627912 0.00157009191182715 0.105534816221101 0.0209454779921499 0.0135343794592389 0.538796809742969 0.506213275548763 4 -0.0369152572730353 0.0129809340577696 0.076705458187621 NA NA NA NA NA NA NA 0.38076793565815065 0.0021678109572970576 0.0018339622143523555
4258 168235 4 0.064 MT=1 10917_168235_MT=1_4258 TRUE 0.0639476334340383 TRUE 10917 TRUE 2460.03 -0.0673269216365551 -0.111112611535906 -0.73592549772368 -0.565422050009516 -1.66637935236427 0.713874964625711 0.0605128631415928 0.1890476885833 0.00711872044820923 0.119716667224448 0.090661521557256 0.0712222323045055 0.170382609914955 0.0472488422548349 4 1.22672630113031 0.6577244537163 -0.0429237752620134 NA NA NA NA NA NA NA 0.28387263368772925 0.001947849852451586 0.001711698066728865
4259 168248 4 0.023 MT=1 10917_168248_MT=1_4259 FALSE 0.0226586102719033 TRUE 10917 TRUE 2421.44 0 0 0 0 0 NA NA 1.26434091260949 0.0304741664832744 0.0442903953048983 NA NA 1.28397100768543 0.980227167500047 NA NA NA 0.0895708254238812 NA NA NA NA NA NA NA 0.28387263368772925 0.001947849852451586 0.001711698066728865
4260 168409 4 0.024 MT=1 10917_168409_MT=1_4260 FALSE 0.0241691842900302 TRUE 10917 TRUE 2445.38 0 0 0 0 0 NA NA 0.165870808037563 0.0125688215284861 0.0471700696415693 NA NA 0.357359775819092 0.585213997619815 NA NA NA 0.00976228164136378 NA NA NA NA NA NA NA 0.14449968365988416 0.0017031203162839988 0.0015894339191053748
4262 168504 4 0.193 MT=1 10917_168504_MT=1_4262 FALSE 0.193353474320242 TRUE 10917 TRUE 2869.39 -0.1633577164488 -0.221187992125997 0.449170640400467 1.76480728362396 -1.09556350703754 0.74308330302724 0.0639758572467454 0.955560820038366 0.00306114461479068 0.311935816577066 0.0360258663258161 0.0250944299016639 0.581018952158264 0.453652609533108 4 0.912437585834753 0.44184555471286 0.110383491478383 NA NA NA NA NA NA NA 0.055185842467558796 0.0016328518660966706 0.0015894339191053748
4265 168612 4 0.0555 MT=1 10917_168612_MT=1_4265 FALSE 0.0553877139979859 TRUE 10917 TRUE 2786.63 -0.219736449245619 -0.0759296588619479 -0.471276860632533 -0.911423956666623 -0.0479253234860221 0.65007684159624 0.0531162702950248 0.517556203134993 0.00662916948307625 0.104639830272126 0.0748908878945749 0.057442879672711 0.350270838906832 0.149123915872375 4 -0.495524142668945 0.207447102010173 -0.091047788940677 NA NA NA NA NA NA NA 0.055185842467558796 0.0016328518660966706 0.0015894339191053748
4266 168668 4 0.871 MT=1 10917_168668_MT=1_4266 FALSE 0.870594159113797 TRUE 10917 TRUE 2790.91 0.30992791961411 0.244331947095292 0.187603032431548 0.615176503936443 -2.3846090421737 1.1678478033603 0.118771963824399 0.344348183741782 0.0246416635390478 0.225319938461476 0.914145888066444 0.900443286064237 0.388160022155989 0.550291765289358 4 -0.363903760135648 0.145129513512795 0.0297814638153496 NA NA NA NA NA NA NA 0.8317545930044868 0.001762722173354788 0.0012226414762349035
4267 168835 4 0.1545 MT=1 10917_168835_MT=1_4267 FALSE 0.155085599194361 TRUE 10917 FALSE 2647.2 -0.424033447122377 -0.382692643580835 0.0637641382801047 NA NA 2.26398108685631 0.284451006769879 0.027991297114714 0.0157528244338469 0.262068112233773 0.392278874741384 0.36121966576181 0.0214276939963602 0.0155042086769585 4 1.54432340775989 0.911828443690827 -0.00562054621685561 NA NA NA NA NA NA NA 1.2650514634990533 0.0022248021700105687 0.001344905623858394
4269 168990 4 0.0385 MT=1 10917_168990_MT=1_4269 FALSE 0.0382678751258812 TRUE 10917 FALSE 2385.76 0 0 0 NA NA NA NA 0.207471323345295 0.0335325174347186 0.0736068897184621 NA NA 0.226240414411027 0.00270379730188756 NA NA NA 0.0190341862821789 NA NA NA NA NA NA NA 1.6120064681118895 0.0026621948269957892 0.0014671697714818844
4271 169123 4 0.625 MT=1 10917_169123_MT=1_4271 FALSE 0.623867069486405 TRUE 10917 TRUE 2719.65 0.312313670105043 0.341055071273567 -0.334778965578779 -0.88600785997901 -0.803803800363793 1.66741894701611 0.190978312895405 0.339578003056394 0.0180005373760183 0.4693138981937 0.461881784540169 0.431527238815422 0.210165449806318 0.0254885930989246 4 -2.5583951425426 1.97816376111046 -0.0517491984210172 NA NA NA NA NA NA NA 1.1923430465514517 0.002351086705801447 0.0014671697714818844
4272 169193 4 0.0125 MT=1 10917_169193_MT=1_4272 FALSE 0.0125881168177241 TRUE 10917 TRUE 2243.72 0 0 0 0 0 NA NA 0.515515572504066 0.0157032129617377 0.0248593122654146 NA NA 0.125686803320177 0.711726213739106 NA NA NA 0.0397148086374929 NA NA NA NA NA NA NA 1.71520580815106 0.0033378160038079223 0.0018339622143523555
4274 169239 4 0.053 MT=1 10917_169239_MT=1_4274 FALSE 0.05337361530715 TRUE 10917 TRUE 2257.54 0.0247651130845224 -0.0650251444668603 -0.0892199848463469 0.472815088129178 0.296086666404225 0.0377626708777995 0.000838883829975347 0.168542404973817 0.0234277381566073 0.101049744992389 0.790284176495337 0.770521053346434 0.346862100167435 0.757313970204294 4 0.157853491511901 0.0582043084006943 0.00305782110182297 NA NA NA NA NA NA NA 1.71520580815106 0.0033378160038079223 0.0018339622143523555
