vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
577 21072 1 0.4955 MT=1 10924_21072_MT=1_577 FALSE 0.493890020366599 TRUE 10924 TRUE 2569.64 0.157692984122359 1.81612779636279 0.487471439411079 2.11946329883247 0.626351270437607 2.58299595152179 0.336790757971406 0.986434370130212 0.00574438778073381 0.499925336297759 0.0404091833621993 0.0433777598737847 1.10287823594834 0.380367810858973 1 -0.554461128341048 0.237123984907823 0.103401814431066 NA NA NA NA NA NA NA 1.0667381590949432 0.0029424542068329945 0.0019588976146248534
580 21189 1 0.015 MT=1 10924_21189_MT=1_580 FALSE 0.014765784114053 TRUE 10924 TRUE 1881.33 0 0 0 0 0 NA NA 0.507820530948276 0.0107576628315055 0.0290955114671003 NA NA 0.446214883325475 0.134283717261518 NA NA NA 0.0522528701400216 NA NA NA NA NA NA NA 0.9592916566223456 0.0026780674558868492 0.0018364665137108
581 21219 1 0.052 MT=1 10924_21219_MT=1_581 FALSE 0.0529531568228106 TRUE 10924 TRUE 1925.35 -0.0733649624189762 0.274277054137962 -0.818081984721407 -0.00306832817597892 0.562153362191302 1.04113535512822 0.101658954785417 0.00329734689756711 0.0122459868107255 0.100298240010619 0.134268835738921 0.13937559913878 0.0264764211406099 0.187902744846196 1 0.125553145110398 0.0457161601719347 0.00624710690254766 NA NA NA NA NA NA NA 0.9592916566223456 0.0026780674558868492 0.0018364665137108
582 21273 1 0.096 MT=1 10924_21273_MT=1_582 FALSE 0.095213849287169 TRUE 10924 FALSE 1861.67 0.285714095688173 1.91025563067772 0.845480662251229 NA NA 3.37273528548797 0.471537275141341 1.17720779344604 0.0265690631939116 0.172296344382179 0.723013377849625 0.724048396312207 1.14949470403093 0.04410867286575 1 -0.600112511753085 0.260877803078794 0.102989317198808 NA NA NA NA NA NA NA 0.7267591892354947 0.0023189851204662897 0.0017140354127967467
583 21286 1 0.096 MT=1 10924_21286_MT=1_583 FALSE 0.095213849287169 TRUE 10924 FALSE 1933.71 0.285714095688173 1.91025563067772 0.845480662251229 NA NA 3.37273528548797 0.471537275141341 1.17720779344604 0.0265690631939116 0.172296344382179 0.723013377849625 0.724048396312207 1.14949470403093 0.04410867286575 1 -0.600112511753085 0.260877803078794 0.102989317198808 NA NA NA NA NA NA NA 0.7267591892354947 0.0023189851204662897 0.0017140354127967467
584 21288 1 0.112 MT=1 10924_21288_MT=1_584 FALSE 0.113543788187373 TRUE 10924 TRUE 2062.41 0.172438793457411 -1.00356215780948 -0.130487405273233 -1.05233020122514 -1.02941730410675 1.10323610209656 0.109974367051501 0.400242598915047 0.0154532611009682 0.201303192702868 0.236936488428039 0.242576930493789 0.533688888223783 0.295836576035398 1 0.389774998426885 0.15695236125105 -0.0489451257929807 NA NA NA NA NA NA NA 0.7267591892354947 0.0023189851204662897 0.0017140354127967467
586 21326 1 0.0205 MT=1 10924_21326_MT=1_586 FALSE 0.0208757637474542 TRUE 10924 FALSE 1927.92 0 0 0 NA NA NA NA 0.0871214980612004 0.00492779917912281 0.0408799324708293 NA NA 0.0681161531253833 0.197458765735962 NA NA NA -0.0282166236702932 NA NA NA NA NA NA NA 0.6326122311131265 0.0023914667016739673 0.0018364665137108
587 21350 1 0.243 MT=1 10924_21350_MT=1_587 FALSE 0.242871690427699 TRUE 10924 TRUE 2061.54 -0.0967305799650334 -2.26855689712956 -0.589621564357253 -2.57810809731785 -0.761327089533377 3.91850919946403 0.567994626042326 1.35988701100977 0.0142936731137795 0.367770064832982 0.191287506667414 0.196826095647453 1.1391077295627 0.197118627706317 1 0.0268349220855857 0.0093986054476392 -0.112307675841901 NA NA NA NA NA NA NA 0.5679535826912304 0.002482563601035369 0.0019588976146248534
588 21367 1 0.1975 MT=1 10924_21367_MT=1_588 FALSE 0.196537678207739 TRUE 10924 FALSE 2158.69 0.185466698934799 -2.42306281917749 -0.0869029894208467 NA NA 5.54229172076139 0.866043371662495 1.2047993666948 0.0160068519436895 0.315821238504901 0.235482573643442 0.24112240008676 0.973325118025206 0.470042299242153 1 -0.0507037977197882 0.0179271625207707 -0.110948800021233 NA NA NA NA NA NA NA 0.6711458043728599 0.0024252727827932244 0.0018364665137108
590 21419 1 0.0685 MT=1 10924_21419_MT=1_590 FALSE 0.0697556008146639 TRUE 10924 FALSE 2229.76 0.145842885654386 -1.00606555356894 -0.317980171063227 NA NA 1.06885507601133 0.105353131543232 0.43134262816603 0.0187872489047316 0.129779513939298 0.363404752671494 0.368611157667945 0.541892098082972 0.122997727411423 1 0.106939986495257 0.0386564733790268 -0.0588716002139833 NA NA NA NA NA NA NA 0.4701448373543156 0.00253574526399798 0.0020813287155389067
596 21598 1 0.072 MT=1 10924_21598_MT=1_596 FALSE 0.0723014256619145 TRUE 10924 TRUE 2375.44 -0.161839114809898 0.718041347943547 -0.20761399774151 0.58625222898383 0.528905312346414 0.77434457557681 0.0677327209835877 0.107230355767533 0.0120511685589019 0.134147859018338 0.16000463583861 0.16535668757269 0.110768511089033 0.200281719256805 1 -0.207965216476417 0.078180330037973 0.00111792271089064 NA NA NA NA NA NA NA 0.29562067983135537 0.002095818965027635 0.0018364665137108
601 21819 1 0.0385 MT=1 10924_21819_MT=1_601 FALSE 0.0376782077393075 TRUE 10924 TRUE 2279.65 0 0 0 0 0 NA NA 0.0098371887081747 0.00653016546254264 0.0725171208017221 NA NA 0.0439114359143112 0.237388256149584 NA NA NA 0.0325114789501825 NA NA NA NA NA NA NA 0.3548709317998475 0.0018709664441860785 0.0015916043118826932
604 21849 1 0.05 MT=1 10924_21849_MT=1_604 FALSE 0.0478615071283096 TRUE 10924 FALSE 2247.24 0 0 0 NA NA NA NA 0.220453048420664 0.031035167581515 0.0911415665274327 NA NA 0.0694847816743558 0.925774220824322 NA NA NA -0.0472727329827166 NA NA NA NA NA NA NA 0.4865945381036946 0.0018301065463800083 0.00146917321096864
605 21881 1 0.011 MT=1 10924_21881_MT=1_605 FALSE 0.0112016293279022 TRUE 10924 TRUE 2181.41 0 0 0 0 0 NA NA 0.3391964365829 0.0126241689358544 0.0221523056566051 NA NA 0.444067015686389 0.22554418248922 NA NA NA -0.0643733222440244 NA NA NA NA NA NA NA 0.15921031066934024 0.0014575415796374198 0.0013467421100545867
606 21918 1 0.0475 MT=1 10924_21918_MT=1_606 FALSE 0.0463340122199593 TRUE 10924 TRUE 2216.94 0 0 0 0 0 NA NA 1.45989444474617 0.027492334065798 0.0883743430631199 NA NA 0.836902450793711 0.627739528110157 NA NA NA 0.108065880210812 NA NA NA NA NA NA NA 0.6513564590417041 0.0019523193231709124 0.00146917321096864
607 21923 1 0.9145 MT=1 10924_21923_MT=1_607 FALSE 0.912932790224033 TRUE 10924 FALSE 2138.19 0.120481909813735 -1.55395080533515 0.574225004418138 NA NA 2.97140004892061 0.402243646321458 0.386580587107638 0.0179062251007976 0.15897302151559 0.319512213833471 0.324964186075303 0.59539249977137 0.355853556607305 1 -0.270367991655811 0.104093059085077 -0.0885464096728524 NA NA NA NA NA NA NA 0.6837760690635276 0.0018226034122978926 0.0013467421100545867
614 22122 1 0.062 MT=1 10924_22122_MT=1_614 FALSE 0.0626272912423625 TRUE 10924 TRUE 2199.42 -0.0894035689213905 -0.956506620953565 -0.418759719365339 -1.25038170817457 0.680296246824583 0.660200745741263 0.0542740888289752 0.582202714211391 0.0326670104011901 0.117410227268014 1.21388266067006 1.2061479476665 0.467548855445015 0.104717730647619 1 -0.216106344966032 0.081495317159981 -0.0421687916114599 NA NA NA NA NA NA NA 1.3376699384922253 0.0030100243913217736 0.0018364665137108
617 22228 1 0.0135 MT=1 10924_22228_MT=1_617 FALSE 0.0137474541751527 TRUE 10924 TRUE 2032.72 0 0 0 0 0 NA NA 0.355614574610576 0.0142558236512698 0.0271169233577098 NA NA 0.401347491089537 0.113561326447328 NA NA NA 0.113718732620487 NA NA NA NA NA NA NA 1.1843384144275242 0.003050884289127844 0.0019588976146248534
619 22275 1 0.1875 MT=1 10924_22275_MT=1_619 FALSE 0.188391038696538 TRUE 10924 FALSE 2066.99 0.145807867969412 -1.56410097332433 -0.592249070658376 NA NA 2.45293474900646 0.3152830575974 0.758383739276122 0.0168072749049946 0.305799710470755 0.253088926254398 0.258725949252905 0.787978269800684 0.0225239527556365 1 -0.216787250731389 0.0817734630076018 -0.0803540047527287 NA NA NA NA NA NA NA 1.1843384144275242 0.003050884289127844 0.0019588976146248534
620 22356 1 0.194 MT=1 10924_22356_MT=1_620 FALSE 0.192464358452138 TRUE 10924 FALSE 1734.91 -0.163478636205895 0.720453294683514 0.765279975453737 NA NA 1.28527389066479 0.135113599166238 0.215121014382737 0.0179849461838308 0.310843658355491 0.325301314596337 0.330725912454329 0.400021884317546 0.227829851931686 1 -0.406515880187249 0.164713103377995 -0.034208984111308 NA NA NA NA NA NA NA 1.268803912836439 0.0031287633797612182 0.0019588976146248534
621 22400 1 0.452 MT=1 10924_22400_MT=1_621 FALSE 0.45010183299389 TRUE 10924 TRUE 1460.69 0.0270526084922235 -0.643864817696257 0.573433779175114 -0.474685534856754 -1.80924999217703 0.86864090674567 0.0793611952315641 0.16508645599436 0.0208433210856121 0.495020345858861 0.469348088821836 0.473661155629564 0.102099573841383 0.0902096538596764 1 1.08265915094996 0.554458467650898 -0.068409251917472 NA NA NA NA NA NA NA 1.5409476973486342 0.00357072534047176 0.0020813287155389067
623 22435 1 0.1165 MT=1 10924_22435_MT=1_623 FALSE 0.118635437881874 TRUE 10924 TRUE 1398.77 -0.564495176685028 0.37656209530699 -0.930823033148291 -0.0997829756190007 1.2753536518983 3.07517845516776 0.4200121589207 0.0354281943707491 0.0269409602279444 0.209122141520899 0.829930638489348 0.82926429885083 0.0111100481848226 0.0346972930981375 1 -1.1325845378362 0.589410414137222 0.00515817436450569 NA NA NA NA NA NA NA 1.6949815226805707 0.0033234991972657113 0.0018364665137108
625 22457 1 0.1015 MT=1 10924_22457_MT=1_625 TRUE 0.0992871690427699 TRUE 10924 TRUE 1284.62 0.167222264969816 -0.0318512046815696 0.59745305020919 0.0879351184707015 -1.34264156768748 0.530365320020138 0.0399235507396397 0.0592243778294225 0.0117502186391039 0.178858454212485 0.126366676579831 0.131378109412284 0.167714959292378 0.513925835492241 1 -0.408565393506007 0.165669196663118 -0.00495354450949824 NA NA NA NA NA NA NA 1.6949815226805707 0.0033234991972657113 0.0018364665137108
626 22487 1 0.6355 MT=1 10924_22487_MT=1_626 FALSE 0.636965376782077 TRUE 10924 FALSE 1484.17 0.15740362306524 0.239048695458641 -0.633019204605816 NA NA 1.02934829805926 0.10009689633214 0.0922819194809841 0.0314207408074586 0.462480971125887 1.03649270317755 1.03217882733074 0.0318940173941233 0.0250878376437163 1 -0.391527922899228 0.157760908816197 0.0560246974339021 NA NA NA NA NA NA NA 1.8593407001519653 0.003673251589124982 0.0019588976146248534
628 22557 1 0.1255 MT=1 10924_22557_MT=1_628 FALSE 0.126782077393075 TRUE 10924 TRUE 1517.65 -0.0612052542247391 -1.61513519372174 -0.718419629541248 -1.74550166496642 -0.511370992563876 1.99478033111713 0.241473565261568 0.890060861601963 0.0369210166970217 0.221416764489943 1.56878052565003 1.55363373767726 0.833401128133798 0.0141621368774714 1 -1.5345631215152 0.903468240868801 -0.0953160324584276 NA NA NA NA NA NA NA 1.8593407001519653 0.003673251589124982 0.0019588976146248534
629 22587 1 0.148 MT=1 10924_22587_MT=1_629 FALSE 0.146639511201629 TRUE 10924 TRUE 1695.78 0.485531356824819 0.220566319479018 0.736918688276523 0.76678721622418 -1.12755575208525 2.00815348122363 0.243579841668783 0.353315545757916 0.010978862058715 0.250272729912353 0.0922651419182149 0.0967290503943902 0.226789214018351 0.053728707244794 1 0.433570577548151 0.1774394641682 0.0400854520592681 NA NA NA NA NA NA NA 1.848645527073007 0.003868129405437217 0.0020813287155389067
631 22672 1 0.0205 MT=1 10924_22672_MT=1_631 FALSE 0.0208757637474542 TRUE 10924 FALSE 1591.1 0 0 0 NA NA NA NA 0.0357944048942582 0.00479690780447486 0.0408799324708293 NA NA 0.0028248544461678 0.276877902198904 NA NA NA -0.0274330338426857 NA NA NA NA NA NA NA 2.0483677668634703 0.004274474022864044 0.00220375981645296
632 22803 1 0.1265 MT=1 10924_22803_MT=1_632 FALSE 0.126782077393075 TRUE 10924 FALSE 1782.39 -0.545487584317199 2.60237256683174 -1.0346278852116 NA NA 11.4987738521685 2.03090674682358 1.23989019816888 0.042413748085638 0.221416764489943 1.98349098485131 1.95901077871806 1.42187528313494 0.257513245546817 1 -1.62968803229074 0.98645731217778 0.137220183309338 NA NA NA NA NA NA NA 2.1505146740914807 0.00394172054667182 0.0019588976146248534
633 22832 1 0.01 MT=1 10924_22832_MT=1_633 FALSE 0.010183299389002 TRUE 10924 FALSE 1570.9 0 0 0 NA NA NA NA 0.398570607012728 0.0796416814853663 0.020159199605112 NA NA 0.718493939139941 0.409265568974513 NA NA NA -0.116006885310753 NA NA NA NA NA NA NA 2.1505146740914807 0.00394172054667182 0.0019588976146248534
635 22882 1 0.2075 MT=1 10924_22882_MT=1_635 FALSE 0.204175152749491 TRUE 10924 FALSE 1613.22 0.941248652833678 -0.00256834327476774 1.57153951314861 NA NA 8.00266404490689 1.33765135326456 0.384127743503083 0.0242318746713708 0.324975319498426 0.621800660170386 0.624292983284941 0.144950735657667 0.213950041884554 1 0.080598293605924 0.0288348625361865 0.00689446410418265 NA NA NA NA NA NA NA 1.857863010614005 0.003671889126112005 0.0019588976146248534
636 22895 1 0.074 MT=1 10924_22895_MT=1_636 FALSE 0.0753564154786151 TRUE 10924 FALSE 1446.26 0.0291553052541576 -1.26944755148774 -0.748922033125726 NA NA 1.61407614472009 0.182962200943415 0.612840725441895 0.0206151244336257 0.139355652249659 0.406003485178618 0.410896382559767 0.66377938815249 0.0448009492629721 1 -0.544804281538918 0.23218529792345 -0.0789975718947054 NA NA NA NA NA NA NA 1.857863010614005 0.003671889126112005 0.0019588976146248534
638 22966 1 0.229 MT=1 10924_22966_MT=1_638 FALSE 0.226069246435845 TRUE 10924 TRUE 1642.86 0.804815270924613 0.0413183152391815 1.33110603809117 0.764857081134575 -2.47066132423415 5.67613494069558 0.891180604433245 0.303744641376235 0.0267966559415271 0.349923884503549 0.786466217387091 0.786509350579445 0.097844479264891 0.312658905368269 1 0.320076758814302 0.125570287195538 0.00585628899853615 NA NA NA NA NA NA NA 1.5214474810474126 0.0027893209305341906 0.0015916043118826932
640 23062 1 0.1075 MT=1 10924_23062_MT=1_640 FALSE 0.109470468431772 TRUE 10924 TRUE 1683.37 -0.392368076854425 -0.759243083756067 -1.04765824533011 -1.09492508692224 1.19280078864489 1.77904329042672 0.207954529005611 0.413958596008824 0.00612681460423989 0.194973369946201 0.040607598985817 0.0435843685610565 0.426141553840177 0.0435237942796599 1 -0.195173859126204 0.0730113046497397 -0.0583747895214942 NA NA NA NA NA NA NA 1.5999594151785614 0.0030458314118450265 0.0017140354127967467
645 23129 1 0.012 MT=1 10924_23129_MT=1_645 FALSE 0.0122199592668024 TRUE 10924 TRUE 1553.37 0 0 0 0 0 NA NA 0.168337709100746 0.00145989800523808 0.0241412637246403 NA NA 0.0683148054246734 0.67689533770444 NA NA NA -0.0261956618433704 NA NA NA NA NA NA NA 1.5295270419567288 0.0027956813369846537 0.0015916043118826932
646 23158 1 0.4915 MT=1 10924_23158_MT=1_646 FALSE 0.490325865580448 TRUE 10924 TRUE 2075.2 -0.153381636542828 3.8401379523438 -0.0604953655200272 3.82902206833746 2.82620226006156 13.595400329122 2.45457392843287 2.80353087024336 0.0474811902134983 0.499812822246465 2.62349407342119 2.58368251626369 2.77845662698427 0.044627335819305 1 -0.677082531373962 0.302462407413208 0.226820663085843 NA NA NA NA NA NA NA 1.5295270419567288 0.0027956813369846537 0.0015916043118826932
652 23370 1 0.0225 MT=1 10924_23370_MT=1_652 FALSE 0.0208757637474542 TRUE 10924 FALSE 1795.85 0 0 0 NA NA NA NA 0.473498196378741 0.0132480086357975 0.0408799324708293 NA NA 0.580753577737676 1.20737751778415 NA NA NA 0.0297498129839521 NA NA NA NA NA NA NA 1.3931502771481146 0.00287368480613576 0.0017140354127967467
655 23471 1 0.2475 MT=1 10924_23471_MT=1_655 FALSE 0.25152749490835 TRUE 10924 FALSE 1861.64 -0.143199218504694 -2.12937410810587 -0.182522355844656 NA NA 3.42177600554934 0.480106250417761 1.39145282376148 0.0291835131221736 0.37652282842696 0.972307244213988 0.969170498416975 1.14294452450215 0.0724506219969298 1 -0.324312291499834 0.12743491639962 -0.132711011805752 NA NA NA NA NA NA NA 0.8421432751036425 0.0020938361641574753 0.00146917321096864
656 23501 1 0.0395 MT=1 10924_23501_MT=1_656 FALSE 0.0366598778004073 TRUE 10924 TRUE 1608.16 0 0 0 0 0 NA NA 0.492135061764515 0.0330806596608269 0.0706318623201332 NA NA 0.70470959133759 1.24866612361678 NA NA NA 0.0566340114455055 NA NA NA NA NA NA NA 0.6648415448294761 0.0021149820669031988 0.0015916043118826932
658 23513 1 0.4385 MT=1 10924_23513_MT=1_658 FALSE 0.442464358452138 TRUE 10924 TRUE 2066.98 -0.675507889143186 -1.00157284071332 -0.75890255786571 -1.61154370535403 1.03902235702683 3.45168061366359 0.485341672531273 0.695087709139254 0.0224496189307528 0.493379299903352 0.522592789574824 0.526330489437451 0.529238388866536 0.062065383123434 1 0.434957714536432 0.178098124732169 -0.0657260232688522 NA NA NA NA NA NA NA 0.508278891593886 0.002137123516034593 0.0017140354127967467
662 23706 1 0.0545 MT=1 10924_23706_MT=1_662 TRUE 0.0554989816700611 TRUE 10924 TRUE 1934.97 -0.301781037559476 -0.803426110076641 -0.469618181563096 -1.21901254971038 0.949057701380481 0.897118929211023 0.0829552751717066 0.580586794287546 0.0235866585263632 0.104837689407295 0.592375750044439 0.595258436266197 0.397576888668602 0.0255530688785211 1 -0.815159503912915 0.38197177166209 -0.0453650522331456 NA NA NA NA NA NA NA 0.5222925106125337 0.002294681558101673 0.0018364665137108
663 23762 1 0.0295 MT=1 10924_23762_MT=1_663 FALSE 0.030040733197556 TRUE 10924 TRUE 1919.7 0 0 0 0 0 NA NA 0.440783178118379 0.0155925119127175 0.0582765750930185 NA NA 0.183265152172532 0.69031785846649 NA NA NA 0.100048844523186 NA NA NA NA NA NA NA 0.5222925106125337 0.002294681558101673 0.0018364665137108
664 23781 1 0.01 MT=1 10924_23781_MT=1_664 FALSE 0.010183299389002 TRUE 10924 FALSE 1871.9 0 0 0 NA NA NA NA 0.344228364955954 0.0796416814853663 0.020159199605112 NA NA 0.575890899659901 0.306931174207056 NA NA NA -0.114417706968299 NA NA NA NA NA NA NA 0.5222925106125337 0.002294681558101673 0.0018364665137108
665 23854 1 0.0995 MT=1 10924_23854_MT=1_665 FALSE 0.0982688391038697 TRUE 10924 FALSE 2004.78 -0.491080389493086 1.24361252557425 -0.606980044169381 NA NA 3.84990464122526 0.555745133070232 0.492092940370313 0.0315031749102177 0.177224148730095 1.14106406754907 1.13476098416234 0.706498563953804 0.782893972657562 1 -0.848644565671141 0.402218072630095 0.0824483443400361 NA NA NA NA NA NA NA 0.6538788144486611 0.002864772048852694 0.00220375981645296
666 23873 1 0.017 MT=1 10924_23873_MT=1_666 FALSE 0.0173116089613035 TRUE 10924 FALSE 1884.7 0 0 0 NA NA NA NA 0.540583893739442 0.0186968813157942 0.0340238343129489 NA NA 0.655587629318636 0.0559143791546928 NA NA NA 0.0984647233661559 NA NA NA NA NA NA NA 0.7682857714857801 0.0028239121510466236 0.0020813287155389067
668 23978 1 0.0105 MT=1 10924_23978_MT=1_668 FALSE 0.0106924643584521 TRUE 10924 FALSE 1863.95 0 0 0 NA NA NA NA 0.358134176379332 0.0769524524386581 0.0211562711287907 NA NA 0.645773136358577 0.431966945699062 NA NA NA -0.11540654013997 NA NA NA NA NA NA NA 0.5300046717574344 0.0024475738510223743 0.0019588976146248534
670 24013 1 0.011 MT=1 10924_24013_MT=1_670 FALSE 0.0112016293279022 TRUE 10924 TRUE 1862.63 0 0 0 0 0 NA NA 0.55600353914859 0.0278334738624812 0.0221523056566051 NA NA 0.285033188560348 0.421406739196026 NA NA NA -0.0710485347693285 NA NA NA NA NA NA NA 0.6313515001840577 0.002691558897353885 0.0020813287155389067
671 24034 1 0.1735 MT=1 10924_24034_MT=1_671 FALSE 0.174134419551935 TRUE 10924 TRUE 1954.14 -0.436581005147518 0.880832718859198 -0.631925033394987 0.351521303977809 2.06078600413439 2.62084029104377 0.343089877240182 0.0494279348774206 0.0305056219476929 0.287623246958491 1.09124977244087 1.08590466999873 0.11876239024516 0.172335264610344 1 -0.521448963497312 0.220364517807026 0.0799000571225057 NA NA NA NA NA NA NA 0.5732642984303644 0.002635414952693983 0.0020813287155389067
