vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
2948 114585 3 0.182 MT=1 10905_114585_MT=1_2948 FALSE 0.182364729458918 TRUE 10905 TRUE 1379.43 -0.437326119119293 -1.44411925052706 -2.40744087360331 -3.29963906746516 -1.2731932723708 7.53087930497736 1.24587868464542 2.59537760119655 0.0136825998142188 0.298215669816587 0.221140713256831 0.218824913434925 2.36931313163384 0.505564150552224 3 -0.687861352136602 0.308441049755333 0.129072152107306 NA NA NA NA NA NA NA 2.273466090014279 0.0044955250674960775 0.0021994023461367864
2949 114635 3 0.0635 MT=1 10905_114635_MT=1_2949 FALSE 0.063627254509018 TRUE 10905 TRUE 1250.77 -0.160489317964497 0.00733697776336746 -0.757831204354874 -0.552731058360624 -0.0486685986399754 0.658349237189761 0.0540618809189319 0.185723393295628 0.00270247715354447 0.119157653985325 0.017490893771247 0.0202237856147896 0.201867094057549 0.0799214357106994 3 -1.43047491568809 0.816500225579599 0.000706187026113055 NA NA NA NA NA NA NA 2.3718089463495535 0.004821796853981525 0.002321591365366608
2952 114681 3 0.4815 MT=1 10905_114681_MT=1_2952 FALSE 0.481462925851703 TRUE 10905 TRUE 1314.36 -0.426764585205909 -0.967750503767964 -1.61880200912084 -2.3246713655428 -0.280893780062011 3.69369169581834 0.527981053248885 1.33920258338771 0.0248833132896587 0.499312753764041 0.788280665766907 0.742923897067689 1.36229802636147 0.869303643722901 3 -1.85725518876773 1.19876883099598 0.101158784941784 NA NA NA NA NA NA NA 2.384140309983444 0.004607302231121298 0.0021994023461367864
2953 114692 3 0.3555 MT=1 10905_114692_MT=1_2953 TRUE 0.355711422845691 TRUE 10905 FALSE 1210.17 0.520225616469599 1.31346257496857 1.88525586516295 NA NA 6.53143497771317 1.05339548390195 1.47804418118885 0.0209916151137867 0.45836161300557 0.536102627342855 0.511554524515466 1.75578808108666 1.01279380530831 3 1.09366129905322 0.562085333812194 -0.109629653490813 NA NA NA NA NA NA NA 2.384140309983444 0.004607302231121298 0.0021994023461367864
2956 114775 3 0.566 MT=1 10905_114775_MT=1_2956 FALSE 0.566132264529058 TRUE 10905 FALSE 1163.77 -0.409338472671624 -0.574559103952152 -0.738583533229379 NA NA 1.84088939030723 0.21747174871834 0.436769429517677 0.0133666750134607 0.491253047176517 0.208939657195494 0.207310291862972 0.369068582918971 0.202972770553724 3 -1.8044563256868 1.1477652817013 0.0320532627266696 NA NA NA NA NA NA NA 2.740928197079469 0.004967645751469037 0.0021994023461367864
2957 114776 3 0.2515 MT=1 10905_114776_MT=1_2957 FALSE 0.251503006012024 TRUE 10905 FALSE 1164.57 0.508007287370276 1.38741679580757 3.22638310156192 NA NA 10.0810704955856 1.74740352078346 2.48412715013171 0.0378927085818849 0.37649848795788 1.85551729997378 1.7132753486927 3.0463256421168 0.991598423764634 3 -0.231541375743072 0.0878341633109627 -0.125348106724273 NA NA NA NA NA NA NA 2.6167454130256225 0.004604091996922771 0.002077213326906965
2958 114784 3 0.4325 MT=1 10905_114784_MT=1_2958 FALSE 0.432364729458918 TRUE 10905 FALSE 1531.5 0.42061778812829 0.401632248480854 0.396752189895029 NA NA 1.63518210145745 0.186126188824854 0.250162480984309 0.0129448066744051 0.490850940357669 0.201461637024326 0.20024182061922 0.0950795837295478 0.141916097524451 3 2.01985168811856 1.36252254088909 0.00443417256784179 NA NA NA NA NA NA NA 2.6167454130256225 0.004604091996922771 0.002077213326906965
2961 114814 3 0.0105 MT=1 10905_114814_MT=1_2961 FALSE 0.0105210420841683 TRUE 10905 TRUE 1521.57 0 0 0 0 0 NA NA 0.416399007841479 0.00593899377072449 0.0208206995152631 NA NA 0.278589862281684 0.387097712742747 NA NA NA 0.00219306725147698 NA NA NA NA NA NA NA 2.6167454130256225 0.004604091996922771 0.002077213326906965
2962 114904 3 0.0205 MT=1 10905_114904_MT=1_2962 FALSE 0.0205410821643287 TRUE 10905 FALSE 1559.98 0 0 0 NA NA NA NA 0.142592548531381 0.0157761832573292 0.0402382922156941 NA NA 0.242531850896221 0.255840600432906 NA NA NA 0.0142788770101444 NA NA NA NA NA NA NA 2.4327621324647586 0.00488604970651771 0.002321591365366608
2964 114976 3 0.026 MT=1 10905_114976_MT=1_2964 FALSE 0.0260521042084168 TRUE 10905 TRUE 1578.98 0 0 0 0 0 NA NA 1.70634522217996 0.0346119676151299 0.0507467841494613 NA NA 3.29912677805848 4.37452564706812 NA NA NA 0.155343584725709 NA NA NA NA NA NA NA 2.6828020244168704 0.004908940312077413 0.0021994023461367864
2965 115064 3 0.01 MT=1 10905_115064_MT=1_2965 FALSE 0.0100200400801603 TRUE 10905 TRUE 1559.81 0 0 0 0 0 NA NA 0.0940954088433194 -0.00288404619253862 0.0198392777539047 NA NA 0.168006692621016 0.357746197674174 NA NA NA 0.0320655274581411 NA NA NA NA NA NA NA 2.5233461462085387 0.005447926491517433 0.002565969403826251
2967 115123 3 0.205 MT=1 10905_115123_MT=1_2967 TRUE 0.205410821643287 TRUE 10905 TRUE 1763.55 -0.429101002385472 0.0619575977408549 -1.1836711859679 -1.33970838417582 -1.31079529739873 2.51365572109291 0.32529658996978 0.651574651560228 0.00178593990458743 0.326434431990233 0.0101944780825011 0.0122675730664078 0.730228852370067 0.407101664438062 3 -0.414140746019641 0.168276699295726 0.0519520114676633 NA NA NA NA NA NA NA 2.274100402589019 0.004718798913202758 0.002321591365366608
2969 115224 3 0.3475 MT=1 10905_115224_MT=1_2969 TRUE 0.346693386773547 TRUE 10905 TRUE 1704.46 0.385570550319395 0.574780441730399 0.51400522501291 0.992162385275719 1.9098187824005 1.80866580989152 0.212503411441201 0.399030746070949 0.014079491596048 0.45299416468207 0.257153037942755 0.25269469809913 0.411576721309341 0.428868075080756 3 0.32856020545415 0.12931048437829 -0.0498598465692384 NA NA NA NA NA NA NA 2.1237007722624512 0.0047759865410203686 0.0024437803845964294
2970 115359 3 0.0105 MT=1 10905_115359_MT=1_2970 FALSE 0.0105210420841683 TRUE 10905 TRUE 1293.34 0 0 0 0 0 NA NA 0.741726385293386 0.00131600872285741 0.0208206995152631 NA NA 0.583432724455009 0.0834722161534818 NA NA NA 0.0298911431458216 NA NA NA NA NA NA NA 1.5656149978587959 0.003397250661704381 0.001955024307677144
2971 115363 3 0.0125 MT=1 10905_115363_MT=1_2971 FALSE 0.0125250501002004 TRUE 10905 TRUE 1289.33 0 0 0 0 0 NA NA 0.195894990507249 0.00761992961827734 0.0247363464403758 NA NA 0.137233158473945 0.0177995858367766 NA NA NA 0.0130304908225656 NA NA NA NA NA NA NA 1.5656149978587959 0.003397250661704381 0.001955024307677144
2972 115380 3 0.248 MT=1 10905_115380_MT=1_2972 FALSE 0.247995991983968 TRUE 10905 FALSE 1476.5 -0.080878748640272 -0.313187826015185 -2.15418001034961 NA NA 3.93503496368302 0.570950311466828 0.974588333672004 0.0240089209857996 0.372987959887711 0.717024224319802 0.677698856645381 1.74958170637289 1.60585892130576 3 -0.132872557681853 0.0485196003388816 0.076939848418454 NA NA NA NA NA NA NA 1.5656149978587959 0.003397250661704381 0.001955024307677144
2973 115428 3 0.2955 MT=1 10905_115428_MT=1_2973 FALSE 0.296092184368737 TRUE 10905 FALSE 1378.55 -0.696331420196257 0.191041381407778 1.05136608909223 NA NA 5.62834952521774 0.882197652855151 0.157478386252917 0.0111865803610285 0.416843205448974 0.159208477101926 0.160116099151053 0.35816385893209 0.0823308212244674 3 -0.595670782590157 0.258537034249068 -0.00587872840384755 NA NA NA NA NA NA NA 2.056619176639575 0.003849558009004722 0.001955024307677144
2976 115513 3 0.013 MT=1 10905_115513_MT=1_2976 FALSE 0.0130260521042084 TRUE 10905 FALSE 1201.92 0 0 0 NA NA NA NA 0.603115388241727 0.00911415635987598 0.0257127481415735 NA NA 0.468683609627089 0.577221676532522 NA NA NA -0.0664637959304344 NA NA NA NA NA NA NA 2.2429230052056206 0.003798836509370359 0.0018328352884473221
2977 115531 3 0.5565 MT=1 10905_115531_MT=1_2977 FALSE 0.556112224448898 TRUE 10905 TRUE 1423.88 0.54502026312291 -0.660406816313839 -1.15787895816267 -1.1333640083332 2.35729872331216 4.96683165179507 0.758846983893846 0.469296334122548 0.0144976262827558 0.493702836534793 0.233918389647626 0.230861230232971 0.965421331461766 1.09660909975294 3 0.181038890022467 0.0673552652665639 0.0507321077172538 NA NA NA NA NA NA NA 2.2429230052056206 0.003798836509370359 0.0018328352884473221
2979 115562 3 0.01 MT=1 10905_115562_MT=1_2979 FALSE 0.0100200400801603 TRUE 10905 TRUE 1279.23 0 0 0 0 0 NA NA 0.667284861414987 0.016464333826422 0.0198392777539047 NA NA 0.881275418432198 0.33581200646165 NA NA NA -0.0399578167241542 NA NA NA NA NA NA NA 2.4062551731170614 0.004171638628522321 0.001955024307677144
2982 115635 3 0.0255 MT=1 10905_115635_MT=1_2982 FALSE 0.0255511022044088 TRUE 10905 FALSE 1287.47 0 0 0 NA NA NA NA 0.582522997104057 0.00324309787692083 0.0497964867610974 NA NA 1.15191532837341 1.49737753208602 NA NA NA 0.0113869174362954 NA NA NA NA NA NA NA 2.836089062000947 0.004318767505290928 0.0018328352884473221
2984 115693 3 0.627 MT=1 10905_115693_MT=1_2984 FALSE 0.626753507014028 TRUE 10905 FALSE 1388.65 0.440804849971659 0.0579541902746055 -0.786699920763669 NA NA 2.65291473333766 0.348442562634317 0.0651051038820883 0.0061980057940423 0.46786709691929 0.0627024896726466 0.0665001060244647 0.134107373530034 0.0295387746879626 3 0.778703013413727 0.36035946253012 0.0429789608009542 NA NA NA NA NA NA NA 2.6847560807047812 0.004428190430269777 0.001955024307677144
2986 115719 3 0.5085 MT=1 10905_115719_MT=1_2986 TRUE 0.508517034068136 TRUE 10905 TRUE 1400.38 0.424143571200987 0.125832272825904 -1.32334055210675 -0.841445606009541 2.85992939096575 4.15850892046262 0.611101846969008 0.232579770340103 0.0205525461094457 0.499854920261364 0.612191217999314 0.581537204732776 0.24359388562228 0.341106651959497 3 0.142213678477651 0.0521198471707342 0.0711194632725416 NA NA NA NA NA NA NA 2.616234126130083 0.0046035982691248105 0.002077213326906965
2987 115724 3 0.062 MT=1 10905_115724_MT=1_2987 FALSE 0.062124248496994 TRUE 10905 TRUE 1343.11 0.02558360050605 0.933622671923755 1.68713614300436 2.31809033686089 -0.638361638762044 3.01397447203614 0.40951974289277 1.26338438560636 0.0153017290508235 0.116529652491355 0.343045276332695 0.332934086889532 1.16829141161637 0.180664776434119 3 -1.12290114011031 0.58256238195661 -0.0888865998429237 NA NA NA NA NA NA NA 2.616234126130083 0.0046035982691248105 0.002077213326906965
2989 115916 3 0.439 MT=1 10905_115916_MT=1_2989 FALSE 0.439879759519038 TRUE 10905 FALSE 1558.19 0.237341177154148 -0.294509826427025 -1.92244416060496 NA NA 3.94558120438554 0.572837537485394 0.67258801018609 0.0209493995974941 0.492771113369023 0.646226836321795 0.612787175002168 0.815396499337702 0.0377701050468254 3 0.136001776412568 0.0497228524406329 0.0530876315245479 NA NA NA NA NA NA NA 2.8621014666212776 0.004341568296545921 0.0018328352884473221
2993 116049 3 0.248 MT=1 10905_116049_MT=1_2993 FALSE 0.247995991983968 TRUE 10905 FALSE 1455.6 0.293047802196847 1.55799633445722 3.04332412389111 NA NA 9.64490909212951 1.66077310495412 2.68717112515155 0.0305209534895289 0.372987959887711 1.2392141344786 1.15400927308371 3.37145249846122 1.09979504299153 3 -0.561664283458285 0.240827326760241 -0.157408768161466 NA NA NA NA NA NA NA 2.3094976390595408 0.004082506711825499 0.001955024307677144
2994 116130 3 0.443 MT=1 10905_116130_MT=1_2994 FALSE 0.442885771543086 TRUE 10905 FALSE 1403.93 0.338459697501583 -0.443633637443442 -1.85900194879143 NA NA 4.29252517400713 0.635336308930791 0.736972202267462 0.0159850575252814 0.493475929815543 0.376752459409526 0.364263797366899 0.82783686579992 0.10160288218099 3 -0.129654667098315 0.0472851994131811 0.0502456716273505 NA NA NA NA NA NA NA 2.8112271758853913 0.004544694134399861 0.001955024307677144
2995 116153 3 0.058 MT=1 10905_116153_MT=1_2995 FALSE 0.0581162324649299 TRUE 10905 FALSE 1271.78 0.65209429322125 -0.789936935808822 1.18311548286832 NA NA 8.41080668612464 1.41745495321364 0.115456302630046 0.0196371014555775 0.109477471978024 0.471672310574937 0.452138037284439 0.212101010312166 0.049406434706114 3 NA NA -0.03534629475243 NA NA NA NA NA NA NA 3.0370563824730192 0.004494922458669502 0.0018328352884473221
2997 116200 3 0.097 MT=1 10905_116200_MT=1_2997 FALSE 0.0971943887775551 TRUE 10905 TRUE 1288.12 -0.0189379714447488 0.15370010145278 -1.1642531019154 -0.900324551639224 0.93008435046929 1.81755556543252 0.213871996359526 0.276438337616928 0.00726830336909797 0.175495279135425 0.0777302268382439 0.0813644656860342 0.0895517650872369 1.19004088162166 3 -0.951461477978976 0.466774438291051 0.0414029682239605 NA NA NA NA NA NA NA 2.7855368111406826 0.004027288475884917 0.0017106462692175006
2999 116278 3 0.469 MT=1 10905_116278_MT=1_2999 TRUE 0.469438877755511 TRUE 10905 TRUE 1477.9 -0.216797947940501 1.27740025943166 2.6170396482633 2.99794461241323 -2.76070009707089 7.64379492779973 1.26779440336035 1.74813973052562 0.0230037364057471 0.498132035614315 0.801647941134055 0.755149106939882 1.87799855521735 0.131469475745031 3 -0.0934463180781538 0.0336005864417138 -0.129169072235405 NA NA NA NA NA NA NA 2.6242733244019587 0.0034112110158940655 0.0014662682307578577
3000 116283 3 0.059 MT=1 10905_116283_MT=1_3000 FALSE 0.0591182364729459 TRUE 10905 TRUE 1407.66 0.944002259973602 -0.422592513093428 1.93975456903773 1.29893294340015 4.48321598692561 11.4244765197104 2.01598311920413 0.567689601205369 0.019609285720273 0.111246541178549 0.487390846065691 0.46664845318521 0.897902207382952 0.255816883673092 3 NA NA -0.0423173821054266 NA NA NA NA NA NA NA 2.6242733244019587 0.0034112110158940655 0.0014662682307578577
3004 116420 3 0.0595 MT=1 10905_116420_MT=1_3004 FALSE 0.0596192384769539 TRUE 10905 FALSE 1456.71 0.0142804269567655 0.168584710959039 0.970269306908721 NA NA 0.736399193482543 0.0631792910321615 0.445213480788563 0.009656102304644 0.112129569760764 0.140809727028997 0.142523996227617 0.647679853338199 0.676253966898631 3 -0.751304690871753 0.344410875787353 -0.0641280937730891 NA NA NA NA NA NA NA 2.3493799302424128 0.0034363625335041845 0.0015884572499876791
3007 116480 3 0.073 MT=1 10905_116480_MT=1_3007 FALSE 0.0731462925851703 TRUE 10905 FALSE 1481.23 -0.0997861661016666 0.298024437360964 -0.269192528352169 NA NA 0.617692198066926 0.0494548084434915 0.0226883693834257 0.00527325538635997 0.13559182493243 0.0420130519345286 0.0457147367353913 0.11602874912642 0.788642170442331 3 -1.44878580966047 0.831510153934446 0.00899704522722926 NA NA NA NA NA NA NA 2.3493799302424128 0.0034363625335041845 0.0015884572499876791
3008 116481 3 0.0295 MT=1 10905_116481_MT=1_3008 FALSE 0.0295591182364729 TRUE 10905 FALSE 1421.91 0 0 0 NA NA NA NA 0.952951997896798 -0.000474714906835694 0.0573707535311103 NA NA 1.3861500388918 1.25048485241394 NA NA NA 0.107674679404012 NA NA NA NA NA NA NA 2.3493799302424128 0.0034363625335041845 0.0015884572499876791
3010 116543 3 0.247 MT=1 10905_116543_MT=1_3010 FALSE 0.246993987975952 TRUE 10905 FALSE 1579.7 -0.351769443942402 0.600674807389374 1.82985723872834 NA NA 4.67395513443989 0.704897376584587 0.565447932241201 0.0278975483998419 0.371975915759374 1.00836248966 0.943854626004527 0.39288788667741 1.56072174771475 3 -0.477053409749641 0.198373992391497 -0.0521135476286746 NA NA NA NA NA NA NA 2.501282444510251 0.0037908831767225234 0.0017106462692175006
3012 116596 3 0.4055 MT=1 10905_116596_MT=1_3012 FALSE 0.405811623246493 TRUE 10905 TRUE 1752.23 -0.206535128695783 -0.0421572996208952 -2.16998439125299 -1.67726186482485 0.237407706962204 4.85888128895777 0.738910795733856 0.813835708436273 0.026327281134581 0.482257099369079 0.849961800405425 0.799309850697138 0.750228472103187 0.407031608963838 3 -0.341780775727399 0.135182957078348 0.0685594054740084 NA NA NA NA NA NA NA 2.192876625812268 0.0041947801120281415 0.002077213326906965
3016 116824 3 0.0145 MT=1 10905_116824_MT=1_3016 FALSE 0.0145290581162325 TRUE 10905 FALSE 1560.43 0 0 0 NA NA NA NA 1.62271892940309 0.0126376269304938 0.0286359291729752 NA NA 2.19258913396117 1.95233877335764 NA NA NA 0.109752962345052 NA NA NA NA NA NA NA 2.0669135431725167 0.0032141885367132856 0.0015884572499876791
3017 116903 3 0.426 MT=1 10905_116903_MT=1_3017 FALSE 0.42685370741483 TRUE 10905 FALSE 1765.21 -0.18883895170189 0.11906109119099 -0.975471935979995 NA NA 1.32426999984452 0.140634612628173 0.352379416542888 0.0147371619301084 0.489299239762089 0.272277823491487 0.266874214255783 0.583870103094993 1.08413800380419 3 0.100225775974685 0.0361342507997228 -0.0222229439719131 NA NA NA NA NA NA NA 2.327645067030089 0.003873098388444871 0.0018328352884473221
3019 117008 3 0.7695 MT=1 10905_117008_MT=1_3019 FALSE 0.769539078156313 TRUE 10905 FALSE 1475.23 -0.232420666930556 -0.529725931104325 -2.28238384999756 NA NA 3.78822938052468 0.544761827432926 1.02332558652179 0.0297697098634522 0.35469737069329 1.2293318166611 1.14502275191832 1.41470531384924 0.811969710717715 3 1.86258408602418 1.20397543846534 0.0935275843428362 NA NA NA NA NA NA NA 2.528544266741129 0.004518919937727478 0.002077213326906965
3020 117060 3 0.0735 MT=1 10905_117060_MT=1_3020 TRUE 0.0736472945891784 TRUE 10905 TRUE 1285.49 0.21009291713554 0.425031539540049 0.0962731746847602 0.263254004861221 2.55298683999394 0.890565532040609 0.0821249742845935 0.0793289574897156 0.0266105134291996 0.136446741177746 0.986015001374094 0.92348163043912 0.11641827553971 0.297743351111505 3 -1.52302895378659 0.893634121764561 -0.0303174073671014 NA NA NA NA NA NA NA 2.379649029984278 0.004147129358454264 0.001955024307677144
3021 117060 3 0.028 MT=1 10905_117060_MT=1_3021 FALSE 0.0280561122244489 TRUE 10905 TRUE 1285.49 0 0 0 0 0 NA NA 1.1272109287821 0.0267631554727218 0.0545379335825962 NA NA 1.4803853581558 1.0505472986154 NA NA NA -0.109416439827049 NA NA NA NA NA NA NA 2.379649029984278 0.004147129358454264 0.001955024307677144
3022 117061 3 0.497 MT=1 10905_117061_MT=1_3022 FALSE 0.49749498997996 TRUE 10905 TRUE 1537.5 -0.330174643598239 -0.255310059979074 -1.60715346540028 -1.65254159094694 -0.722266618294417 2.29762434252172 0.289902807059696 0.73649027711669 0.0256251083124794 0.499987449849599 0.861830639237177 0.810152676840361 1.16647881820471 1.61097429484476 3 0.229613427748511 0.0870385334491928 0.0302155023632309 NA NA NA NA NA NA NA 2.379649029984278 0.004147129358454264 0.001955024307677144
3023 117092 3 0.045 MT=1 10905_117092_MT=1_3023 FALSE 0.0450901803607214 TRUE 10905 FALSE 1442.38 0 0 0 NA NA NA NA 0.0211128860802656 0.0333836425121714 0.0861141119915181 NA NA 0.0052834986495798 0.16348374917031 NA NA NA 0.00880168400072275 NA NA NA NA NA NA NA 2.379649029984278 0.004147129358454264 0.001955024307677144
3026 117196 3 0.2835 MT=1 10905_117196_MT=1_3026 TRUE 0.284068136272545 TRUE 10905 FALSE 1620.21 0.0326139396313555 -0.0167648821791235 0.22635438677918 NA NA 0.0657546808134947 0.00191380958109158 0.100143611434768 0.0220513209671024 0.406746860454376 0.595102665643412 0.565835302377058 0.103863750312857 1.18348877463345 3 -0.415500087385237 0.168913908909215 -0.00379205164450118 NA NA NA NA NA NA NA 1.828384146946394 0.0038428053782070086 0.002077213326906965
3029 117330 3 0.221 MT=1 10905_117330_MT=1_3029 FALSE 0.221442885771543 TRUE 10905 TRUE 1431.83 0.649687609024482 0.579042196372807 1.06334678499278 1.36594361408467 0.0199580055885386 3.58952625036235 0.509570740335024 0.553344715124622 0.00263957334282953 0.344811868225429 0.0210141604094201 0.0239794428631245 0.993285839261069 1.66260785573976 3 -1.03367472071751 0.521017798170603 0.00391728747159818 NA NA NA NA NA NA NA 1.997707402254383 0.004006313574321771 0.002077213326906965
3032 117376 3 0.195 MT=1 10905_117376_MT=1_3032 TRUE 0.195390781563126 TRUE 10905 FALSE 1538.28 0.655244573546491 0.817213983702886 1.7452387137118 NA NA 4.68686399519482 0.70726584538935 1.06747629312851 0.00275006458129828 0.314426448086554 0.0247585065138198 0.0279267760544614 1.77837962388714 2.30806651120965 3 -1.30777247023837 0.719079212855683 -0.0571978587772569 NA NA NA NA NA NA NA 1.969908363345041 0.004188942182221975 0.0021994023461367864
3033 117417 3 0.1785 MT=1 10905_117417_MT=1_3033 FALSE 0.177855711422846 TRUE 10905 TRUE 1875.46 0.0527918839858777 0.489585525015754 2.13276721614221 2.01322776619425 -0.865838967439094 3.63118162272048 0.516922754793404 1.03373878904427 0.0206697387515667 0.292446114674238 0.549681548976707 0.524057276442992 1.28391723625015 0.355258984027366 3 -1.05095601487589 0.532719341419055 -0.0988112969947722 NA NA NA NA NA NA NA 1.4412033118847438 0.003840813407314831 0.002321591365366608
