vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
1222 49639 1 0.0875 MT=1 10907_49639_MT=1_1222 FALSE 0.0871743486973948 TRUE 10907 TRUE NA -0.738562655178437 -1.07842853216311 -1.25131255284526 -1.7152455576565 -0.190944503705263 6.95490945027302 1.13460619961624 0.828619260815406 0.00925999240283812 0.15914996325316 0.134107621322958 0.122434070588541 1.22323711595028 1.13708750580565 1 NA NA 0.0506429070397298 NA NA NA NA NA NA NA 2.0080772659765858 0.005279703295283327 0.0028103474422858936
1224 49680 1 0.121 MT=1 10907_49680_MT=1_1224 FALSE 0.12124248496994 TRUE 10907 TRUE NA -0.175796359177895 -0.301203783037108 -2.27832447180363 -2.21671252562662 -0.312121543592556 4.00622115009604 0.583703834534111 1.3608189914244 0.0177337650579606 0.213085489616508 0.375017951024171 0.356685527343528 1.47652012246251 0.333045757046621 1 NA NA 0.131395337748268 NA NA NA NA NA NA NA 2.1309771287305392 0.005430834678804301 0.0028103474422858936
1226 49764 1 0.362 MT=1 10907_49764_MT=1_1226 FALSE 0.362224448897796 TRUE 10907 FALSE NA 0.285225412413152 0.400060098800187 2.31852684507195 NA NA 4.14814549311489 0.609232545278827 1.33026097252364 0.0250556281054649 0.462035795036968 0.899764197783501 0.879909456937927 1.37640712396866 0.17295155584056 1 NA NA -0.121328919101922 NA NA NA NA NA NA NA 2.0102866258764975 0.004861952378037179 0.002565969403826251
1227 49781 1 0.193 MT=1 10907_49781_MT=1_1227 FALSE 0.193386773547094 TRUE 10907 TRUE NA -0.0170829708691367 0.554893187150186 1.62669592037357 1.60466037088865 1.01234239746494 2.12644019440487 0.262344452409684 0.761852515059422 0.0347031230565941 0.311976658728278 1.69681217661998 1.68560910396606 0.609526626296153 0.255858798011398 1 NA NA -0.069671949858565 NA NA NA NA NA NA NA 2.0102866258764975 0.004861952378037179 0.002565969403826251
1228 49823 1 0.065 MT=1 10907_49823_MT=1_1228 FALSE 0.0651302605210421 TRUE 10907 FALSE NA -0.936111215280665 -0.843534880844167 -2.64962162916636 NA NA 11.1943344151225 1.96979967922614 1.97969730343638 0.0193388018173501 0.121776619371007 0.514671091589236 0.494862088234856 2.43733900654054 1.10387395282254 1 NA NA 0.0992909072873798 NA NA NA NA NA NA NA 2.438876955058712 0.00512210678709089 0.0024437803845964294
1231 49859 1 0.114 MT=1 10907_49859_MT=1_1231 FALSE 0.114228456913828 TRUE 10907 FALSE NA 0.0201803241879164 -0.239326017403251 -0.607854886856637 NA NA 0.303517263879949 0.0180158461944219 0.231935342434691 0.0168985072625546 0.202360633089827 0.359073158757933 0.340987476056658 0.00248899201471489 0.57870432566194 1 NA NA 0.0288020720259577 NA NA NA NA NA NA NA 2.4597159344743935 0.004914462637427364 0.002321591365366608
1232 49866 1 0.1725 MT=1 10907_49866_MT=1_1232 FALSE 0.172344689378758 TRUE 10907 FALSE NA 0.0212300331182863 0.44715572026077 1.757502035678 NA NA 2.29737166067657 0.28986179770477 0.796614584646989 0.0400161437156557 0.285283994843394 2.20381134734993 2.20112736007681 0.552684958501605 0.583383642425063 1 NA NA -0.0930350440410625 NA NA NA NA NA NA NA 2.4597159344743935 0.004914462637427364 0.002321591365366608
1233 49895 1 0.4155 MT=1 10907_49895_MT=1_1233 TRUE 0.415330661322645 TRUE 10907 TRUE NA 0.154376131273807 0.343324196965314 -0.995541951661136 -0.743321024545382 -1.24493937090796 2.17167567390402 0.269582017504085 0.221014221938744 0.021739952098881 0.485662206175879 0.663756437905544 0.643383344878614 0.322327446328095 0.0112177490125087 1 NA NA 0.0763541449177216 NA NA NA NA NA NA NA 2.4597159344743935 0.004914462637427364 0.002321591365366608
1235 49943 1 0.047 MT=1 10907_49943_MT=1_1235 FALSE 0.0470941883767535 TRUE 10907 TRUE NA 0 0 0 0 0 NA NA 0.128459906805044 0.00972980544113337 0.0897526515957767 NA NA 0.191023389947794 0.389159125190867 NA NA NA 0.0162177001553872 NA NA NA NA NA NA NA 2.6186559229318553 0.00555678142882627 0.002565969403826251
1237 50013 2 0.388 MT=1 10907_50013_MT=1_1237 FALSE 0.386773547094188 TRUE 10907 FALSE NA 0.273203990220043 0.323570397995498 1.51991675680858 NA NA 2.08024471346905 0.254987920227404 0.75817571458421 0.0213561150318445 0.474359540724736 0.598624367972168 0.578393221854435 0.365697413176008 0.742380423412756 2 NA NA -0.0967029309857196 NA NA NA NA NA NA NA 2.465948000346605 0.0053823710806850025 0.002565969403826251
1238 50056 2 0.0585 MT=1 10907_50056_MT=1_1238 FALSE 0.0586172344689379 TRUE 10907 FALSE NA -0.198557249730952 0.061419282079034 0.806015874089412 NA NA 1.12033352990237 0.112288259628462 0.285585022359304 0.0280289030604802 0.110362508584303 1.06221830527586 1.04342902383066 0.123817336190118 0.604770745752743 2 NA NA -0.0570866419034469 NA NA NA NA NA NA NA 2.4285038068547005 0.0053396054224779345 0.002565969403826251
1239 50064 2 0.7565 MT=1 10907_50064_MT=1_1239 TRUE 0.757014028056112 TRUE 10907 FALSE NA 0.559314852524919 -0.350778804846877 -1.58281351297662 NA NA 6.04422795723254 0.960672533824296 0.571669685133401 0.0276720110713515 0.367887578764744 1.07331138074209 1.05461160004909 0.149130469055815 1.51843067830918 2 NA NA 0.0611821851105075 NA NA NA NA NA NA NA 2.4285038068547005 0.0053396054224779345 0.002565969403826251
1240 50090 2 0.1125 MT=1 10907_50090_MT=1_1240 FALSE 0.112725450901804 TRUE 10907 TRUE NA -0.639473888501654 0.465556629041601 0.799127812201568 0.668983720008033 -0.76272427867038 5.52312481938371 0.862449611464119 0.220221895388649 0.0193102074374327 0.200036847241577 0.480775035225162 0.461225444448836 0.198030563263946 0.0601596246816984 2 NA NA -0.0146278812067445 NA NA NA NA NA NA NA 2.4285038068547005 0.0053396054224779345 0.002565969403826251
1242 50180 2 0.4925 MT=1 10907_50180_MT=1_1242 FALSE 0.492985971943888 TRUE 10907 TRUE NA 0.359628529160526 -0.0199155064858504 -0.414347658356417 -0.265951210914108 1.14378983036966 1.71359144926994 0.197968050251933 0.0937061144987744 0.017432807242683 0.499901606820856 0.358982095279509 0.34089787633232 0.129210740313227 1.04292359615413 2 NA NA 0.0401889048794885 NA NA NA NA NA NA NA 2.196068049264741 0.005292601934005042 0.0026881584230560723
1243 50214 2 0.016 MT=1 10907_50214_MT=1_1243 FALSE 0.0160320641282565 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 1.19425016004107 0.0128944419745513 0.0315500740960879 NA NA 1.40049084119581 1.05522088961735 NA NA NA 0.034371265285733 NA NA NA NA NA NA NA 2.200871472977091 0.00507962261393937 0.002565969403826251
1245 50219 2 0.022 MT=1 10907_50219_MT=1_1245 FALSE 0.0220440881763527 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 0.132147251166004 0.015321252730157 0.0431162927056519 NA NA 0.304808519536591 0.226088196561043 NA NA NA 0.0278523336255527 NA NA NA NA NA NA NA 2.200871472977091 0.00507962261393937 0.002565969403826251
1249 50320 2 0.307 MT=1 10907_50320_MT=1_1249 FALSE 0.306613226452906 TRUE 10907 TRUE NA -0.726628017093823 -0.600996491764412 -0.279593066120946 -0.742689389659345 -0.46483374018933 6.06327233545577 0.964281602549861 0.292174024972453 0.0158935590584791 0.42520311163409 0.292856305250409 0.276017322333515 0.467923052923399 0.865052548581489 2 NA NA -0.00726695578900815 NA NA NA NA NA NA NA 1.6665167196526423 0.005249519667829973 0.003054725480745537
1250 50430 2 0.561 MT=1 10907_50430_MT=1_1250 FALSE 0.56062124248497 TRUE 10907 FALSE NA -0.615708036087702 -0.441498959542076 -1.17457475868681 NA NA 3.85748038510376 0.557096147744832 0.726126534937551 0.00990353206956172 0.492650129919157 0.126830506273466 0.115508827462186 0.559059215541875 0.0678933357601737 2 NA NA 0.00903023819653086 NA NA NA NA NA NA NA 1.5217203842532734 0.0044928542208817045 0.0026881584230560723
1252 50437 2 0.082 MT=1 10907_50437_MT=1_1252 TRUE 0.0816633266533066 TRUE 10907 TRUE NA -0.2203997535898 0.00695668987563283 0.54006192420186 0.330593522198309 0.384581990589151 0.8512278401615 0.0771817935543108 0.117568827424228 0.00937900429737765 0.149988855466444 0.124324350876733 0.113127298249743 0.278304304979304 0.315123607589531 2 NA NA -0.0114574088275058 NA NA NA NA NA NA NA 1.5217203842532734 0.0044928542208817045 0.0026881584230560723
1253 50505 2 0.0145 MT=1 10907_50505_MT=1_1253 FALSE 0.0145290581162325 TRUE 10907 TRUE NA 0 0 0 0 0 NA NA 0.58487197135848 0.00451828750454119 0.0286359291729752 NA NA 0.615326182398499 0.022745934122676 NA NA NA -0.0461022491083428 NA NA NA NA NA NA NA 1.4313150964839212 0.0047551561451541855 0.0029325364615157153
1254 50531 2 0.1055 MT=1 10907_50531_MT=1_1254 FALSE 0.104709418837675 TRUE 10907 FALSE NA -0.174845494012559 0.254502921670907 0.919531698443241 NA NA 1.14682766803667 0.115894058423703 0.344340214482938 0.0293297901581229 0.187490712888703 1.17797612022436 1.16021293073765 0.107440329326422 0.408801642024063 2 NA NA -0.0420850888443387 NA NA NA NA NA NA NA 1.1959597223362248 0.004281032953415313 0.0028103474422858936
1257 50602 2 0.0155 MT=1 10907_50602_MT=1_1257 FALSE 0.0155310621242485 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 0.148883224562373 0.0103314907683942 0.0305796964670824 NA NA 0.179785709995938 0.10954418370626 NA NA NA -0.0405438598197139 NA NA NA NA NA NA NA 0.8214975645231455 0.0038205525043863374 0.0028103474422858936
1258 50610 2 0.0425 MT=1 10907_50610_MT=1_1258 FALSE 0.0425851703406814 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 0.0888481942164187 0.00934027501270242 0.081543347215473 NA NA 0.221089563849384 0.211677134922682 NA NA NA 0.057147448809808 NA NA NA NA NA NA NA 0.8214975645231455 0.0038205525043863374 0.0028103474422858936
1262 50724 2 0.1445 MT=1 10907_50724_MT=1_1262 FALSE 0.144789579158317 TRUE 10907 FALSE NA -0.217027876616256 -0.214353118553241 -0.600540288566743 NA NA 0.546384614975577 0.0416325590827804 0.195742000403598 0.00565652652125577 0.247651113850948 0.0407371628723665 0.0351871358117549 0.446308756502165 0.609403248294279 2 NA NA 0.0401640483723047 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1263 50725 2 0.069 MT=1 10907_50725_MT=1_1263 FALSE 0.0691382765531062 TRUE 10907 TRUE NA -0.27890216940766 -0.518784703034559 -2.3250244973517 -2.57398485393552 0.923223242809462 3.87873469988643 0.560888719259356 1.49549411271657 0.00904299570179752 0.128716350536745 0.116877993280217 0.106062231470071 1.51931914054781 0.670989764062652 2 NA NA 0.0862341515307669 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1264 50770 2 0.1495 MT=1 10907_50770_MT=1_1264 FALSE 0.149799599198397 TRUE 10907 TRUE NA -0.186508595541734 -0.118039612466028 -0.383416205315082 -0.472632711868947 0.207149162385213 0.335667989788614 0.0208221372411708 0.109379576220663 0.00793183777151984 0.254719358556793 0.0722776825545714 0.0641682127442874 0.320721295857162 0.56923858611343 2 NA NA 0.0322829787894676 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1265 50780 2 0.8505 MT=1 10907_50780_MT=1_1265 TRUE 0.850200400801603 TRUE 10907 FALSE NA 0.186508595541734 0.118039612466028 0.383416205315082 NA NA 0.42092992272947 0.0287771785443407 0.109379576220662 0.00793183777151984 0.254719358556793 0.0722776825545714 0.0641682127442872 0.320721295857162 0.56923858611343 2 NA NA -0.0322829787894676 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1266 50799 2 0.011 MT=1 10907_50799_MT=1_1266 FALSE 0.0110220440881764 TRUE 10907 TRUE NA 0 0 0 0 0 NA NA 0.407267758594114 0.0243578507940773 0.0218011172645891 NA NA 0.135329958872618 0.418648885282116 NA NA NA 0.052492083123061 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1267 50805 2 0.0185 MT=1 10907_50805_MT=1_1267 FALSE 0.0185370741482966 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 0.105194909664676 0.00581350686126737 0.0363869020606344 NA NA 0.0150282315215842 0.12467663576519 NA NA NA 0.038057763538761 NA NA NA NA NA NA NA 0.9644577963332736 0.003831964440399356 0.0026881584230560723
1270 50858 2 0.2165 MT=1 10907_50858_MT=1_1270 FALSE 0.215430861723447 TRUE 10907 TRUE NA 0.0394273768905752 1.20982224379122 1.16283722584351 1.49776289666672 -3.34586707581896 3.75152464922828 0.538238634764264 0.60782925084588 0.0185648522311473 0.33804081108108 0.515719924021943 0.495903771092766 0.503378744506987 0.0726416154713555 2 NA NA -0.0323145104626205 NA NA NA NA NA NA NA 1.0073886528021587 0.003882878614296337 0.0026881584230560723
1274 50939 2 0.048 MT=1 10907_50939_MT=1_1274 FALSE 0.0480961923847695 TRUE 10907 FALSE NA 0 0 0 NA NA NA NA 0.0319285637345367 0.0106544118626764 0.0915658973257136 NA NA 0.0778857245430756 0.179429390542494 NA NA NA 0.0452840701911103 NA NA NA NA NA NA NA 0.6817200799820022 0.003496649507468137 0.0026881584230560723
1275 50979 2 0.012 MT=1 10907_50979_MT=1_1275 FALSE 0.0120240480961924 TRUE 10907 TRUE NA 0 0 0 0 0 NA NA 0.497458396414646 0.0126808935097028 0.0237589407271457 NA NA 0.992600162240345 0.965187547272458 NA NA NA -0.0696742159408718 NA NA NA NA NA NA NA 0.6817200799820022 0.003496649507468137 0.0026881584230560723
1276 50980 2 0.137 MT=1 10907_50980_MT=1_1276 TRUE 0.137274549098196 TRUE 10907 TRUE NA 0.0342386171418001 -0.436523906782115 0.163602571982983 -0.00398022097457014 0.233670205413472 0.738962435852193 0.0634844771049944 0.0110595043428046 0.0195074761522391 0.236860494536167 0.51164321316855 0.491855137036733 0.0467874115406902 0.420011232330322 2 NA NA 0.026119046929235 NA NA NA NA NA NA NA 0.6817200799820022 0.003496649507468137 0.0026881584230560723
1277 51039 2 0.025 MT=1 10907_51039_MT=1_1277 FALSE 0.0250501002004008 TRUE 10907 TRUE 1373.01 0 0 0 0 0 NA NA 0.157272001683574 0.00192026884401757 0.0488451853607013 NA NA 0.0164770793750493 0.486493542810013 NA NA NA 0.0196896541513078 NA NA NA NA NA NA NA 0.7620335526859424 0.0032806305502072973 0.0024437803845964294
1278 51093 2 0.0585 MT=1 10907_51093_MT=1_1278 FALSE 0.0581162324649299 TRUE 10907 TRUE 1401.55 -0.549686020267174 0.54014428151527 -0.36150893661213 -0.415101960175857 -0.3438263307882 3.99114707035544 0.581000297480589 0.0998018719088166 0.0259545428493565 0.109477471978024 0.963841027850296 0.944348634421632 0.304520814686547 0.765761930067216 2 NA NA 0.0418809558110163 NA NA NA NA NA NA NA 0.8082099253456445 0.003489039877606484 0.002565969403826251
1279 51100 2 0.0305 MT=1 10907_51100_MT=1_1279 FALSE 0.030561122244489 TRUE 10907 FALSE 1362.87 0 0 0 NA NA NA NA 0.364696338690099 0.0173593970772799 0.0592542801032927 NA NA 0.382958026423939 0.0878101220074932 NA NA NA 0.0354254531628161 NA NA NA NA NA NA NA 0.8082099253456445 0.003489039877606484 0.002565969403826251
1280 51136 2 0.508 MT=1 10907_51136_MT=1_1280 FALSE 0.508016032064128 TRUE 10907 TRUE 1334.61 0.240241151266349 -1.18782965580296 -0.817589378399385 -1.02487530583741 2.58076776527092 4.53743511948175 0.679904902778909 0.472929685255897 0.0238638373158836 0.499871486459894 0.782106677076794 0.761815122197766 0.694852491668593 0.835183767833198 2 NA NA 0.01070351921795 NA NA NA NA NA NA NA 1.0011828629685624 0.003376972699075551 0.002321591365366608
1282 51207 2 0.045 MT=1 10907_51207_MT=1_1282 FALSE 0.0450901803607214 TRUE 10907 FALSE 1421.94 0 0 0 NA NA NA NA 0.0337625541696435 0.0101471329679377 0.0861141119915181 NA NA 0.0517018039994782 0.141336291147463 NA NA NA 0.0369964014195727 NA NA NA NA NA NA NA 0.9953642992180842 0.0035368697580338906 0.0024437803845964294
1284 51314 2 0.39 MT=1 10907_51314_MT=1_1284 FALSE 0.390781563126253 TRUE 10907 TRUE 1965.21 0.509773049178552 -0.0675023513069556 0.212896617823038 0.416545305436454 1.56335398589091 2.63120130097903 0.344817567395406 0.14466009848628 0.0142015931608884 0.47614266609371 0.252403378092265 0.236535303987613 0.00983625796360269 0.281926158013284 2 NA NA -0.00341988898967342 NA NA NA NA NA NA NA 0.8612289737888378 0.0027483784365969787 0.001955024307677144
1286 51374 2 0.092 MT=1 10907_51374_MT=1_1286 FALSE 0.0921843687374749 TRUE 10907 TRUE 1870.68 -0.155338162699218 -0.145139881640171 1.2577387124701 1.02887951439215 -2.71170334115923 2.28230554758253 0.287418337162427 0.410387654438024 0.0143625078633468 0.167372821795896 0.265105164624613 0.248912617657661 0.643213641917917 0.467281259024501 2 NA NA 0.0196623133140595 NA NA NA NA NA NA NA 0.6590387815843674 0.002410506053883033 0.0018328352884473221
1287 51434 2 0.0465 MT=1 10907_51434_MT=1_1287 FALSE 0.0465931863727455 TRUE 10907 FALSE 1947.03 0 0 0 NA NA NA NA 1.34881030769147 0.00683294404233713 0.0888445227127601 NA NA 1.37952058910339 0.566978169624718 NA NA NA 0.016571649495506 NA NA NA NA NA NA NA 0.6590387815843674 0.002410506053883033 0.0018328352884473221
1288 51561 2 0.118 MT=1 10907_51561_MT=1_1288 FALSE 0.118236472945892 TRUE 10907 FALSE 2033.8 0.00458053215336508 -0.329491146013051 0.691616786080138 NA NA 1.1270430407513 0.113199107055793 0.19103107878148 0.0195518156741051 0.208513218822414 0.512756037984015 0.492960220849614 0.221400080371388 0.069214648016057 2 NA NA -0.0308587784005395 NA NA NA NA NA NA NA 0.8193179966027296 0.002232891994369837 0.0015884572499876791
1289 51667 2 0.9125 MT=1 10907_51667_MT=1_1289 FALSE 0.912324649298597 TRUE 10907 FALSE 2068.78 0.0734055638761739 0.0519554817207436 -0.553512236442378 NA NA 0.420711846231521 0.0287559588874921 0.184508539801268 0.0137746306292338 0.159976767161577 0.260124160719164 0.244056600336531 0.104157836300325 0.39335742679454 2 NA NA 0.0229220119801006 NA NA NA NA NA NA NA 0.2721618084069499 0.0016679770774426252 0.0014662682307578577
1291 51718 2 0.053 MT=1 10907_51718_MT=1_1291 FALSE 0.0531062124248497 TRUE 10907 FALSE 2182.23 0.164309900626707 -0.331023232235079 0.321649479522743 NA NA 0.866717685005797 0.0791197994721592 0.126063967095719 0.00741305751315494 0.100571885253473 0.0632661328158779 0.0558170453500297 0.100621608442428 0.0473266435219526 2 NA NA 0.0129388149677838 NA NA NA NA NA NA NA 0.828771880111415 0.0020805007018034577 0.0014662682307578577
1292 51773 2 0.028 MT=1 10907_51773_MT=1_1292 FALSE 0.0280561122244489 TRUE 10907 TRUE 2173.35 0 0 0 0 0 NA NA 0.740506024566867 0.00225355691535593 0.0545379335825962 NA NA 0.371289736702692 0.366254185409848 NA NA NA -0.00467940536438856 NA NA NA NA NA NA NA 0.665663549218168 0.002112035056118712 0.0015884572499876791
1294 51971 2 0.081 MT=1 10907_51971_MT=1_1294 FALSE 0.0811623246492986 TRUE 10907 FALSE 2272.26 -0.141534650510155 -0.217474358263618 -1.30059076175646 NA NA 1.11479432800342 0.111537476629592 0.563123241195956 0.0158665287974222 0.149150003413641 0.386399794598144 0.367902482964463 0.781216529229679 0.715597966601812 2 NA NA 0.0671975370618649 NA NA NA NA NA NA NA 0.19856724686572266 0.001744640360217379 0.0015884572499876791
1297 52049 2 0.0385 MT=1 10907_52049_MT=1_1297 FALSE 0.0385771543086172 TRUE 10907 TRUE 2132.26 0 0 0 0 0 NA NA 0.129901767909413 0.0177074823241025 0.0741779149481328 NA NA 0.136911885910089 0.233113310869745 NA NA NA 0.0479072840329091 NA NA NA NA NA NA NA 0.36526070594169646 0.002014421959575424 0.0017106462692175006
1298 52124 2 0.0115 MT=1 10907_52124_MT=1_1298 FALSE 0.0115230460921844 TRUE 10907 TRUE 2045.2 0 0 0 0 0 NA NA 0.154078386447004 0.000767188578066674 0.0227805310018836 NA NA 0.266347393523013 0.444133912802597 NA NA NA -0.0471691976312583 NA NA NA NA NA NA NA 0.3643406541772885 0.0020136567818397643 0.0017106462692175006
1300 52147 2 0.042 MT=1 10907_52147_MT=1_1300 FALSE 0.0420841683366733 TRUE 10907 FALSE 2072.41 0 0 0 NA NA NA NA 0.410925995453287 0.0193791757939043 0.0806261822241678 NA NA 0.0364458601808853 1.60626377911421 NA NA NA -0.000835793778531009 NA NA NA NA NA NA NA 0.3643406541772885 0.0020136567818397643 0.0017106462692175006
1302 52217 2 0.5245 MT=1 10907_52217_MT=1_1302 FALSE 0.524048096192385 TRUE 10907 TRUE 2437.3 -0.255997220282333 -0.323281937570964 -1.01080447697264 -1.25100911715102 0.0947935539122434 1.09577542514951 0.108967928276736 0.54753307039937 0.0132279743918791 0.498843378139044 0.186693319111727 0.172849860247344 0.636024990014311 0.5346601050882 2 0.831744575822684 0.391952238123 0.0348909951434447 NA NA NA NA NA NA NA 0.5579557441666717 0.002174680282776174 0.0017106462692175006
