vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
4065 160744 4 0.391 MT=1 10948_160744_MT=1_4065 FALSE 0.391391391391391 TRUE 10948 FALSE 2133.63 -0.513943830716795 -0.341519754887836 0.125789256127981 NA NA 2.76253555978032 0.366830178226653 0.078010929847478 0.00154977305998697 0.476408340272204 0.0155832133894903 0.0197528678072708 0.139446473055969 0.130973271134621 4 0.581497288296925 0.251110421235738 0.0118619330748416 NA NA NA NA NA NA NA 1.7852237757258849 0.0027891134551124535 0.001466088597320357
4066 160796 4 0.046 MT=1 10948_160796_MT=1_4066 FALSE 0.046046046046046 TRUE 10948 FALSE 1724.54 0 0 0 NA NA NA NA 0.191223101672957 0.00640739259664446 0.0878516153791429 NA NA 0.0244677276894013 0.0483034276555797 NA NA NA -0.0575053714631928 NA NA NA NA NA NA NA 2.0731600733918545 0.0032188209454108298 0.0015882626470970535
4067 160798 4 0.555 MT=1 10948_160798_MT=1_4067 FALSE 0.554554554554555 TRUE 10948 TRUE 1702.21 0.590199991580591 0.561358332442394 -0.347139785843227 -0.320414376943415 -0.25673572113244 4.37533061818569 0.650365581150855 0.131714020584578 0.00469018893861945 0.494047601154708 0.0368794122614845 0.0430454146383996 0.13587570882711 0.102674148059673 4 -0.497973098506349 0.208658187136914 0.011112272258296 NA NA NA NA NA NA NA 2.0731600733918545 0.0032188209454108298 0.0015882626470970535
4068 160798 4 0.046 MT=1 10948_160798_MT=1_4068 FALSE 0.046046046046046 TRUE 10948 FALSE 1702.21 0 0 0 NA NA NA NA 0.191223101672957 0.00640739259664446 0.0878516153791429 NA NA 0.0244677276894013 0.0483034276555797 NA NA NA -0.0575053714631928 NA NA NA NA NA NA NA 2.0731600733918545 0.0032188209454108298 0.0015882626470970535
4070 160821 4 0.0685 MT=1 10948_160821_MT=1_4070 FALSE 0.0685685685685686 TRUE 10948 TRUE 2128.12 -0.14422568399294 -1.20368860372912 0.459273593857091 -0.0614297055790337 -1.45290050467499 5.94831572983147 0.94251635222038 0.0424664058495588 0.0193888159814609 0.127733839946052 0.482632648390699 0.465520352188774 0.0929217073706516 0.0581770628383858 4 NA NA -0.00125738965286972 NA NA NA NA NA NA NA 2.0731600733918545 0.0032188209454108298 0.0015882626470970535
4078 161076 4 0.192 MT=1 10948_161076_MT=1_4078 FALSE 0.192192192192192 TRUE 10948 FALSE 2254.8 0.222400979671633 0.619237647006125 0.0416284279781165 NA NA 1.50400499465696 0.166632105398286 0.0693715693172414 0.00648861763060594 0.310508706905103 0.0653907663387244 0.0725451340278594 0.0622204780060748 0.109400936051103 4 -0.987686412474443 0.490385898395177 0.0262274365814035 NA NA NA NA NA NA NA 2.3727700631688715 0.0032245425335059785 0.001466088597320357
4080 161099 4 0.031 MT=1 10948_161099_MT=1_4080 FALSE 0.0305305305305305 TRUE 10948 TRUE 1909.38 0 0 0 0 0 NA NA 0.00182964660613026 0.0172622232866511 0.0591968344721099 NA NA 0.0681934406309388 0.0663899495056483 NA NA NA -0.0303408850663345 NA NA NA NA NA NA NA 2.3727700631688715 0.0032245425335059785 0.001466088597320357
4082 161119 4 0.191 MT=1 10948_161119_MT=1_4082 FALSE 0.191191191191191 TRUE 10948 FALSE 2169.4 0.142532265343401 -1.65986019013752 -0.750181090073093 NA NA 8.11719631486062 1.36000879489636 0.707060440420393 0.0205457283700216 0.309274239204169 0.535373513835005 0.513631720048712 0.443671208250509 0.114496075478276 4 0.132246423643924 0.0482791777067292 0.0748493409199794 NA NA NA NA NA NA NA 2.3727700631688715 0.0032245425335059785 0.001466088597320357
4084 161270 4 0.3125 MT=1 10948_161270_MT=1_4084 FALSE 0.312812812812813 TRUE 10948 TRUE 2426.98 0.543778182280117 0.0782210364848714 -0.293979450066632 -0.290537852455008 -1.26807281691155 2.61442816336603 0.342021328150884 0.158082321258206 0.0124024434326242 0.429921913905898 0.184226051679781 0.188526499576606 0.203407342714702 0.147425211640851 4 -1.04853360977927 0.531072777951784 -0.03177118570582 NA NA NA NA NA NA NA 1.8102072965262865 0.002396811610632342 0.001221740497766964
4085 161414 4 0.0125 MT=1 10948_161414_MT=1_4085 FALSE 0.0125125125125125 TRUE 10948 FALSE 2027.37 0 0 0 NA NA NA NA 0.936158875686448 0.0776388887350557 0.0247118990862734 NA NA 0.239445871084334 0.340067716108896 NA NA NA -0.0446525993371239 NA NA NA NA NA NA NA 1.2433757739333262 0.0018485912326673469 0.0010995664479902677
4087 161435 4 0.3715 MT=1 10948_161435_MT=1_4087 TRUE 0.371371371371371 TRUE 10948 FALSE 2734.44 -0.514101540851206 -0.0193821942554669 0.578121356549766 NA NA 2.94132600081838 0.397115305474863 0.21172665726622 0.00181992315835744 0.466909351794237 0.0189988805107462 0.0236166879505514 0.101381761216819 0.0362161277250658 4 -0.105736157784377 0.0382033009737767 -0.0299339804286325 NA NA NA NA NA NA NA 1.2433757739333262 0.0018485912326673469 0.0010995664479902677
4090 161795 4 0.0245 MT=1 10948_161795_MT=1_4090 FALSE 0.0245245245245245 TRUE 10948 FALSE 2332.44 0 0 0 NA NA NA NA 0.315916784869536 0.050283710034103 0.0478461444427409 NA NA 0.0826093928455277 0.087780649661939 NA NA NA 0.0720403403487959 NA NA NA NA NA NA NA 0.7510567360212077 0.0017092786246516842 0.001221740497766964
4092 161863 4 0.0665 MT=1 10948_161863_MT=1_4092 FALSE 0.0665665665665666 TRUE 10948 FALSE 2397.47 -0.107350668425969 0.0271122668196239 -0.457967128771277 NA NA 0.523562541358096 0.0392034313554959 0.290571614148359 0.0217457767905686 0.124270917564211 0.598674430512587 0.571183691879288 0.128895407730473 0.0360908021662396 4 0.424060644224196 0.172940022133846 -0.00656581916480344 NA NA NA NA NA NA NA 0.5832365960678008 0.0017494574329827207 0.0013439145475436605
4093 161873 4 0.04 MT=1 10948_161873_MT=1_4093 FALSE 0.04004004004004 TRUE 10948 TRUE 2369.4 0 0 0 0 0 NA NA 0.47092840938687 0.0141295337406696 0.0768736704672641 NA NA 0.553699274368114 0.455481513313886 NA NA NA -0.0962178088210533 NA NA NA NA NA NA NA 0.5832365960678008 0.0017494574329827207 0.0013439145475436605
4095 162073 4 0.0455 MT=1 10948_162073_MT=1_4095 FALSE 0.0455455455455455 TRUE 10948 TRUE 2303.38 0 0 0 0 0 NA NA 0.204911909883058 0.0380163407111742 0.0869422976530083 NA NA 0.519026067215622 0.790273227717788 NA NA NA -0.0117007464132531 NA NA NA NA NA NA NA 0.3553222523575965 0.001452393039774111 0.001221740497766964
4096 162134 4 0.119 MT=1 10948_162134_MT=1_4096 FALSE 0.119119119119119 TRUE 10948 FALSE 2277.52 0.105932942174828 -0.883933679813596 -0.219285616844516 NA NA 2.24601537374461 0.281546695128055 0.156491555618445 0.021646846716075 0.209859509158808 0.610321926097683 0.581753195896024 0.0474854051844588 0.105267256787317 4 0.0885592423254664 0.0317822852324995 -0.000465970915168975 NA NA NA NA NA NA NA 0.3553222523575965 0.001452393039774111 0.001221740497766964
4097 162135 4 0.0455 MT=1 10948_162135_MT=1_4097 FALSE 0.045045045045045 TRUE 10948 TRUE 2085.26 0 0 0 0 0 NA NA 0.316811628178244 0.0277290194642672 0.0860319779238699 NA NA 0.641463642223741 1.15151461338563 NA NA NA 0.0445550170838918 NA NA NA NA NA NA NA 0.3553222523575965 0.001452393039774111 0.001221740497766964
4098 162176 4 0.1875 MT=1 10948_162176_MT=1_4098 TRUE 0.187687687687688 TRUE 10948 TRUE 2277.87 0.217425971370041 -1.55066935429313 -0.125066833226489 -0.174561831256625 -0.730553850714375 6.95967244009268 1.13552263529262 0.0570561399620744 0.0155345271610968 0.304922039156273 0.350092306224076 0.343763718292187 0.10009210001462 0.0158487606213313 4 0.956591674004818 0.470090706271433 0.0427532872736709 NA NA NA NA NA NA NA 1.142811518902873 0.0023130233445706654 0.001466088597320357
4099 162245 4 0.17 MT=1 10948_162245_MT=1_4099 FALSE 0.16966966966967 TRUE 10948 TRUE 2471.06 -0.194830078608668 1.06273304684425 -0.0604367005479962 -0.312896826668317 0.130563592258321 3.82229902333242 0.550825616216145 0.149017335511409 0.00559296205677696 0.28176374572771 0.0360745454831478 0.0421914785532077 0.0798868803497266 0.0803686797820859 4 -0.875810076084903 0.418923114585977 -0.000735841293010662 NA NA NA NA NA NA NA 1.143286925005464 0.0024874676852643797 0.0015882626470970535
4101 162360 4 0.0205 MT=1 10948_162360_MT=1_4101 FALSE 0.0205205205205205 TRUE 10948 FALSE 2141.62 0 0 0 NA NA NA NA 0.483685510010033 0.00739051029881477 0.0401988575161749 NA NA 0.702304202548863 0.686054090910555 NA NA NA 0.0559788549897936 NA NA NA NA NA NA NA 0.9918593510617654 0.002535289966436686 0.0017104366968737498
4102 162499 4 0.109 MT=1 10948_162499_MT=1_4102 TRUE 0.109109109109109 TRUE 10948 TRUE 2256.8 -0.587883792806803 0.146166543981981 0.888781357795447 -0.0435845903211661 1.03932283743395 4.44916838012527 0.663801694618398 0.010065818860049 0.0115502269011613 0.194408622837051 0.183180403104456 0.187531137649344 0.153850842140552 0.408506794411564 4 -0.778779700854397 0.360404455453819 -0.00406078371741957 NA NA NA NA NA NA NA 0.9994984613495288 0.002875459560487102 0.0019547847964271428
4104 162643 4 0.389 MT=1 10948_162643_MT=1_4104 FALSE 0.389389389389389 TRUE 10948 TRUE 2398.44 0.255006159892048 -0.465325572146039 -0.514452502168501 -0.64100331539141 -0.431456463438305 1.31198802778367 0.138890899320896 0.239126886179614 0.0183046598719223 0.475530585640696 0.42984668597582 0.417193533619615 0.440768973329356 0.379805481719082 4 -0.0847394340190189 0.0303658093988955 0.00427617569771053 NA NA NA NA NA NA NA 1.829379490819193 0.003639893474645603 0.0019547847964271428
4105 162655 4 0.739 MT=1 10948_162655_MT=1_4105 TRUE 0.739239239239239 TRUE 10948 FALSE 2340.63 -0.313707474452586 -0.306438262028382 -1.0338976702933 NA NA 2.87203905789754 0.385336980784478 0.427401833813313 0.00813231545226118 0.38552917281646 0.0904603310584114 0.0976860724351546 0.329368807466005 0.121162474427866 4 0.787654916288371 0.365624933985584 0.0176844252726458 NA NA NA NA NA NA NA 1.9855036780098128 0.0039941652360280305 0.002076958846203839
4107 162687 4 0.0965 MT=1 10948_162687_MT=1_4107 FALSE 0.0965965965965966 TRUE 10948 TRUE 2345.5 0.76550660673484 0.0946876549579064 -0.0846703046602537 0.680905503699727 -1.38245482557271 5.00649669890079 0.766186758515796 0.304004287486306 0.0229595152403734 0.174531388245102 0.632453144003358 0.601820351112871 0.442122727106273 0.536121439569182 4 0.732594322463488 0.333663735801084 -0.0752039281473894 NA NA NA NA NA NA NA 1.7803390740724567 0.0037960578771795597 0.002076958846203839
4110 162855 4 0.0245 MT=1 10948_162855_MT=1_4110 FALSE 0.0245245245245245 TRUE 10948 TRUE 2281.34 0 0 0 0 0 NA NA 0.593311757059072 0.000891726213714268 0.0478461444427409 NA NA 1.08423672610212 1.31386109053967 NA NA NA -0.0176673537601857 NA NA NA NA NA NA NA 1.382543030268925 0.003778607684466473 0.0023213069457572316
4111 162860 4 0.9755 MT=1 10948_162860_MT=1_4111 FALSE 0.975475475475476 TRUE 10948 FALSE 2259.61 0 0 0 NA NA NA NA 0.593311757059694 0.000891726213714173 0.0478461444427409 NA NA 1.08423672610213 1.31386109053967 NA NA NA 0.0176673537601857 NA NA NA NA NA NA NA 1.382543030268925 0.003778607684466473 0.0023213069457572316
4112 162876 4 0.0425 MT=1 10948_162876_MT=1_4112 FALSE 0.0425425425425425 TRUE 10948 TRUE 2398 0 0 0 0 0 NA NA 0.271386778345524 0.019952161548688 0.081465349233117 NA NA 0.00976941594696384 0.125756857264516 NA NA NA 0.0234149238362029 NA NA NA NA NA NA NA 1.5241953814282965 0.0037384288761354366 0.0021991328959805353
4113 162903 4 0.9755 MT=1 10948_162903_MT=1_4113 FALSE 0.975475475475476 TRUE 10948 FALSE 2400.72 0 0 0 NA NA NA NA 0.593311757059694 0.000891726213714173 0.0478461444427409 NA NA 1.08423672610213 1.31386109053967 NA NA NA 0.0176673537601857 NA NA NA NA NA NA NA 1.3641485640315287 0.0037592185814519317 0.0023213069457572316
4114 162907 4 0.013 MT=1 10948_162907_MT=1_4114 FALSE 0.013013013013013 TRUE 10948 TRUE 2452.51 0 0 0 0 0 NA NA 0.189314316845393 0.00875405779847466 0.0256873490106724 NA NA 0.000126126056346414 0.226909522121648 NA NA NA -0.0293505380427829 NA NA NA NA NA NA NA 1.3641485640315287 0.0037592185814519317 0.0023213069457572316
4116 162994 4 0.7385 MT=1 10948_162994_MT=1_4116 TRUE 0.738238238238238 TRUE 10948 FALSE 2433.89 -0.833270074502102 0.0617409188941408 0.0702474696109131 NA NA 5.77802824321297 0.910365236644022 0.0108665086188449 0.00661345844908996 0.386485083682281 0.0647827715073601 0.0719279243995337 0.144856767455564 0.212890633631467 4 0.216105752006328 0.0814950749993289 0.0652849915624692 NA NA NA NA NA NA NA 1.2673099667753764 0.0038351330289237155 0.002443480995533928
4117 163017 4 0.2615 MT=1 10948_163017_MT=1_4117 FALSE 0.261761761761762 TRUE 10948 FALSE 2134.54 0.833270074502102 -0.0617409188941407 -0.0702474696109133 NA NA 5.50012528583059 0.858139255257519 0.0108665086188443 0.00661345844908995 0.386485083682281 0.0647827715073598 0.0719279243995337 0.144856767455565 0.212890633631467 4 0.566737448198345 0.243445605933767 -0.0652849915624692 NA NA NA NA NA NA NA 1.2615824786068843 0.003828843588483048 0.002443480995533928
4118 163047 4 0.269 MT=1 10948_163047_MT=1_4118 TRUE 0.269269269269269 TRUE 10948 FALSE 2225.47 0.797300229633646 -0.106989439075847 -0.140770730796906 NA NA 5.05010856557866 0.774265663575745 0.044168187456166 0.00371590360131771 0.393526659792926 0.0295615669255919 0.0352205327237059 0.22225970208292 0.285138804824192 4 0.661084404381492 0.293659350494265 -0.0543834053208319 NA NA NA NA NA NA NA 1.2615824786068843 0.003828843588483048 0.002443480995533928
4119 163095 4 0.2425 MT=1 10948_163095_MT=1_4119 FALSE 0.242742742742743 TRUE 10948 TRUE 2241.6 0.613328019550147 -0.348438638531813 -0.0899394378667982 -0.251214559710668 -1.37342043106182 3.26764823543757 0.453246595180938 0.0494281931578187 0.00330559007956365 0.367637407176947 0.0216294330459841 0.0265495863774181 0.341013624913483 0.44499950522578 4 0.239643500762109 0.0911898439172358 -0.0548364753769096 NA NA NA NA NA NA NA 1.2615824786068843 0.003828843588483048 0.002443480995533928
4120 163152 4 0.77 MT=1 10948_163152_MT=1_4120 TRUE 0.76976976976977 TRUE 10948 FALSE 2956.3 -0.625949502875842 0.355527163337882 -0.00232387812319273 NA NA 3.56099396712031 0.504542887237474 0.16730771701548 0.00552654151448868 0.354448542636731 0.0447214559869864 0.051292728810158 0.0404275466134663 0.107527274661471 4 0.678160423000805 0.303058552843147 0.0920831256483148 NA NA NA NA NA NA NA 0.9792904391923394 0.0033535501737805193 0.0023213069457572316
4121 163169 4 0.0565 MT=1 10948_163169_MT=1_4121 FALSE 0.0565565565565566 TRUE 10948 TRUE 3048.8 0.00563581744212335 -0.821953952001399 -0.507617236625388 -1.04971940535686 1.10249568156793 2.0123156199643 0.244236025134999 0.426688684436479 0.0308371948024944 0.106715824934043 1.26270544446185 1.16774021003357 0.438963559821643 0.286516376971943 4 0.402735275738194 0.162952885834698 0.104578276198201 NA NA NA NA NA NA NA 0.7615356565606978 0.0029682132836864935 0.0021991328959805353
4123 163188 4 0.0775 MT=1 10948_163188_MT=1_4123 FALSE 0.0775775775775776 TRUE 10948 TRUE 3407.04 -0.116144732543782 -0.488837244090889 -0.363387106576447 -1.40525639670733 1.01270512232656 0.935721061392932 0.0878842466593744 0.837076270524402 0.0124469841851082 0.143118594069545 0.181884482457026 0.18629712912089 0.704691165127676 0.521782047621405 4 -0.043346383842977 0.0152812715918613 0.0599887969320158 NA NA NA NA NA NA NA 0.7423452640065111 0.0027937689429927788 0.002076958846203839
4125 163254 4 0.047 MT=1 10948_163254_MT=1_4125 FALSE 0.047047047047047 TRUE 10948 FALSE 3522.55 0 0 0 NA NA NA NA 0.05417870332137 0.0201718741968878 0.0896672448224001 NA NA 0.0493747943191193 0.0571912675640593 NA NA NA -0.0672773578319752 NA NA NA NA NA NA NA 0.6093883836538725 0.0028145586483092743 0.0021991328959805353
4126 163346 4 0.016 MT=1 10948_163346_MT=1_4126 FALSE 0.016016016016016 TRUE 10948 FALSE 3498.41 0 0 0 NA NA NA NA 0.433918336138537 0.00857077455017855 0.0315190064939814 NA NA 0.233480767992735 0.0283316123949806 NA NA NA 0.0562588818485016 NA NA NA NA NA NA NA 0.37934728813853247 0.00286004792764933 0.002443480995533928
4127 163390 4 0.0105 MT=1 10948_163390_MT=1_4127 FALSE 0.0105105105105105 TRUE 10948 FALSE 3486.61 0 0 0 NA NA NA NA 0.154645338432139 0.0103154690604641 0.020800079358638 NA NA 0.254858997128188 0.287357400210946 NA NA NA -0.026518981056189 NA NA NA NA NA NA NA 0.5093339791756867 0.0027135129789110763 0.0021991328959805353
4129 163469 4 0.9605 MT=1 10948_163469_MT=1_4129 FALSE 0.96046046046046 TRUE 10948 TRUE 3663.48 0 0 0 0 0 NA NA 0.0907397976744187 0.00724853800618405 0.0759523287050814 NA NA 0.165573507544902 0.175154118042621 NA NA NA -0.00838597423722422 NA NA NA NA NA NA NA 0.8566222906690653 0.002904115072367451 0.002076958846203839
4130 163502 4 0.1055 MT=1 10948_163502_MT=1_4130 FALSE 0.105105105105105 TRUE 10948 FALSE 4050.66 0.177479447689001 -0.967160879010066 -0.14206145829439 NA NA 2.69434250444617 0.355374750503257 0.202210872456513 0.0123844186987443 0.1881160439719 0.231048841417301 0.232828248728419 0.119761735947753 0.0123962772262865 4 1.68993223210879 1.04076336077943 0.0722299299026572 NA NA NA NA NA NA NA 0.61124252386915 0.0025178227481682668 0.0019547847964271428
4135 163714 4 0.0105 MT=1 10948_163714_MT=1_4135 FALSE 0.0105105105105105 TRUE 10948 FALSE 3855.67 0 0 0 NA NA NA NA 0.154645338432139 0.0103154690604641 0.020800079358638 NA NA 0.254858997128188 0.287357400210946 NA NA NA -0.026518981056189 NA NA NA NA NA NA NA -0.7008946273650786 0.0007667644122326145 0.001221740497766964
4137 163786 4 0.0125 MT=1 10948_163786_MT=1_4137 FALSE 0.0125125125125125 TRUE 10948 TRUE 3877.09 0 0 0 0 0 NA NA 0.677315586977589 0.0154345609089588 0.0247118990862734 NA NA 0.622763533485602 0.548655507208225 NA NA NA 0.0862976919160759 NA NA NA NA NA NA NA -0.7012217402654038 0.0006771418889596156 0.0010995664479902677
4138 163814 4 0.0105 MT=1 10948_163814_MT=1_4138 FALSE 0.0105105105105105 TRUE 10948 FALSE 3949.77 0 0 0 NA NA NA NA 0.154645338432139 0.0103154690604641 0.020800079358638 NA NA 0.254858997128188 0.287357400210946 NA NA NA -0.026518981056189 NA NA NA NA NA NA NA -0.7012217402654038 0.0006771418889596156 0.0010995664479902677
4139 163860 4 0.0155 MT=1 10948_163860_MT=1_4139 FALSE 0.0155155155155155 TRUE 10948 FALSE 3999.87 0 0 0 NA NA NA NA 0.393879395253545 0.00619269236796221 0.0305495685876067 NA NA 0.17200472342564 0.0770621072128 NA NA NA 0.056909358195031 NA NA NA NA NA NA NA -0.5977262603910899 0.0006456386025740057 0.0009773923982135714
4140 163935 4 0.1565 MT=1 10948_163935_MT=1_4140 FALSE 0.156656656656657 TRUE 10948 TRUE 4781.74 -0.198096981570981 -0.248871623089975 -0.236196054576263 0.90983499442779 2.10603793806279 0.576687491989802 0.0449148715379766 0.365171654914533 0.0174266209573861 0.26423069716363 0.421921039459045 0.409920307444191 0.720694974435745 0.840677517416757 4 1.41318044994135 0.802436420176597 -0.0224084332695333 NA NA NA NA NA NA NA -0.5994918901138258 0.0006446586316391025 0.0009773923982135714
4144 164412 4 0.01 MT=1 10948_164412_MT=1_4144 FALSE 0.01001001001001 TRUE 10948 FALSE 4172.23 0 0 0 NA NA NA NA 0.406377346942434 0.0158588084749439 0.0198196194192191 NA NA 0.267749228266573 0.115525547973204 NA NA NA 0.0039153996431613 NA NA NA NA NA NA NA 0.015485665812063657 0.0004941707495538242 0.0004886961991067857
4146 164567 4 0.0145 MT=1 10948_164567_MT=1_4146 FALSE 0.0145145145145145 TRUE 10948 TRUE 4212.96 0 0 0 0 0 NA NA 0.545767945483571 0.00288770549217283 0.0286076867658449 NA NA 0.513595213445728 0.503162417956494 NA NA NA 0.0350023695501118 NA NA NA NA NA NA NA -0.5194327246098722 0.0003050644012086175 0.0004886961991067857
4150 164715 4 0.899 MT=1 10948_164715_MT=1_4150 FALSE 0.898898898898899 TRUE 10948 FALSE 4269.54 0.366587179216685 -0.169557743768717 1.05433505748552 NA NA 3.69480270021529 0.528177867709176 0.722358178437464 0.0209254903495766 0.181759336914492 0.557447453419742 0.53372301964744 0.397284327748638 0.133859283414221 4 -1.16749045298522 0.614371634142207 -0.0456857780452733 NA NA NA NA NA NA NA 0.16404597713345773 0.001068442230184844 0.0009773923982135714
