vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
2762 105317 3 0.84 MT=1 10950_105317_MT=1_2762 FALSE 0.839679358717435 TRUE 10950 TRUE 1140.85 0.113312316065388 0.322201582086053 -0.0903856359774062 1.7982480771101 1.15117554033382 0.577479924174865 0.0450015521463709 0.900009594031742 0.00828120308200936 0.269235866522624 0.122398398754889 0.12693013068447 0.787381049557112 0.771412497911999 3 -0.175662861428406 0.065219443005493 -0.0317617243062738 NA NA NA NA NA NA NA 1.3570211194866442 0.004660551075184855 0.0029325364615157153
2763 105324 3 0.2905 MT=1 10950_105324_MT=1_2763 FALSE 0.291082164328657 TRUE 10950 FALSE 1097.62 0.431294454847523 0.073968653121479 -0.280366208121895 NA NA 2.13985433025919 0.264487223228198 1.1537197438414 0.0214880811461785 0.412706675876804 0.598874357694308 0.655125221013199 1.65888443545438 1.6783696374414 3 -1.70137355452804 1.05123082442881 -0.0437816894522961 NA NA NA NA NA NA NA 1.482099474839144 0.0046329023184990764 0.0028103474422858936
2765 105371 3 0.681 MT=1 10950_105371_MT=1_2765 FALSE 0.680360721442886 TRUE 10950 FALSE 1037.26 -0.448603444114205 -0.0651770549234673 0.0499052453433514 NA NA 1.82263728763719 0.214655041848873 0.984286194845374 0.0196855653426481 0.434940020321204 0.529448429777431 0.577526399967169 1.64155431730283 1.65780063778385 3 2.49345583672206 1.89788777535288 0.0443855604086703 NA NA NA NA NA NA NA 1.482099474839144 0.0046329023184990764 0.0028103474422858936
2766 105417 3 0.3565 MT=1 10950_105417_MT=1_2766 TRUE 0.355711422845691 TRUE 10950 FALSE 1109.57 -0.285145930797978 0.139386303794926 -0.153824349399183 NA NA 0.959916128086201 0.0910060529179537 0.153351512256259 0.00568925640392975 0.45836161300557 0.047714612754329 0.0471438268187962 0.0533290875696556 0.0547344034314783 3 -1.70525699345923 1.05479490436161 -0.00525062604344565 NA NA NA NA NA NA NA 1.796531840291249 0.005019563437150492 0.0028103474422858936
2767 105419 3 0.632 MT=1 10950_105419_MT=1_2767 FALSE 0.6312625250501 TRUE 10950 TRUE 1231.14 -0.170906386759182 -0.0436092674214173 0.180673141637436 -0.845485266796494 1.59179712112711 0.394259109204299 0.0262138768179155 0.179688970985511 0.0219960502999188 0.465540299034944 0.654397114882615 0.717245717717537 0.349530953138587 0.352213254420229 3 1.04553063466548 0.529034441053287 -0.00693765368625328 NA NA NA NA NA NA NA 1.796531840291249 0.005019563437150492 0.0028103474422858936
2768 105450 3 0.976 MT=1 10950_105450_MT=1_2768 FALSE 0.975951903807615 TRUE 10950 TRUE 1227.45 0 0 0 0 0 NA NA 0.293686258047251 0.0162425083050483 0.0469395705238131 NA NA 0.292885826350444 0.297559443154472 NA NA NA 0.00595114581933386 NA NA NA NA NA NA NA 1.6942328558489597 0.004697446691208651 0.0026881584230560723
2770 105488 3 0.0215 MT=1 10950_105488_MT=1_2770 FALSE 0.0215430861723447 TRUE 10950 FALSE 1240.07 0 0 0 NA NA NA NA 1.17945731687602 0.00842939690968764 0.0421579632210312 NA NA 1.65550587529619 1.68203282000696 NA NA NA 0.0999818252375026 NA NA NA NA NA NA NA 1.872190800615679 0.0049084972616245705 0.0026881584230560723
2772 105518 3 0.1135 MT=1 10950_105518_MT=1_2772 FALSE 0.11372745490982 TRUE 10950 FALSE 1343.22 0.208703336791477 -0.591818170158604 -0.471767585777599 NA NA 2.26211974137927 0.284149876954259 0.849736299448148 0.0089112115423429 0.201587041819109 0.158557304181477 0.166279765195877 1.86541302561966 2.00436527636956 3 -1.60855219852159 0.967726661918996 -0.0405057912924219 NA NA NA NA NA NA NA 2.0166673216982134 0.004869239880616017 0.002565969403826251
2773 105578 3 0.061 MT=1 10950_105578_MT=1_2773 FALSE 0.0606212424849699 TRUE 10950 FALSE 1279.76 -0.312851686973816 -0.116951945474668 -0.254835710219412 NA NA 1.25829631642998 0.131320873338376 1.38816534322465 0.0153210349858504 0.113892614889097 0.284674464724353 0.305102241980544 3.02457273466474 3.07367699943747 3 NA NA 0.0920862034297466 NA NA NA NA NA NA NA 1.7358453983695326 0.00534082519105196 0.003054725480745537
2776 105672 3 0.0105 MT=1 10950_105672_MT=1_2776 FALSE 0.0105210420841683 TRUE 10950 TRUE 1238.96 0 0 0 0 0 NA NA 0.663459349307591 0.00157758323535218 0.0208206995152631 NA NA 1.44080367737514 1.46529754655248 NA NA NA 0.0559898550777632 NA NA NA NA NA NA NA 1.8634292901753644 0.00530540523910723 0.0029325364615157153
2777 105717 3 0.4135 MT=1 10950_105717_MT=1_2777 FALSE 0.413326653306613 TRUE 10950 TRUE 1488.91 -0.269751063531237 0.69239774758682 0.379900838047247 -2.40890816768689 -0.889050955260979 2.65663034863028 0.349063453430691 1.00199320537874 0.0122386410149238 0.484975461945936 0.230195403690168 0.244916262243518 1.2498909135155 1.36186840513744 3 -0.248339994713887 0.0948134457141168 0.067151025662154 NA NA NA NA NA NA NA 1.7328950472826419 0.005336939593422484 0.003054725480745537
2778 105735 3 0.076 MT=1 10950_105735_MT=1_2778 TRUE 0.0761523046092184 TRUE 10950 TRUE 1255.35 -0.112293044251303 0.275586926271534 -0.137308358351854 -1.16701860235616 -0.252684354900615 0.555263356890607 0.0425876621323115 0.428503970255346 0.0115880530972695 0.140706262223846 0.148559714474227 0.155370778039259 0.704116191981622 0.739331109249181 3 NA NA 0.0403451901369479 NA NA NA NA NA NA NA 1.8461285198250055 0.005283374643146819 0.0029325364615157153
2779 105771 3 0.098 MT=1 10950_105771_MT=1_2779 FALSE 0.0976953907815631 TRUE 10950 TRUE 1325.45 0.0924504506108363 -0.403263172616007 0.416332397328226 -0.791571275064684 -0.377248932511258 1.6290805365382 0.185210456613241 0.343760857120835 -0.000892982246012199 0.176302002803202 0.0054022281075082 0.00460813301475474 0.864950060298321 0.85761538109325 3 NA NA 0.0277641347596841 NA NA NA NA NA NA NA 1.8263136093505017 0.004854088859694056 0.0026881584230560723
2781 105900 3 0.7085 MT=1 10950_105900_MT=1_2781 FALSE 0.707915831663327 TRUE 10950 TRUE 1534.21 -0.254270205218233 -0.234587319319248 -0.356785584180785 -2.33739433987497 0.864428484080413 1.32411083903969 0.140611987829235 1.06739228299304 0.00641211396390121 0.413542013887494 0.0640019371633726 0.0642754549320226 1.54953710795649 1.53279150588461 3 1.43721358754886 0.822009781562013 0.0248597869315914 NA NA NA NA NA NA NA 1.4447832215552985 0.0038445871133803394 0.002321591365366608
2782 105964 3 0.149 MT=1 10950_105964_MT=1_2782 FALSE 0.148797595190381 TRUE 10950 TRUE 1422.61 0.222810340968884 -0.481324183100256 0.281782475228916 -0.15241056191495 -0.720072925758505 1.89256939759368 0.22548242326258 0.0644151941431023 0.00420774511253548 0.253313741711881 0.0285955840081804 0.0273978124384842 0.235896546267459 0.215646417849286 3 0.835502006621575 0.394226300674046 -0.0128702333960295 NA NA NA NA NA NA NA 1.0795838150132888 0.0032897449459897664 0.0021994023461367864
2783 106043 3 0.021 MT=1 10950_106043_MT=1_2783 FALSE 0.0210420841683367 TRUE 10950 FALSE 1324.95 0 0 0 NA NA NA NA 1.11807731200315 0.00690180387227289 0.0411986297243785 NA NA 1.52966307570586 1.56749318188012 NA NA NA 0.0863816490933739 NA NA NA NA NA NA NA 1.2096106128314852 0.0032452823493551563 0.002077213326906965
2784 106054 3 0.0235 MT=1 10950_106054_MT=1_2784 FALSE 0.0235470941883768 TRUE 10950 TRUE 1316.06 0 0 0 0 0 NA NA 1.28350635944737 0.0359401175095824 0.0459852570873209 NA NA 1.38595744878412 1.38176488310935 NA NA NA -0.14762009063057 NA NA NA NA NA NA NA 1.2096106128314852 0.0032452823493551563 0.002077213326906965
2785 106072 3 0.0855 MT=1 10950_106072_MT=1_2785 TRUE 0.0851703406813627 TRUE 10950 TRUE 1384.75 -0.313183332416314 0.669753749589559 -0.66429422428109 -0.458001159322764 0.555658286438022 4.97352200498636 0.760084454358586 0.151718462559459 0.00905499611738811 0.155832707499167 0.118257436638911 0.122444609650939 0.0249044579923001 0.010029686024509 3 0.0933573299847435 0.0335674164086057 -0.031692080082482 NA NA NA NA NA NA NA 1.2096106128314852 0.0032452823493551563 0.002077213326906965
2786 106073 3 0.1315 MT=1 10950_106073_MT=1_2786 FALSE 0.131763527054108 TRUE 10950 FALSE 1501.65 0.0687973798906382 -0.100432371626362 0.233395219008159 NA NA 0.33273001507466 0.0205610019113578 0.237439333361971 0.00954345610401047 0.228803799984739 0.109776755661444 0.113274372019665 0.23512578215364 0.242894255219219 3 0.606370534538269 0.264186616415984 -0.0830735865986129 NA NA NA NA NA NA NA 1.2096106128314852 0.0032452823493551563 0.002077213326906965
2787 106129 3 0.022 MT=1 10950_106129_MT=1_2787 FALSE 0.0220440881763527 TRUE 10950 TRUE 1474.73 0 0 0 0 0 NA NA 0.809180822754237 0.0173348680423581 0.0431162927056519 NA NA 2.57833253631627 2.62231151708336 NA NA NA 0.0993617731642383 NA NA NA NA NA NA NA 1.5068184636851423 0.003532283207422961 0.002077213326906965
2789 106193 3 0.016 MT=1 10950_106193_MT=1_2789 FALSE 0.0160320641282565 TRUE 10950 TRUE 1475.14 0 0 0 0 0 NA NA 0.0551025514249086 0.00483144137254728 0.0315500740960879 NA NA 0.0795504128366292 0.060101939365402 NA NA NA 0.0232366336124133 NA NA NA NA NA NA NA 1.6896094182625574 0.0035114728817924683 0.001955024307677144
2792 106272 3 0.405 MT=1 10950_106272_MT=1_2792 FALSE 0.404809619238477 TRUE 10950 TRUE 1687.85 0.191177929422332 -0.2106539365664 0.516709641495131 -0.501696540529989 -1.01937001170819 1.71662712629661 0.198429222521997 0.304034557896555 0.0111097006050923 0.481877582820952 0.165146208672133 0.173479830930026 0.537013652252039 0.54123401024187 3 0.280294432468481 0.108322285124447 0.000266147463771096 NA NA NA NA NA NA NA 1.9729394093086232 0.0035621863533325557 0.0018328352884473221
2793 106407 3 0.267 MT=2 10950_106407_MT=2 FALSE 0.266533066132265 TRUE 10950 TRUE 1604.38 -0.0931507267249856 -0.0252735648174492 -0.495723677736983 0.688783944545207 0.620682462037161 1.24405472742673 0.129327698472592 0.27838498643082 0.0134680073989392 0.390986381580797 0.194870730010249 0.206051445176241 0.0337435356367005 0.0310283654803554 3 0.459907849197593 0.19004834084987 0.041633056327534 -0.00205012 4694 0.267 0.266533066132265 8.2165631976162e-07 1e-05 0.390986381580797 1.5273592025293088 0.003171619566815975 0.0018328352884473221
2794 106445 3 0.0125 MT=1 10950_106445_MT=1_2794 FALSE 0.0125250501002004 TRUE 10950 TRUE 1383.27 0 0 0 0 0 NA NA 0.014216941901329 0.00850158137848812 0.0247363464403758 NA NA 0.0180141391907297 0.0158456630822233 NA NA NA -0.0177263636894508 NA NA NA NA NA NA NA 1.5273592025293088 0.003171619566815975 0.0018328352884473221
2796 106522 3 0.112 MT=1 10950_106522_MT=1_2796 FALSE 0.112224448897796 TRUE 10950 FALSE 1512.45 0.0835849057671949 0.477421658535977 -0.751885606221856 NA NA 3.88878208870161 0.562682675513759 2.20771750231237 0.0133107590362984 0.199260243934763 0.225370783534324 0.239599621591415 2.24420103297948 2.23953563492441 3 -0.00517569606199636 0.00179717129987476 -0.0680961368217436 NA NA NA NA NA NA NA 1.4522448525459648 0.002918432038325962 0.0017106462692175006
2799 106601 3 0.277 MT=1 10950_106601_MT=1_2799 TRUE 0.277555110220441 TRUE 10950 FALSE 1771.8 0.136002469864196 -0.0901618874456589 -0.428529075922252 NA NA 0.963199921278536 0.0914316287623992 0.914362620840395 0.0297074093147304 0.40103654202192 1.17408551763447 1.30011660015792 2.91189613941938 3.02531814761058 3 -0.698597156937442 0.314433965935756 -0.0652971308176453 NA NA NA NA NA NA NA 1.8193795229409884 0.002814675442638135 0.0014662682307578577
2803 106742 3 0.692 MT=1 10950_106742_MT=1_2803 FALSE 0.69188376753507 TRUE 10950 TRUE 1650.08 0.367488759165963 -0.366590375806599 -0.381998715414217 0.153587535462056 -0.925368193557037 2.20517122261813 0.274962308964115 0.0300009961441829 0.0197411747515065 0.426361239513094 0.534332181983667 0.582981843312694 0.311423784173457 0.340782121234365 3 0.709930527625487 0.32080183278695 0.0301655583937218 NA NA NA NA NA NA NA 2.0840983335828422 0.003010868017573157 0.0014662682307578577
2804 106753 3 0.692 MT=1 10950_106753_MT=1_2804 FALSE 0.69188376753507 TRUE 10950 FALSE 1888.75 0.367488759165963 -0.366590375806599 -0.381998715414217 NA NA 2.20517122261813 0.274962308964115 0.0300009961441829 0.0197411747515065 0.426361239513094 0.534332181983667 0.582981843312694 0.311423784173457 0.340782121234365 3 0.709930527625487 0.32080183278695 0.0301655583937218 NA NA NA NA NA NA NA 2.0840983335828422 0.003010868017573157 0.0014662682307578577
2805 106821 3 0.0115 MT=1 10950_106821_MT=1_2805 FALSE 0.0115230460921844 TRUE 10950 FALSE 1850.97 0 0 0 NA NA NA NA 0.789227211147732 0.0289416175042654 0.0227805310018836 NA NA 1.03235933248767 1.07433169235684 NA NA NA -0.122697860888198 NA NA NA NA NA NA NA 2.06416988404663 0.0029960983311292954 0.0014662682307578577
2810 107049 3 0.084 MT=1 10950_107049_MT=1_2810 FALSE 0.0841683366733467 TRUE 10950 FALSE 1930.07 0.321426545839099 -0.0764192455549888 -0.229692800745086 NA NA 1.22554742660414 0.126747001285358 0.89254325530795 0.00963549706963783 0.154168055549978 0.120508830275312 0.124882724286207 1.8484301355563 1.90515686187022 3 -0.657889431101199 0.291911379416729 -0.0103026284887206 NA NA NA NA NA NA NA 1.7966902745890287 0.002593437722342148 0.0013440792115280362
2811 107070 3 0.122 MT=1 10950_107070_MT=1_2811 FALSE 0.121743486973948 TRUE 10950 TRUE 1942.21 0.276359693002061 0.083751008566133 0.731218292230358 0.87180910920996 -1.04115004958104 2.81443454979447 0.375584601140728 0.230821486602633 0.0173251104645427 0.213844020706744 0.420570471611038 0.456064289504862 0.366692184142535 0.357276226077451 3 0.0638105344855524 0.0226783762076798 2.1711853407642e-05 NA NA NA NA NA NA NA 1.6874446025317076 0.0027168937561150557 0.0014662682307578577
2816 107195 3 0.1115 MT=1 10950_107195_MT=1_2816 FALSE 0.11122244488978 TRUE 10950 TRUE 1808.82 -0.395986446451866 -0.344495081133815 -0.3605416110418 -2.88352530668025 0.574670028874176 2.50611933040364 0.324051090740437 1.75299060680775 0.0177412706919511 0.197704025285039 0.372829677104112 0.402928548380411 2.50162300313424 2.47600318164159 3 -1.14535820208034 0.59849468056961 0.125070482931573 NA NA NA NA NA NA NA 1.0627290245870489 0.0024243469901703662 0.0015884572499876791
2817 107207 3 0.038 MT=1 10950_107207_MT=1_2817 FALSE 0.0380761523046092 TRUE 10950 TRUE 1680.72 0 0 0 0 0 NA NA 0.0751098317228429 0.0073000187807816 0.0732527178605709 NA NA 0.175527712214189 0.204925933411361 NA NA NA 0.0719149740340751 NA NA NA NA NA NA NA 1.0627290245870489 0.0024243469901703662 0.0015884572499876791
2819 107258 3 0.6285 MT=1 10950_107258_MT=1_2819 FALSE 0.628256513026052 TRUE 10950 TRUE 2129.4 0.180672875637511 0.225523448860376 0.200443664429185 1.55450578982363 -2.36925647515699 0.632233841195371 0.0510908489109196 0.633432049125258 0.00778304494488604 0.467100533732796 0.0820442932191182 0.083468801680977 1.4840306173488 1.47890618514663 3 0.733753125855281 0.334325956558844 -0.0631363552034881 NA NA NA NA NA NA NA 0.3278416716600018 0.0015720493789413584 0.0013440792115280362
2821 107359 3 0.093 MT=1 10950_107359_MT=1_2821 FALSE 0.093186372745491 TRUE 10950 TRUE 2016.52 0.412003754132501 -0.112012273457917 -0.216286878542824 2.09300422861937 -0.0363060029586903 1.82763685790271 0.215425930587942 0.957657489113272 0.00845281051710166 0.169005345360059 0.0975763531093313 0.100124252700467 2.11632183877417 2.18290814887515 3 -0.298324163337838 0.116079902423079 -0.0130030737093826 NA NA NA NA NA NA NA 0.46385477732454805 0.0016666283576042941 0.0013440792115280362
2822 107472 3 0.022 MT=1 10950_107472_MT=1_2822 FALSE 0.0220440881763527 TRUE 10950 FALSE 1961.72 0 0 0 NA NA NA NA 0.513685425958135 0.0155646680594111 0.0431162927056519 NA NA 1.00169705350011 1.03028028052219 NA NA NA 0.0441334117248098 NA NA NA NA NA NA NA 0.586033748897555 0.0024948717913595036 0.001955024307677144
2824 107551 3 0.0665 MT=1 10950_107551_MT=1_2824 TRUE 0.0661322645290581 TRUE 10950 FALSE 1976.71 -0.213663512032315 0.869268062553057 0.569563408614829 NA NA 4.31924704478582 0.640181819942999 0.342714692690943 0.0334301061596911 0.123517576234633 1.35426775603776 1.50250834286886 0.26841477757864 0.217599385528417 3 NA NA -0.0614002763705838 NA NA NA NA NA NA NA 0.579492067459658 0.002340780549830228 0.0018328352884473221
2825 107659 3 0.0145 MT=1 10950_107659_MT=1_2825 FALSE 0.0145290581162325 TRUE 10950 FALSE 1863.93 0 0 0 NA NA NA NA 1.09542854674141 0.00779232869140831 0.0286359291729752 NA NA 1.72343516324891 1.71776329376402 NA NA NA -0.0899371742186086 NA NA NA NA NA NA NA 0.8602699926979165 0.0025868923167279277 0.0018328352884473221
2826 107672 3 0.0415 MT=1 10950_107672_MT=1_2826 FALSE 0.0415831663326653 TRUE 10950 FALSE 1889.37 0 0 0 NA NA NA NA 0.578059357261136 0.0099383608708555 0.0797080132208305 NA NA 0.19762675430643 0.183932784368014 NA NA NA 0.0624351935659938 NA NA NA NA NA NA NA 0.8602699926979165 0.0025868923167279277 0.0018328352884473221
2828 107804 3 0.063 MT=1 10950_107804_MT=1_2828 FALSE 0.062625250501002 TRUE 10950 FALSE 1907.3 -0.118664843987096 0.695181310205479 0.14755638860966 NA NA 1.98524251892721 0.239973298291617 0.415598655991564 0.0247687911310116 0.117406657001377 0.773513116720133 0.850656138475526 0.330225181547894 0.292883073306925 3 NA NA -0.0613309745376144 NA NA NA NA NA NA NA 0.8124584458416233 0.0022274966132606227 0.0015884572499876791
2829 107874 3 0.018 MT=1 10950_107874_MT=1_2829 FALSE 0.0180360721442886 TRUE 10950 TRUE 1848.14 0 0 0 0 0 NA NA 0.404991555449919 0.0216565800773101 0.0354215444917891 NA NA 1.54188012999169 1.65052210719398 NA NA NA -0.00516655768184092 NA NA NA NA NA NA NA 0.889383909170955 0.0022880023527935894 0.0015884572499876791
2831 107897 3 0.5685 MT=1 10950_107897_MT=1_2831 FALSE 0.568637274549098 TRUE 10950 TRUE 2089.75 -0.413240236499503 -0.473788149299133 0.178759805162916 -3.4965454733803 1.31878296949157 2.60606951474524 0.340629171330865 2.43335838183062 0.0363562283556548 0.490577849084943 1.74114891639357 1.93727821640057 3.27047091691352 3.24153093708914 3 0.407279702415318 0.165069272013734 0.119200972607715 NA NA NA NA NA NA NA 0.889383909170955 0.0022880023527935894 0.0015884572499876791
2832 107904 3 0.018 MT=1 10950_107904_MT=1_2832 FALSE 0.0180360721442886 TRUE 10950 FALSE 1563.56 0 0 0 NA NA NA NA 1.11746607000251 0.00493912469596004 0.0354215444917891 NA NA 2.32514714387943 2.28696581810095 NA NA NA 0.0821240197586482 NA NA NA NA NA NA NA 0.889383909170955 0.0022880023527935894 0.0015884572499876791
2833 107940 3 0.1015 MT=1 10950_107940_MT=1_2833 FALSE 0.100701402805611 TRUE 10950 FALSE 1677.56 -0.0653325301136202 0.187972395166332 -0.267541964722005 NA NA 0.571335842984174 0.0443305938607376 0.244384615955652 0.0137191226392945 0.181121260557187 0.22019168757527 0.233895161291638 0.5272957995858 0.529031153429208 3 -0.786184191307436 0.364758011131092 -0.0747187844779065 NA NA NA NA NA NA NA 0.9650935377459999 0.002678773855714203 0.0018328352884473221
2834 107959 3 0.045 MT=1 10950_107959_MT=1_2834 FALSE 0.0450901803607214 TRUE 10950 TRUE 1610.61 0 0 0 0 0 NA NA 0.0383622131322776 0.0158183462627782 0.0861141119915181 NA NA 0.201910394924422 0.205970904902195 NA NA NA -0.00379522605142529 NA NA NA NA NA NA NA 0.9650935377459999 0.002678773855714203 0.0018328352884473221
2837 108106 3 0.3585 MT=1 10950_108106_MT=1_2837 FALSE 0.35871743486974 TRUE 10950 TRUE 1813.24 -0.047268552233749 0.0822822825134623 0.523672544907624 -0.744268322621647 -1.55877038114149 1.12313593105238 0.112668507222304 0.303949990870642 0.0155188781872609 0.460078473580427 0.313824287574589 0.337399838971994 0.189465814213274 0.203095616504642 3 0.414961070491046 0.168661168592426 0.0159902012585065 NA NA NA NA NA NA NA 1.174452370783264 0.00251222301186892 0.0015884572499876791
2840 108238 3 0.253 MT=1 10950_108238_MT=1_2840 FALSE 0.253507014028056 TRUE 10950 TRUE 1613.3 -0.0124762279755033 0.283409215839788 0.434675231391382 0.0278943182457347 -1.86572198499911 1.02103586143947 0.098998511044834 0.0487033625003706 0.0099862938688328 0.37848241573327 0.104820477484489 0.107925899390612 0.736307165903784 0.800695664267765 3 0.495763414425302 0.207565345446483 0.0266388953886887 NA NA NA NA NA NA NA 2.05902351601777 0.0034230705181629586 0.0017106462692175006
