vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
4293 168420 4 0.7535 MT=1 10902_168420_MT=1_4293 TRUE 0.7535140562249 TRUE 10902 TRUE 3629.03 -0.27210113185795 0.314853514444766 1.54361259608198 1.64975376328032 2.15959131187267 3.1990897183982 0.441367972255012 0.858278302088878 0.013774227995178 0.371461246592797 0.286450141847038 0.303544397767538 1.24770762035511 1.14613794837718 4 -0.853802981988717 0.405370849049643 -0.0526243334794293 NA NA NA NA NA NA NA 0.5637833156671134 0.002327515714564664 0.0018332852135038737
4294 168516 4 0.093 MT=1 10902_168516_MT=1_4294 FALSE 0.0923694779116466 TRUE 10902 TRUE 3705.93 -0.0151126603342311 0.506681220165082 1.48344419892147 1.44143314766123 0.445363707770202 3.73257293531558 0.534874463284166 0.682831924916424 0.0343148478702186 0.167674714923953 1.815057496274 1.87127276544387 0.664303571979343 0.0436023753396172 4 0.704029952140073 0.317481175084915 -0.0260403281231204 NA NA NA NA NA NA NA 0.5102359838100354 0.0021354591180857566 0.0017110661992702822
4302 168746 4 0.0475 MT=1 10902_168746_MT=1_4302 FALSE 0.0476907630522088 TRUE 10902 TRUE 3831.48 0 0 0 0 0 NA NA 0.324792972473932 0.0103866970265393 0.0908327083434142 NA NA 0.363733885908449 0.248042635098707 NA NA NA -0.0596125981660359 NA NA NA NA NA NA NA 0.1415206986878976 0.0017001721085761923 0.0015888471850366906
4303 168761 4 0.0265 MT=1 10902_168761_MT=1_4303 FALSE 0.0266064257028112 TRUE 10902 FALSE 3781.57 0 0 0 NA NA NA NA 0.367867856327566 0.00594818207894209 0.0517970476282643 NA NA 0.0906839001899897 0.61368838141715 NA NA NA -0.0186519596818162 NA NA NA NA NA NA NA 0.10366399145613878 0.0017972895651364427 0.0017110661992702822
4304 168807 4 0.013 MT=1 10902_168807_MT=1_4304 FALSE 0.0130522088353414 TRUE 10902 TRUE 3833.4 0 0 0 0 0 NA NA 0.0609974626617169 0.00915656257885021 0.0257636973597204 NA NA 0.046690860935391 0.105035828788706 NA NA NA -0.0463857859378114 NA NA NA NA NA NA NA -0.06894738822534682 0.0016537186497792358 0.0017110661992702822
4305 168835 4 0.0705 MT=1 10902_168835_MT=1_4305 TRUE 0.070281124497992 TRUE 10902 FALSE 3982.4 -0.0833230043617118 -0.374052649373387 0.060199944237898 NA NA 1.1347548300684 0.114247955784601 0.0212582213287278 0.00773583897226994 0.13068337607458 0.103847429537313 0.11207260117736 0.00916981105878466 0.239110151108165 4 0.761067339265042 0.350064898594371 -0.0251628006773274 NA NA NA NA NA NA NA -0.06894738822534682 0.0016537186497792358 0.0017110661992702822
4307 168899 4 0.026 MT=1 10902_168899_MT=1_4307 FALSE 0.0261044176706827 TRUE 10902 FALSE 3811.63 0 0 0 NA NA NA NA 0.356147968593741 0.00697837415555186 0.0508459540975148 NA NA 0.092578406497557 0.5670099195821 NA NA NA -0.0235303890144477 NA NA NA NA NA NA NA -0.06894738822534682 0.0016537186497792358 0.0017110661992702822
4308 168912 4 0.026 MT=1 10902_168912_MT=1_4308 FALSE 0.0261044176706827 TRUE 10902 FALSE 3809.38 0 0 0 NA NA NA NA 0.356147968593741 0.00697837415555186 0.0508459540975148 NA NA 0.092578406497557 0.5670099195821 NA NA NA -0.0235303890144477 NA NA NA NA NA NA NA -0.06894738822534682 0.0016537186497792358 0.0017110661992702822
4310 168972 4 0.0325 MT=1 10902_168972_MT=1_4310 FALSE 0.0326305220883534 TRUE 10902 TRUE 3932.75 0 0 0 0 0 NA NA 0.268234135649514 0.00738899289541811 0.06313154223319 NA NA 0.367554923192242 0.295461117590839 NA NA NA -0.0303339177515404 NA NA NA NA NA NA NA -0.46919070245856126 0.0013208130261981022 0.0017110661992702822
4312 169075 4 0.026 MT=1 10902_169075_MT=1_4312 FALSE 0.0261044176706827 TRUE 10902 FALSE 3818.59 0 0 0 NA NA NA NA 0.356147968593741 0.00697837415555186 0.0508459540975148 NA NA 0.092578406497557 0.5670099195821 NA NA NA -0.0235303890144477 NA NA NA NA NA NA NA -0.6245488784893809 0.0011915926029436828 0.0017110661992702822
4313 169094 4 0.0445 MT=1 10902_169094_MT=1_4313 FALSE 0.0446787148594378 TRUE 10902 FALSE 4050.72 0 0 0 NA NA NA NA 0.143104437289524 0.0477196173956452 0.0853650545958937 NA NA 0.0824076714383957 0.315410749506014 NA NA NA -0.0104411201285368 NA NA NA NA NA NA NA -0.6245488784893809 0.0011915926029436828 0.0017110661992702822
4315 169187 4 0.051 MT=1 10902_169187_MT=1_4315 FALSE 0.0512048192771084 TRUE 10902 TRUE 3976.09 0.240320440344719 0.10625186025719 -0.747370463222829 -0.874243211434746 0.471869646949251 0.950955867527661 0.0898470856499392 0.275598555362153 0.00860497961900315 0.0971657715198144 NA NA 0.13306758864611 0.250753341192487 4 1.054347826812 0.53502828755622 -0.0405180829435615 NA NA NA NA NA NA NA -0.7003954807584727 0.0012192961156066212 0.0018332852135038737
4317 169252 4 0.051 MT=1 10902_169252_MT=1_4317 FALSE 0.0512048192771084 TRUE 10902 FALSE 4110.9 0.240320440344719 0.10625186025719 -0.747370463222829 NA NA 0.950955867527661 0.0898470856499392 0.275598555362153 0.00860497961900315 0.0971657715198144 NA NA 0.13306758864611 0.250753341192487 4 1.054347826812 0.53502828755622 -0.0405180829435615 NA NA NA NA NA NA NA -0.7003930798776864 0.0011285085731540562 0.0017110661992702822
4318 169287 4 0.2005 MT=1 10902_169287_MT=1_4318 FALSE 0.200803212851406 TRUE 10902 TRUE 4966.82 0.0854126308912033 -0.66387354850289 -0.238048913304432 -0.290961802722817 -1.67841893520406 3.45873921154048 0.486578533171474 0.120736984004364 0.00872903933195116 0.320962565119917 0.124981600432664 0.134421678713393 0.197946609301971 0.275076193830145 4 1.48629619449071 0.862643378899269 0.0164800624347997 NA NA NA NA NA NA NA -0.6510146074062667 0.0010767372812237354 0.0015888471850366906
4321 169454 4 0.0195 MT=1 10902_169454_MT=1_4321 FALSE 0.019578313253012 TRUE 10902 FALSE 4506.27 0 0 0 NA NA NA NA 0.124398620404173 0.0188686788067179 0.0383900058063582 NA NA 0.0420591875946547 0.242534575255215 NA NA NA 0.0173347135254483 NA NA NA NA NA NA NA -0.43618568883309405 0.0010410696131984097 0.0013444091565695073
4322 169477 4 0.0195 MT=1 10902_169477_MT=1_4322 FALSE 0.019578313253012 TRUE 10902 FALSE 4464.18 0 0 0 NA NA NA NA 0.124398620404173 0.0188686788067179 0.0383900058063582 NA NA 0.0420591875946547 0.242534575255215 NA NA NA 0.0173347135254483 NA NA NA NA NA NA NA -0.3761689046187365 0.0009779694626565788 0.0012221901423359158
4324 169628 4 0.014 MT=1 10902_169628_MT=1_4324 FALSE 0.0140562248995984 TRUE 10902 FALSE 4467.43 0 0 0 NA NA NA NA 0.0943176433775039 0.0176534660166961 0.0277172948823408 NA NA 0.281485036207321 0.405550586543461 NA NA NA -0.0196681943670929 NA NA NA NA NA NA NA -0.24486649452470638 0.0008418261838774628 0.0009777521138687327
4329 169796 4 0.959 MT=1 10902_169796_MT=1_4329 FALSE 0.958835341365462 TRUE 10902 TRUE 4570.78 0 0 0 0 0 NA NA 0.283524203458112 0.025485263046081 0.0789402590280801 NA NA 0.321990214132814 0.243595225345541 NA NA NA 0.0525849351859173 NA NA NA NA NA NA NA -0.39355153081489574 0.0008628572164483767 0.001099971128102324
4330 169811 4 0.078 MT=1 10902_169811_MT=1_4330 FALSE 0.0778112449799197 TRUE 10902 TRUE 4998.74 -0.3726867217459 0.11922450732805 -0.957085480160774 -1.05586180142288 -0.0577472485303005 1.99928075321875 0.242182029663621 0.499878523275412 0.0124635812409337 0.143513310269189 0.222500826909549 0.236824892058619 0.200993684332671 0.545334031091488 4 0.473528789668674 0.196654909722635 -0.0279827486739848 NA NA NA NA NA NA NA -0.31441308138857155 0.0010180632847089735 0.0012221901423359158
4338 170209 4 0.1305 MT=1 10902_170209_MT=1_4338 FALSE 0.131024096385542 TRUE 10902 TRUE 4985.32 0.114846818951323 -0.671469996622773 0.590697928859648 0.67114360822042 -0.252084169475592 3.5969037108002 0.510871830401271 0.264682773356786 0.00659474622690684 0.227713565103789 0.0770153546419644 0.0835761922018526 0.328765092591718 0.286041480366841 4 2.11217648426573 1.46002968979726 -0.0061509107476142 NA NA NA NA NA NA NA 0.16406328960678868 0.0010688240069854928 0.0009777521138687327
4339 170237 4 0.019 MT=1 10902_170237_MT=1_4339 FALSE 0.0190763052208835 TRUE 10902 TRUE 4471.12 0 0 0 0 0 NA NA 0.213822378278408 0.0036262753560337 0.0374247996000068 NA NA 0.0294496285087976 1.20148256469473 NA NA NA 0.0252650511745511 NA NA NA NA NA NA NA 0.16406328960678868 0.0010688240069854928 0.0009777521138687327
4341 170250 4 0.062 MT=1 10902_170250_MT=1_4341 FALSE 0.0622489959839357 TRUE 10902 FALSE 4412.6 0.0249312155270192 -1.1412265783522 -0.237421621895642 NA NA 9.85764770548871 1.70298930011874 0.0534845097283914 0.0144425637354415 0.116748116965856 0.346048592075356 0.365514733475714 0.0443226386340316 0.415190381707193 4 0.581118142594729 0.25091264963191 0.0214852809605432 NA NA NA NA NA NA NA 0.16406328960678868 0.0010688240069854928 0.0009777521138687327
4342 170255 4 0.084 MT=1 10902_170255_MT=1_4342 TRUE 0.0843373493975904 TRUE 10902 TRUE 4953.26 0.124344194570828 -0.61182511490906 1.24088856043667 1.50708326847504 -0.428117833714543 3.6960301098285 0.528395314349196 0.842094569259282 0.00576166398110256 0.154449121788358 0.068415565320906 0.0744069071276088 0.946126120539284 0.791605590825569 4 0.536407266847288 0.227915231630429 0.000150725999032529 NA NA NA NA NA NA NA 0.16406328960678868 0.0010688240069854928 0.0009777521138687327
4344 170299 4 0.0845 MT=1 10902_170299_MT=1_4344 FALSE 0.0848393574297189 TRUE 10902 FALSE 4585.88 -0.0611595093401546 -0.735509098834235 0.235827994269165 NA NA 4.04270493418462 0.590253580087054 0.0760834230441149 0.0110667475127205 0.155283281721263 0.210056792293177 0.22380848648793 0.0562264285525485 0.0498897796471504 4 1.36075042208998 0.76046885640895 0.0386977771847242 NA NA NA NA NA NA NA 0.06302492997849346 0.001012737391199507 0.0009777521138687327
4345 170315 4 0.0845 MT=1 10902_170315_MT=1_4345 FALSE 0.0848393574297189 TRUE 10902 FALSE 5125.28 -0.0611595093401546 -0.735509098834235 0.235827994269165 NA NA 4.04270493418462 0.590253580087054 0.0760834230441149 0.0110667475127205 0.155283281721263 0.210056792293177 0.22380848648793 0.0562264285525485 0.0498897796471504 4 1.36075042208998 0.76046885640895 0.0386977771847242 NA NA NA NA NA NA NA 0.027152201866671985 0.0008692954418599339 0.0008555330996351411
4351 170796 4 0.0115 MT=1 10902_170796_MT=1_4351 FALSE 0.0115461847389558 TRUE 10902 FALSE 5091.87 0 0 0 NA NA NA NA 0.218690598569606 0.00467243582367337 0.0228257407138597 NA NA 0.0167196103668706 0.885127290461373 NA NA NA 0.0262601620595745 NA NA NA NA NA NA NA 0.8322210899028702 0.0012773519820290528 0.0008555330996351411
4353 171019 4 0.172 MT=1 10902_171019_MT=1_4353 FALSE 0.171686746987952 TRUE 10902 FALSE 5171.27 0.233643523506947 0.56317271886295 -1.32163448777083 NA NA 3.87065496421016 0.559446608631308 0.724754489079247 0.0142957027623272 0.284420815793294 0.310121906487283 0.328179547205381 0.556084908160285 0.0662903790581704 4 0.611484295141952 0.266899870190117 0.0015585893698835 NA NA NA NA NA NA NA 0.60503787931835 0.0010101192802868416 0.0007333140854015494
4354 171062 4 0.1735 MT=1 10902_171062_MT=1_4354 FALSE 0.173192771084337 TRUE 10902 TRUE 5021.1 0.266198960346141 0.547377207231059 -1.21345391272989 -1.39417528244865 -0.841756527601768 3.75293297598777 0.538488738406018 0.659071598178285 0.0129886995533257 0.286394070256931 0.253629399088913 0.269335159661419 0.497182564137944 0.072366046329704 4 0.665506009981708 0.296083944595316 0.00486797974293861 NA NA NA NA NA NA NA 0.37688307203946375 0.0010465597368709567 0.0008555330996351411
4355 171066 4 0.7715 MT=1 10902_171066_MT=1_4355 TRUE 0.772088353413655 TRUE 10902 TRUE 6100.36 -0.433881680555798 0.335004821542474 0.514406506302755 0.469258615074372 -1.07340484219992 2.5785640831866 0.33605426276396 0.272167203276266 0.0174666229430149 0.351935855873292 0.504946211568701 0.5300368812357 0.0941138765920035 0.364599597779224 4 -0.797726748544786 0.371581357181721 -0.0684707288546588 NA NA NA NA NA NA NA 0.37688307203946375 0.0010465597368709567 0.0008555330996351411
4357 171094 4 0.011 MT=1 10902_171094_MT=1_4357 FALSE 0.0110441767068273 TRUE 10902 TRUE 5434.05 0 0 0 0 0 NA NA 0.183680931142076 0.0185413941881335 0.0218444057353917 NA NA 0.0831740565629703 0.121969109912389 NA NA NA -0.00209085231555102 NA NA NA NA NA NA NA 0.37688307203946375 0.0010465597368709567 0.0008555330996351411
4359 171435 4 0.0225 MT=1 10902_171435_MT=1_4359 FALSE 0.0220883534136546 TRUE 10902 TRUE 5676.54 0 0 0 0 0 NA NA 0.00781208534498443 0.00223536373046197 0.0432009161142566 NA NA 0.0469656913044722 0.288873901970444 NA NA NA 0.058957891258629 NA NA NA NA NA NA NA 0.1359736963199051 0.001310468541018062 0.0012221901423359158
4365 171559 4 0.019 MT=1 10902_171559_MT=1_4365 FALSE 0.018574297188755 TRUE 10902 TRUE 5900.71 0 0 0 0 0 NA NA 0.0625494286136145 0.00697431908254334 0.0364585853453978 NA NA 0.184338797596232 0.497851341320909 NA NA NA 0.00218640358769987 NA NA NA NA NA NA NA -0.17764368529656147 0.0013349564673897669 0.0014666281708030989
4367 171752 4 0.012 MT=1 10902_171752_MT=1_4367 FALSE 0.0120481927710843 TRUE 10902 FALSE 5827.94 0 0 0 NA NA NA NA 0.138977902080921 0.0239351162136694 0.0238060676440706 NA NA 0.285257575072737 0.315638686295092 NA NA NA -0.0015256944071022 NA NA NA NA NA NA NA -0.7951520850410995 0.0007914312011665768 0.0013444091565695073
4369 171799 4 0.037 MT=1 10902_171799_MT=1_4369 FALSE 0.03714859437751 TRUE 10902 TRUE 6073.92 0 0 0 0 0 NA NA 0.555970192098531 0.0326267962766251 0.0715371526265707 NA NA 0.249158345404834 0.807181133609343 NA NA NA -0.0484409753669007 NA NA NA NA NA NA NA -0.7951520850410995 0.0007914312011665768 0.0013444091565695073
4371 171808 4 0.0725 MT=1 10902_171808_MT=1_4371 FALSE 0.0727911646586345 TRUE 10902 TRUE 6281.08 -0.138209127154706 -0.215731700111939 0.406044237568711 0.438690590012141 -0.126699815139263 0.666105779413 0.0549522520910141 0.192297271132917 0.0137113393544318 0.134985222012548 0.242523615089345 0.257744183788256 0.201639473903892 0.080487654097346 4 1.78679707201731 1.13094266237186 -0.0263989506905775 NA NA NA NA NA NA NA -0.7139890114696771 0.0009374106576577941 0.0014666281708030989
4374 171933 4 0.029 MT=1 10902_171933_MT=1_4374 FALSE 0.0291164658634538 TRUE 10902 FALSE 6238.03 0 0 0 NA NA NA NA 0.0730866370944828 0.00451864368008626 0.0565373945581527 NA NA 0.033236136898465 0.374811383789293 NA NA NA -0.0281525720618296 NA NA NA NA NA NA NA -0.7139890114696771 0.0009374106576577941 0.0014666281708030989
4375 171938 4 0.0755 MT=1 10902_171938_MT=1_4375 FALSE 0.0758032128514056 TRUE 10902 FALSE 6150.55 0.017253261862573 0.70412154354712 -1.43664071897207 NA NA 5.00709043857596 0.766296684560653 0.698085093442061 0.0118299322714681 0.14011417154562 0.18401763897847 0.196529601188727 0.594020516537954 0.0659473995399784 4 1.09850294623535 0.565455155500051 0.0350573518209451 NA NA NA NA NA NA NA -0.6473312708330677 0.0008942312228788118 0.0013444091565695073
4376 171952 4 0.0755 MT=1 10902_171952_MT=1_4376 FALSE 0.0758032128514056 TRUE 10902 FALSE 6175.55 0.017253261862573 0.70412154354712 -1.43664071897207 NA NA 5.00709043857596 0.766296684560653 0.698085093442061 0.0118299322714681 0.14011417154562 0.18401763897847 0.196529601188727 0.594020516537954 0.0659473995399784 4 1.09850294623535 0.565455155500051 0.0350573518209451 NA NA NA NA NA NA NA -0.6473312708330677 0.0008942312228788118 0.0013444091565695073
4378 172055 4 0.0145 MT=1 10902_172055_MT=1_4378 FALSE 0.0145582329317269 TRUE 10902 TRUE 6323.29 0 0 0 0 0 NA NA 0.638281365675253 0.0132048808604064 0.0286925815712651 NA NA 0.734333935720767 0.409037002148854 NA NA NA 0.0241857055757859 NA NA NA NA NA NA NA -0.7414643260042418 0.0009170456136623165 0.0014666281708030989
4380 172157 4 0.049 MT=1 10902_172157_MT=1_4380 FALSE 0.0491967871485944 TRUE 10902 FALSE 6797.34 0 0 0 NA NA NA NA 0.0571485959832458 0.00800987199078094 0.0935529265657007 NA NA 0.0210720095373171 0.0808623602244846 NA NA NA 0.0169836391097524 NA NA NA NA NA NA NA -0.6669248089233296 0.0008806051570782015 0.0013444091565695073
4384 172223 4 0.0115 MT=1 10902_172223_MT=1_4384 FALSE 0.0115461847389558 TRUE 10902 FALSE 6755.82 0 0 0 NA NA NA NA 0.459090542344793 0.0216763758204187 0.0228257407138597 NA NA 0.308604672017044 0.0771661397301073 NA NA NA -0.0742933580003279 NA NA NA NA NA NA NA -0.6669248089233296 0.0008806051570782015 0.0013444091565695073
4386 172308 4 0.079 MT=1 10902_172308_MT=1_4386 FALSE 0.0793172690763052 TRUE 10902 TRUE 7284.08 -0.28106825104271 -0.182817716843973 -0.40676546662612 -0.331250674993344 -0.332527189295055 1.19933700558967 0.123110833350764 0.10536073427034 0.00969279673694617 0.146052079805165 0.134590410647676 0.144559962637426 0.311277036980267 0.803352079047842 4 1.53442908485794 0.903353677170414 0.0150448490374494 NA NA NA NA NA NA NA -0.6408024656511296 0.0008061610347196691 0.0012221901423359158
4388 172550 4 0.0115 MT=1 10902_172550_MT=1_4388 FALSE 0.0115461847389558 TRUE 10902 FALSE 7004.01 0 0 0 NA NA NA NA 0.370787183922494 0.00960991776927074 0.0228257407138597 NA NA 0.545086950892833 0.225454587344847 NA NA NA 0.0813379167467211 NA NA NA NA NA NA NA -1.1318108942185605 0.0006277158946096877 0.0014666281708030989
4392 172759 4 0.0105 MT=1 10902_172759_MT=1_4392 FALSE 0.0105421686746988 TRUE 10902 FALSE 7151.52 0 0 0 NA NA NA NA 0.566811539981487 0.00334196477273379 0.0208620627086662 NA NA 0.444016815057379 0.10678964695925 NA NA NA -0.0581529159091421 NA NA NA NA NA NA NA -1.0244923689520793 0.00048271678136188915 0.001099971128102324
4395 172883 4 0.9335 MT=1 10902_172883_MT=1_4395 FALSE 0.933232931726908 TRUE 10902 FALSE 7338.05 0.29750433332803 -0.34240347093271 1.32674074449452 NA NA 2.86198728612001 0.383632577259934 0.589746297343437 0.0126716008451369 0.124618453734617 0.223518733452935 0.237889084817217 0.581550200984296 0.036919543188442 4 -1.02108308115043 0.512557472852243 -0.0105578111932111 NA NA NA NA NA NA NA -1.1730911512333033 0.00046058248481199954 0.0012221901423359158
4397 172900 4 0.0155 MT=1 10902_172900_MT=1_4397 FALSE 0.0155622489959839 TRUE 10902 FALSE 7116.11 0 0 0 NA NA NA NA 0.195349515547126 0.0133777345591294 0.030640130804342 NA NA 0.302126540189029 0.500580298563671 NA NA NA -0.000150816293974337 NA NA NA NA NA NA NA -1.1730911512333033 0.00046058248481199954 0.0012221901423359158
4398 172907 4 0.0145 MT=1 10902_172907_MT=1_4398 FALSE 0.0145582329317269 TRUE 10902 FALSE 7115.96 0 0 0 NA NA NA NA 0.323130606083416 0.00559525261228068 0.0286925815712651 NA NA 0.655583956199136 0.398623552175098 NA NA NA -0.102755498785917 NA NA NA NA NA NA NA -1.1730911512333033 0.00046058248481199954 0.0012221901423359158
4401 173012 4 0.016 MT=1 10902_173012_MT=1_4401 FALSE 0.0160642570281124 TRUE 10902 FALSE 7016.23 0 0 0 NA NA NA NA 0.212231991014778 0.0119372686692813 0.0316123933484946 NA NA 0.272967780209826 0.371335022903219 NA NA NA 0.00160399502740752 NA NA NA NA NA NA NA -1.0905394494868268 0.0005860079822428463 0.0013444091565695073
4402 173024 4 0.0155 MT=1 10902_173024_MT=1_4402 FALSE 0.0150602409638554 TRUE 10902 TRUE 7185.28 0 0 0 0 0 NA NA 0.0283404792070872 0.012562312504081 0.0296668602119323 NA NA 0.0822867147828815 0.497663408768898 NA NA NA 0.0473173996007385 NA NA NA NA NA NA NA -1.0905394494868268 0.0005860079822428463 0.0013444091565695073
4403 173038 4 0.0245 MT=1 10902_173038_MT=1_4403 FALSE 0.0245983935742972 TRUE 10902 TRUE 7131.75 0 0 0 0 0 NA NA 0.439258602285331 0.0123106071757861 0.0479866252157224 NA NA 0.45312474677992 0.41991930259137 NA NA NA -0.0400654728110179 NA NA NA NA NA NA NA -1.0905394494868268 0.0005860079822428463 0.0013444091565695073
4411 173347 4 0.051 MT=1 10902_173347_MT=1_4411 FALSE 0.0512048192771084 TRUE 10902 FALSE 7181.7 -0.0401015458747589 0.260155866267375 -0.776647110371777 NA NA 0.861319093323336 0.0784430963255337 0.251934192845218 0.0175955137154224 0.0971657715198144 NA NA 0.186697995946748 0.228243245443203 4 0.585845085227824 0.253381660818297 0.00216285586619605 NA NA NA NA NA NA NA -0.7665557189640819 0.0008113181641044978 0.0013444091565695073
4412 173353 4 0.9865 MT=1 10902_173353_MT=1_4412 FALSE 0.98644578313253 TRUE 10902 TRUE 7102.47 0 0 0 0 0 NA NA 0.924330431170877 0.010746288112199 0.0267410001451589 NA NA 0.826484940000724 0.150737706951341 NA NA NA -0.0730083018986539 NA NA NA NA NA NA NA -0.7665557189640819 0.0008113181641044978 0.0013444091565695073
