unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
163859_0.4490 163859 0.449 0.450201207243461 5580 4 FALSE TRUE 2343 TRUE 0.00307888047964459 -0.00190272703268427 -0.00169421323525229 -0.00286561965039535 -0.0205292631895878 1.35513950406992 0.145036557397412 0.0351993135606248 0.0115920081050689 0.495040160479982 0.112953468517552 0.130398856189496 0.200625126121036 0.160256479412354 0.00645866674509187 NA NA NA NA NA NA NA NA 10941 10941 0.00690531513721178 0.0319779964319982 0.0146254925054944 0.000105774709803508 0.00826491592568689 -0.00571081651870176 0.0691125742877388 -0.00380036053235794 2.951418298581984 0.006190590498653269 0.0026894798550061534 0.13963003372346758 0.2675852581488483 -0.11335658735427348 -0.453031685710258
163879_0.9890 163879 0.989 0.988933601609658 5581 4 FALSE TRUE 2344 FALSE NA NA NA NA NA NA NA 0.964389948424145 0.0219669418896853 0.0218878664340165 NA NA 0.9233966715515 0.890917865372961 0.139109842481505 NA NA NA NA NA NA NA NA 10941 10941 0.0863637440459873 -0.00574454317697724 0.021247953270675 -0.0496843927890204 NA NA NA NA 2.951418298581984 0.006190590498653269 0.0026894798550061534 0.13963003372346758 0.2675852581488483 0.5505587708549604 0.08151517795045728
163892_0.0195 163892 0.0195 0.0196177062374245 5582 4 FALSE TRUE 2345 TRUE NA NA NA NA NA NA NA 0.0134425141843028 0.0124695724587556 0.0384657036788132 NA NA 0.0503971958954104 0.0478349758297968 0.0159000990848761 NA NA NA NA NA NA NA NA 10941 10941 0.00785513691399808 -0.00287291393442315 0.0118602143600549 0.0106883005268874 0.00940174994028842 0.000672331958567177 -0.0468710842559912 -0.00457599795301937 2.951418298581984 0.006190590498653269 0.0026894798550061534 0.13963003372346758 0.2675852581488483 1.75177783641077 1.7280960091309798
163920_0.9130 163920 0.913 0.912474849094567 5583 4 FALSE TRUE 2346 FALSE 0.00146267137749158 -0.00622488956836265 -0.0174917568169818 NA NA 2.96717547714089 0.401522682119563 0.77504797419414 0.00503672928813887 0.159728997728828 0.016305547742924 0.0263901404099473 0.423755236943884 0.427961287587201 0.115747379621081 NA NA NA NA NA NA NA NA 10941 10941 0.0716620226467641 0.0167103344028221 0.0377478717318524 -0.026449978206027 NA NA NA NA 3.0442415169389876 0.00655619069828534 0.0028117289393246154 0.13916851207850725 0.2643004671748218 NA -0.3849901368745883
163926_0.0870 163926 0.087 0.0875251509054326 5584 4 FALSE TRUE 2347 FALSE -0.00146267137749158 0.00622488956836265 0.0174917568169818 NA NA 2.85184179320214 0.381913411166299 0.775047974194255 0.00503672928813894 0.159728997728827 0.0163055477429242 0.0263901404099476 0.423755236943884 0.427961287587201 -0.115747379621081 NA NA NA NA NA NA NA NA 10941 10941 -0.0716620226467641 -0.016710334402822 -0.0377478717318524 0.026449978206027 NA NA NA NA 2.8416310786238688 0.006060355755405773 0.0026894798550061534 0.1393952244655053 0.2659177224506619 1.4051077895290423 0.5549571715921368
163967_0.7365 163967 0.7365 0.734909456740443 5585 4 TRUE TRUE 2348 FALSE -0.00356860439245887 0.000247328825196744 -0.000588344161723615 NA NA 1.70654808242574 0.196898803668866 0.0157229269109683 0.00790394023386897 0.38963509426782 0.0480910309889242 0.0638676080134111 0.0697167963958115 0.0314065086824121 0.038831226580142 NA NA NA NA NA NA NA NA 10941 10941 0.0204003292591987 -0.036930814273713 -0.00486106556815905 0.0207134027362522 NA NA NA NA 2.9683506558889583 0.006210676454079501 0.0026894798550061534 0.1460326344384213 0.2436621626672647 NA -0.5899494908636933
164026_0.0195 164026 0.0195 0.0191146881287726 5589 4 FALSE TRUE 2349 FALSE NA NA NA NA NA NA NA 0.088338188021733 0.0148974839445088 0.0374986336530245 NA NA 0.0378403295247709 0.0545192303655042 -0.0365911581997873 NA NA NA NA NA NA NA NA 10941 10941 -0.0252711229650337 0.00493868837449194 0.0198167943449704 -0.00813357050781114 NA NA NA NA 3.1675827044413993 0.006185854156415319 0.002567230770687692 0.18898653490358655 0.1674680900604682 NA -0.16523915978210593
164083_0.0005 164083 5e-04 0.000503018108651912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -0.150053 11000 m2 QTL NA 1.13202097093332e-05 8e-05 0.00100553016286856 10941 10941 NA NA NA NA NA NA NA NA 3.1675827044413993 0.006185854156415319 0.002567230770687692 0.18898653490358655 0.1674680900604682 NA -0.44652624642720246
164084_0.0220 164084 0.022 0.0216297786720322 5593 4 FALSE TRUE 2350 TRUE NA NA NA NA NA NA NA 0.611983486866654 0.0230760316534319 0.042323862693262 NA NA 0.377579258838749 0.3607584894946 -0.0262383955443644 NA NA NA NA NA NA NA NA 10941 10941 -0.0196580274795855 -0.00075690922356584 -0.0482990268644109 0.0452592869888649 -0.023528534347126 -0.093409831456641 0.013062443621807 -0.0245019317396677 3.1675827044413993 0.006185854156415319 0.002567230770687692 0.18898653490358655 0.1674680900604682 NA -0.44881613640239915
164211_0.0155 164211 0.0155 0.0155935613682093 5596 4 FALSE TRUE 2351 FALSE NA NA NA NA NA NA NA 0.0641988208779777 0.027122897734736 0.0307008044241299 NA NA 0.0752990887203146 0.0738524336927371 -0.033815360911675 NA NA NA NA NA NA NA NA 10941 10941 -0.0224591025719581 0.00589177626176636 -0.0276105378224618 -0.0107128837457356 NA NA NA NA 3.1675827044413993 0.006185854156415319 0.002567230770687692 0.18898653490358655 0.1674680900604682 -0.47061881878258754 -0.9724928137129183
164580_0.0150 164580 0.015 0.0145875251509054 5607 4 FALSE TRUE 2352 FALSE NA NA NA NA NA NA NA 0.0300966508648166 0.00471000863147739 0.028749458521754 NA NA 0.140402771778784 0.177936153938195 -0.0189888418344724 NA NA NA NA NA NA NA NA 10941 10941 -0.00668793985606108 0.0158497469229986 -0.00813348586280519 0.00732861449721535 NA NA NA NA 3.1675827044413993 0.006185854156415319 0.002567230770687692 0.18898653490358655 0.1674680900604682 -0.01099006435701624 -0.17684990808873863
164618_0.0540 164618 0.054 0.0538229376257545 5611 4 TRUE TRUE 2353 TRUE -0.00251090039162194 0.00169727674209269 -0.000659947478369899 0.000776864847896611 -0.0311841117686884 1.01652000963271 0.098402918148925 0.0190535177230191 0.0215911461963379 0.101852058022177 0.469705521946935 0.448979838223413 0.205979843778963 0.186913727249613 -0.0671922089824538 NA NA NA NA NA NA NA NA 10941 10941 -0.0464449579623515 -0.0267575928492266 -0.00620415777634381 -0.0582430839106292 -0.0555895951311924 0.0421130697007608 0.0723329762099101 0.0244574435884052 2.8869854424273904 0.006362763417927822 0.0028117289393246154 0.11961153237331434 0.3209891280393741 -0.3717982713054305 -0.1313952792414948
164767_0.1560 164767 0.156 0.155935613682093 5614 4 FALSE TRUE 2354 FALSE -0.00280511303517815 0.00165721981798013 0.00862632173685601 NA NA 1.33553963079722 0.142238466762422 0.361964640824385 0.00996562603797855 0.263239396135363 0.0649846522582329 0.0819881457809085 0.321125397202385 0.322305430634693 -0.079597231871318 NA NA NA NA NA NA NA NA 10941 10941 -0.046127573525524 -0.0309087705261933 -0.00822799771122537 0.0177991359491664 NA NA NA NA 2.9957832834243696 0.006243218321931164 0.0026894798550061534 0.11998702476427983 0.3205443355312519 NA 1.23083462416502
164852_0.2720 164852 0.272 0.271629778672032 5617 4 FALSE TRUE 2355 TRUE -0.0034492581953394 0.00551172893058329 0.0408534523818028 0.0607019802020621 -0.0259667512504689 8.93153382153888 1.51977497763447 2.7809177587627 0.0309901042665772 0.39569408402123 1.17398152062106 1.03032903506178 2.66275086155783 2.59937720805427 -0.20506853825642 NA NA NA NA NA NA NA NA 10941 10941 -0.12069508710505 -0.0382453105151972 -0.0269518519728381 0.130517728305566 -0.144458975114853 -0.166126604465161 0.00097835189012429 0.0444340955633725 3.18383175566903 0.006466290228754294 0.0026894798550061534 0.16173246723803586 0.33290898140848946 -0.7263434717259685 -0.6036416230105628
16494_0.1330 16494 0.133 0.133299798792757 548 1 TRUE TRUE 235 TRUE -0.00167767001407925 0.00119310623827526 0.0197647504687147 0.0280018752405781 0.0242251700815546 1.88260759099154 0.223934285934543 0.648183269296293 0.0198804844460954 0.231061924869134 0.41256785259628 0.400104632527876 0.668769978029394 0.631664743668437 -0.0644650706156011 NA NA NA NA NA NA NA NA 10941 10941 -0.0429610382269688 -0.019030702338967 -0.00295547727205082 0.0428508043964792 -0.0514197197333831 -0.0382589596472316 -0.0726736809647658 -0.00273646032120865 3.405529346953828 0.005367559484409553 0.002078234433413846 0.16630213878846525 0.30665231544681304 -1.0460612783186347 -0.9668361146349742
164955_0.0400 164955 0.04 0.0402414486921529 5618 4 FALSE TRUE 2356 FALSE NA NA NA NA NA NA NA 0.435938229779837 0.0169216782970569 0.0772441489986193 NA NA 0.228513780341858 0.250111361847149 0.0366202069134919 NA NA NA NA NA NA NA NA 10941 10941 0.0255868788554146 0.0325402439676184 0.0157384657120823 -0.0435457880800029 NA NA NA NA 3.166895648662346 0.0053996815355100945 0.0022004835177323076 0.17575979012910456 0.27266824777037346 NA -0.15052303274770074
165040_0.5865 165040 0.5865 0.585513078470825 5619 4 FALSE TRUE 2357 TRUE -7.82267238928673e-05 0.000395244730816425 0.0171560313734785 0.0240933443305008 -0.00452664777758692 1.26406018472379 0.132129336329439 0.55299287120496 0.0201102056338266 0.485375026820885 0.400628997444583 0.38983118895187 0.479569555885557 0.506202111753095 -0.0941725565320708 NA NA NA NA NA NA NA NA 10941 10941 -0.0630238897782108 -0.00132081040423754 0.00535295568612532 0.0257899249194797 -0.0754327847428253 -0.0265764595218196 0.0183634588451629 0.0186260313544728 2.670266184836127 0.0036899818629957896 0.0015892380961399998 0.2539791060244769 0.24749643500087098 NA -1.347998520155421
165260_0.1135 165260 0.1135 0.11317907444668 5627 4 FALSE TRUE 2358 TRUE -0.00106288295519143 0.00454335371071943 0.020703894471126 0.0327621842059337 -0.00557055982695289 2.3406786516641 0.296904072517118 0.952690213979545 0.0166002138885531 0.200739143108146 0.268630473030085 0.274387616349114 0.490283248099321 0.495073150646009 -0.0237523883081892 NA NA NA NA NA NA NA NA 10941 10941 -0.0163132648674708 -0.0114742264091615 -0.0299577556481508 0.102470610273061 -0.0195252149864297 -0.135405615500181 -0.00761594460092688 0.00909685592587031 2.463269772556179 0.003993356115652045 0.001833736264776923 0.18194731770907135 0.29831156219653554 -1.6333527875050482 -1.5658949786231284
165343_0.1435 165343 0.1435 0.143360160965795 5630 4 FALSE TRUE 2359 TRUE 0.000679877722544566 0.00494700562578471 0.00588297313691607 0.01119139020755 0.0126015294261412 1.36856693712913 0.146959767982209 0.229485192055754 0.0193924621529669 0.245616050427312 0.390035146563397 0.380695648269654 0.0860814696065466 0.0692423974363554 -0.0726143129350434 NA NA NA NA NA NA NA NA 10941 10941 -0.0477964833849992 0.00714450984728118 -0.0318298374280358 -0.00256848331934602 -0.0572072249956742 -0.00366348281280854 -0.0542600686122543 0.00162806105553866 2.578760700321212 0.004094610352186002 0.001833736264776923 0.13342985478261923 0.4764671972627195 0.8765058917509281 0.9978367331324808
165401_0.0490 165401 0.049 0.0487927565392354 5634 4 FALSE TRUE 2360 TRUE NA NA NA NA NA NA NA 0.399942398578365 0.0133708008384503 0.0928240468970765 NA NA 0.620686859348162 0.636998529722774 0.000813186615819207 NA NA NA NA NA NA NA NA 10941 10941 0.00196904849894863 0.0175330854515976 0.0262600160952698 -0.04380156511414 0.00235673824786243 0.069268447793473 -0.0594330339377595 -0.0240384778586084 2.5909312506224205 0.005290969229102306 0.0024449816863692307 0.13674248711585404 0.5247101873363246 -1.6723405578819144 -1.7900773338870675
165429_0.0140 165429 0.014 0.0140845070422535 5635 4 FALSE TRUE 2361 TRUE NA NA NA NA NA NA NA 0.713437984743906 0.00119599483066605 0.0277722674072602 NA NA 0.84204192049258 0.810101552542852 -0.0874841083483212 NA NA NA NA NA NA NA NA 10941 10941 -0.0535644625990258 0.0184076371035132 -0.012844457567304 0.0611518316368552 -0.0641108727391555 -0.0672376603214532 -0.0188423001945946 0.0152973156784021 2.4683988585955414 0.004925369029470234 0.0023227326020507687 0.14278680129064125 0.5169630527294762 -0.7619098776736632 -0.9956314121289112
165514_0.3045 165514 0.3045 0.30533199195171 5637 4 FALSE TRUE 2362 FALSE -0.00405556870047745 -0.00573495405530506 -0.00469738862659745 NA NA 4.15514285538497 0.610494617625346 0.211062876208911 0.0274598155678969 0.424208733285022 0.887782992014846 0.797244524936969 0.0335001372867341 0.0134506618981575 -0.0179136665386775 NA NA NA NA NA NA NA NA 10941 10941 -0.0153013010155654 -0.0428463274060136 0.044369051207237 -0.0602989939347584 NA NA NA NA 2.418357324984876 0.005101406791871674 0.0024449816863692307 0.13581033484609875 0.5256877781948839 NA 0.7426237052699788
165518_0.6955 165518 0.6955 0.69466800804829 5638 4 TRUE TRUE 2363 FALSE 0.00405556870047745 0.00573495405530506 0.00469738862659745 NA NA 4.13596104171261 0.607035663394425 0.211062876208907 0.0274598155678969 0.424208733285022 0.887782992014846 0.797244524936969 0.0335001372867341 0.0134506618981575 0.0179136665386775 -0.0116742 2889 m2 QTL NA 2.89070562866145e-05 0.00021 0.424208733285022 10941 10941 0.0153013010155654 0.0428463274060136 -0.044369051207237 0.0602989939347584 NA NA NA NA 2.418357324984876 0.005101406791871674 0.0024449816863692307 0.13581033484609875 0.5256877781948839 NA 1.0293612951231745
165540_0.3440 165540 0.344 0.343561368209256 5639 4 FALSE TRUE 2364 TRUE 0.00448188869551079 0.00587057045415154 0.0137359907515287 0.0217665872670176 0.000542507545491798 5.15455493814942 0.793650628837788 0.533842969040137 0.00767793560566876 0.45105390896688 0.0489295533171636 0.0647868329602814 0.309639335087569 0.278848832399836 -0.00687477458795693 NA NA NA NA NA NA NA NA 10941 10941 -0.00464070276678305 0.0467127330945614 -0.042269647956303 0.0841806598026093 -0.00555441966679762 -0.095527173519482 -0.03455111940717 0.00742244166818572 2.5301100985062064 0.00592380150554562 0.0028117289393246154 0.11563596872988434 0.5667202629538193 -1.3108339381918122 -2.2560147975488523
165648_0.0755 165648 0.0755 0.073943661971831 5642 4 FALSE TRUE 2365 FALSE -0.000948521065189971 0.00154059082252147 0.0132981348389119 NA NA 0.819489912601741 0.0732461729543015 0.539913409707245 0.00526798226565941 0.136951993652053 0.017592731738727 0.0280643696750659 0.474408582788274 0.464296414496908 -0.0112936722123743 NA NA NA NA NA NA NA NA 10941 10941 -0.0104037004012647 -0.0102365364684523 -0.00963682320165456 0.0696656898835664 NA NA NA NA 2.5948287106324215 0.006003406348607907 0.0028117289393246154 0.1155742300887822 0.5663438601488232 -1.3257666814050824 -2.247647999307187
165667_0.1775 165667 0.1775 0.178068410462777 5643 4 FALSE TRUE 2366 TRUE -0.00553609856598519 -0.000788986529425196 -0.0214429889317129 -0.0291407938629433 -0.0369093800857198 6.74028852631546 1.09338016516329 0.857385367944762 0.0198894657923417 0.292720103316073 0.418504566078864 0.405204854054326 1.35191596511125 1.31264575203327 0.0699105585891431 NA NA NA NA NA NA NA NA 10941 10941 0.0406747258461568 -0.0571657104509256 0.00188289938182564 -0.0981813753520223 0.0486832509072987 0.0983553664784376 0.0719646937994451 0.0702039842804682 2.5948287106324215 0.006003406348607907 0.0028117289393246154 0.1155742300887822 0.5663438601488232 NA 0.6363508807974221
165761_0.0610 165761 0.061 0.0613682092555332 5645 4 FALSE TRUE 2367 FALSE -0.00108357705776137 0.00662723936116341 0.0102842398775636 NA NA 2.4613375704956 0.316665821555349 0.423129003030376 0.0345617392507857 0.115204304296604 1.40615255291992 1.21763757396922 0.316649396352073 0.319019474241699 -0.0636635231940882 NA NA NA NA NA NA NA NA 10941 10941 -0.0447083822696426 -0.0116849047760292 -0.044875407720659 0.0245029575407625 NA NA NA NA 2.6825796573479077 0.005871681508795589 0.0026894798550061534 0.14178177718220794 0.624555357594215 0.5427004325083874 1.134315707309801
165795_0.1110 165795 0.111 0.109657947686117 5646 4 FALSE TRUE 2368 TRUE 0.000884890187763597 0.00453977536599754 0.0117208385393528 0.0217996742130079 0.0246158687679325 1.41459747812797 0.153590760797616 0.525950583596089 0.00792423918371656 0.195266164390771 0.0599984723766152 0.0767195962031325 0.419952723346043 0.400136975608349 -0.0118114041486932 NA NA NA NA NA NA NA NA 10941 10941 -0.00541473827372899 0.00884037481185343 -0.0312614429421629 0.0617537810942675 -0.00648085651454266 -0.0912306464266755 -0.0598879048498483 -0.0271353366466171 2.5406631680435456 0.005936781936008297 0.0028117289393246154 0.14178177718220794 0.624555357594215 0.8327683013287459 0.3297229752497616
165862_0.2190 165862 0.219 0.219818913480885 5647 4 FALSE TRUE 2369 FALSE 0.00373993186316629 -0.00912260701305265 0.0116257075065172 NA NA 7.78528016381497 1.2952992816282 0.285318941662902 0.00960193360230117 0.342997117513937 0.0716112943447194 0.0889034295817373 1.02659504728995 1.07403403987566 -0.0940715046395341 NA NA NA NA NA NA NA NA 10941 10941 -0.0617115731249231 0.0380655798349295 0.074765360227913 -0.00544181474539093 NA NA NA NA 2.4635923559074584 0.0056119085134648085 0.0026894798550061534 0.192951471403876 0.4675865439745844 1.2467587902934116 0.728288890955423
165902_0.0740 165902 0.074 0.0744466800804829 5648 4 TRUE TRUE 2370 TRUE -0.000552890761785162 0.000828865408148211 0.0141084161140675 0.0230933269406956 -0.0182696491387071 0.867353428847461 0.0791995769490666 0.68310932225274 0.00617791806425649 0.137808743810954 0.0194564528104898 0.0304514917075349 0.661742669225418 0.675821031035152 -0.0744924295856136 NA NA NA NA NA NA NA NA 10941 10941 -0.048368498736141 -0.00639694638648599 -0.00083392008587229 0.0372170358215275 -0.0578918655502972 -0.0600913586851012 0.0404252880092476 0.0308562234705468 2.4635923559074584 0.0056119085134648085 0.0026894798550061534 0.192951471403876 0.4675865439745844 1.9228827295009248 2.666343321637101
165941_0.0150 165941 0.015 0.0150905432595573 5650 4 FALSE TRUE 2371 FALSE NA NA NA NA NA NA NA 0.950427541442912 0.0232073504909788 0.0297256375273773 NA NA 0.971057328214639 0.996431387251618 0.130540342478888 NA NA NA NA NA NA NA NA 10941 10941 0.0765768388308532 -0.00292628464252188 -0.0329195010541224 -0.0456508866282965 NA NA NA NA 2.4635923559074584 0.0056119085134648085 0.0026894798550061534 0.192951471403876 0.4675865439745844 0.4796747416204778 -0.0506912670832436
165942_0.5385 165942 0.5385 0.538229376257545 5651 4 FALSE TRUE 2372 FALSE -0.00109026714999456 0.00883226987290235 0.00166718583730076 NA NA 4.30211078633765 0.637073978894836 0.0884835625650087 0.00993243740944159 0.497077029581918 0.0813084339961867 0.0988679008232714 0.200129983909463 0.218781359011572 0.0105495526887178 NA NA NA NA NA NA NA NA 10941 10941 0.00972182805784834 -0.0112976154246187 -0.0663816018732879 0.0404323541150821 NA NA NA NA 2.3187139768782554 0.005663781172393999 0.0028117289393246154 0.192951471403876 0.4675865439745844 NA 0.6460322030152216
166005_0.0115 166005 0.0115 0.011569416498994 5653 4 FALSE TRUE 2373 TRUE NA NA NA NA NA NA NA 0.0477045661697651 0.0184345119712268 0.0228711302017335 NA NA 0.0413758977155824 0.0487951929826433 0.00313655719367653 NA NA NA NA NA NA NA NA 10941 10941 0.00432771317730238 0.00526565625927158 -0.0278642414443655 0.0181391766828834 0.00517980495461266 -0.0235601400779493 0.0285423910873334 -0.0192598289832728 2.3187139768782554 0.005663781172393999 0.0028117289393246154 0.18106273455623073 0.46285877488297794 -0.6086945729297868 -1.1870605539720185
